Frequency (Hz),Real Part,Imaginary Part
2230000000.0,-0.005184,-0.411502
2237000000.0,-0.0038,-0.383264
2244000000.0,-0.000844,-0.357655
2251000000.0,0.011306,-0.337261
2258000000.0,0.029389,-0.317871
2265000000.0,0.053538,-0.304285
2272000000.0,0.074568,-0.296768
2279000000.0,0.098461,-0.298793
2286000000.0,0.125847,-0.309799
2293000000.0,0.144313,-0.33107
2300000000.0,0.160693,-0.359434
2307000000.0,0.170892,-0.3983
2314000000.0,0.176965,-0.434723
2321000000.0,0.173723,-0.479126
2328000000.0,0.17017,-0.51646
2335000000.0,0.085996,-0.569772
2342000000.0,0.115249,-0.608566
2349000000.0,0.082585,-0.64284
2356000000.0,0.041608,-0.67605
2363000000.0,-0.006202,-0.699537
2370000000.0,-0.05501,-0.717944
2377000000.0,-0.112656,-0.729553
2384000000.0,-0.171388,-0.738797
2391000000.0,-0.227974,-0.735858
2398000000.0,-0.283922,-0.726389
2405000000.0,-0.339767,-0.720797
2412000000.0,-0.38274,-0.717548
2419000000.0,-0.436992,-0.692244
2426000000.0,-0.488732,-0.661769
2433000000.0,-0.530418,-0.633792
2440000000.0,-0.580719,-0.597134
2447000000.0,-0.61984,-0.563841
2454000000.0,-0.651385,-0.526072
2461000000.0,-0.686977,-0.473667
2468000000.0,-0.71185,-0.445802
2475000000.0,-0.740083,-0.393565
2482000000.0,-0.75696,-0.354024
2489000000.0,-0.778558,-0.293277
2496000000.0,-0.783854,-0.250893
2503000000.0,-0.801257,-0.21246
2510000000.0,-0.805113,-0.161999
2517000000.0,-0.804566,-0.120429
2524000000.0,-0.809483,-0.07228
2531000000.0,-0.802444,-0.019198
2538000000.0,-0.797383,0.024989
2545000000.0,-0.789955,0.072479
2552000000.0,-0.774899,0.11105
2559000000.0,-0.76202,0.162291
2566000000.0,-0.740552,0.203506
2573000000.0,-0.715205,0.244509
2580000000.0,-0.688612,0.285736
2587000000.0,-0.666,0.320264
2594000000.0,-0.637567,0.347964
2601000000.0,-0.59507,0.374356
2608000000.0,-0.554045,0.403981
2615000000.0,-0.517279,0.422236
2622000000.0,-0.471596,0.434661
2629000000.0,-0.433009,0.436924
2636000000.0,-0.404113,0.434572
2643000000.0,-0.361994,0.434371
2650000000.0,-0.339482,0.419783
2657000000.0,-0.317071,0.421449
2664000000.0,-0.296263,0.412477
2671000000.0,-0.282754,0.396537
2678000000.0,-0.266782,0.389226
2685000000.0,-0.258945,0.383507
2692000000.0,-0.206049,0.401827
2699000000.0,-0.255351,0.372205
2706000000.0,-0.25276,0.373313
2713000000.0,-0.265359,0.371785
2720000000.0,-0.267261,0.376814
2727000000.0,-0.270573,0.380724
2734000000.0,-0.270522,0.399743
2741000000.0,-0.272453,0.406689
2748000000.0,-0.269149,0.421829
2755000000.0,-0.260168,0.440543
2762000000.0,-0.257903,0.455926
2769000000.0,-0.248848,0.480569
2776000000.0,-0.228298,0.496585
2783000000.0,-0.210816,0.522837
2790000000.0,-0.180393,0.542675
2797000000.0,-0.161615,0.566908
2804000000.0,-0.139868,0.585354
2811000000.0,-0.113114,0.609176
2818000000.0,-0.083305,0.626249
2825000000.0,-0.050213,0.637935
2832000000.0,-0.025281,0.649594
2839000000.0,0.017321,0.651308
2846000000.0,0.043362,0.654754
2853000000.0,0.075803,0.65044
2860000000.0,0.101572,0.642125
2867000000.0,0.148449,0.631622
2874000000.0,0.176928,0.625841
2881000000.0,0.208651,0.614271
2888000000.0,0.24397,0.598824
2895000000.0,0.27398,0.586668
2902000000.0,0.293971,0.572608
2909000000.0,0.316466,0.555539
2916000000.0,0.345709,0.533932
2923000000.0,0.3664,0.520401
2930000000.0,0.384203,0.500973
2937000000.0,0.415776,0.474107
2944000000.0,0.427551,0.457578
2951000000.0,0.442604,0.438172
2958000000.0,0.459236,0.420588
2965000000.0,0.471174,0.39809
2972000000.0,0.483525,0.37077
2979000000.0,0.499289,0.348627
2986000000.0,0.512956,0.326988
2993000000.0,0.521811,0.300623
3000000000.0,0.534282,0.275273
