Frequency (Hz),Real Part,Imaginary Part
2272000000.0,0.052198,-0.307969
2279000000.0,0.074443,-0.30828
2286000000.0,0.095895,-0.319119
2293000000.0,0.112605,-0.342261
2300000000.0,0.126865,-0.3685
2307000000.0,0.134625,-0.404009
2314000000.0,0.136869,-0.43637
2321000000.0,0.12955,-0.474919
2328000000.0,0.113094,-0.509239
2335000000.0,0.098411,-0.54682
2342000000.0,0.075665,-0.579327
2349000000.0,0.038499,-0.614122
2356000000.0,0.011673,-0.634747
2363000000.0,-0.026014,-0.661178
2370000000.0,-0.071188,-0.675021
2377000000.0,-0.122096,-0.692438
2384000000.0,-0.166785,-0.705981
2391000000.0,-0.226084,-0.705522
2398000000.0,-0.276921,-0.701682
2405000000.0,-0.337582,-0.693784
2412000000.0,-0.382659,-0.690694
2419000000.0,-0.440832,-0.662537
2426000000.0,-0.484452,-0.635954
2433000000.0,-0.526653,-0.614036
2440000000.0,-0.573269,-0.576989
2447000000.0,-0.612239,-0.534904
2454000000.0,-0.644321,-0.507636
2461000000.0,-0.675778,-0.459931
2468000000.0,-0.703411,-0.419267
2475000000.0,-0.724131,-0.381265
2482000000.0,-0.740937,-0.337693
2489000000.0,-0.752326,-0.295956
2496000000.0,-0.768057,-0.244987
2503000000.0,-0.772358,-0.2029
2510000000.0,-0.78004,-0.162235
2517000000.0,-0.783139,-0.11936
2524000000.0,-0.778698,-0.079865
2531000000.0,-0.783148,-0.039272
2538000000.0,-0.784645,0.002527
2545000000.0,-0.780115,0.03723
2552000000.0,-0.773252,0.079738
2559000000.0,-0.765638,0.122433
2566000000.0,-0.753834,0.173293
2573000000.0,-0.743091,0.203062
2580000000.0,-0.727782,0.240775
2587000000.0,-0.714996,0.273593
2594000000.0,-0.694462,0.316477
2601000000.0,-0.658502,0.363359
2608000000.0,-0.638283,0.385436
2615000000.0,-0.60876,0.42117
2622000000.0,-0.578542,0.450108
2629000000.0,-0.539062,0.474486
2636000000.0,-0.49155,0.503936
2643000000.0,-0.470754,0.507128
2650000000.0,-0.416236,0.531125
2657000000.0,-0.378788,0.541126
2664000000.0,-0.346382,0.543129
2671000000.0,-0.302029,0.54816
2678000000.0,-0.263519,0.545358
2685000000.0,-0.239743,0.531697
2692000000.0,-0.214048,0.522831
2699000000.0,-0.264069,0.479928
2706000000.0,-0.16854,0.499257
2713000000.0,-0.16405,0.485244
2720000000.0,-0.152554,0.472379
2727000000.0,-0.150086,0.461032
2734000000.0,-0.150823,0.455403
2741000000.0,-0.151404,0.455916
2748000000.0,-0.143535,0.45465
2755000000.0,-0.149094,0.458018
2762000000.0,-0.143932,0.464566
2769000000.0,-0.136614,0.4717
2776000000.0,-0.127178,0.484019
2783000000.0,-0.110803,0.49708
2790000000.0,-0.094543,0.510118
2797000000.0,-0.070909,0.530222
2804000000.0,-0.053707,0.546768
2811000000.0,-0.035115,0.560959
2818000000.0,-0.007645,0.579663
2825000000.0,0.004677,0.585963
2832000000.0,0.038176,0.590151
2839000000.0,0.066021,0.598925
2846000000.0,0.096731,0.599343
2853000000.0,0.121635,0.602476
2860000000.0,0.152625,0.590061
2867000000.0,0.184002,0.587012
2874000000.0,0.212564,0.566269
2881000000.0,0.24231,0.560154
2888000000.0,0.260947,0.542404
2895000000.0,0.295837,0.529507
2902000000.0,0.316694,0.515341
2909000000.0,0.341009,0.498988
2916000000.0,0.362299,0.476823
2923000000.0,0.380268,0.459941
2930000000.0,0.397636,0.442096
2937000000.0,0.419789,0.419058
2944000000.0,0.433196,0.400426
2951000000.0,0.445077,0.377606
2958000000.0,0.451289,0.372084
2965000000.0,0.469646,0.34347
2972000000.0,0.478844,0.328313
2979000000.0,0.490969,0.304135
2986000000.0,0.501578,0.276112
2993000000.0,0.509567,0.259397
3000000000.0,0.520007,0.232137
