Frequency (Hz),Real Part,Imaginary Part
2811000000.0,-0.112478,0.559236
2818000000.0,-0.056622,0.581092
2825000000.0,-0.041132,0.58812
2832000000.0,-0.008315,0.600145
2839000000.0,0.02174,0.613841
2846000000.0,0.026928,0.620784
2853000000.0,0.076574,0.616861
2860000000.0,0.108145,0.618594
2867000000.0,0.138027,0.605553
2874000000.0,0.181034,0.600548
2881000000.0,0.203841,0.587613
2888000000.0,0.231948,0.580513
2895000000.0,0.266062,0.557984
2902000000.0,0.280896,0.553871
2909000000.0,0.306942,0.538417
2916000000.0,0.328871,0.523677
2923000000.0,0.353587,0.503002
2930000000.0,0.320272,0.529217
2937000000.0,0.389024,0.473517
2944000000.0,0.411832,0.451472
2951000000.0,0.427211,0.428178
2958000000.0,0.443201,0.411659
2965000000.0,0.460317,0.387871
2972000000.0,0.474887,0.368003
2979000000.0,0.485078,0.35155
2986000000.0,0.501524,0.319542
2993000000.0,0.514304,0.296533
3000000000.0,0.521864,0.278698
