Frequency (Hz),Real Part,Imaginary Part
2174000000.0,0.264025,-0.553149
2181000000.0,0.224009,-0.566756
2188000000.0,0.186493,-0.574357
2195000000.0,0.150988,-0.576438
2202000000.0,0.117619,-0.572473
2209000000.0,0.080086,-0.564867
2216000000.0,0.05158,-0.551574
2223000000.0,0.01927,-0.53597
2230000000.0,-0.01035,-0.514991
2237000000.0,-0.03007,-0.493829
2244000000.0,-0.044495,-0.467538
2251000000.0,-0.062383,-0.440677
2258000000.0,-0.062629,-0.414805
2265000000.0,-0.06342,-0.388484
2272000000.0,-0.0581,-0.36476
2279000000.0,-0.045536,-0.342346
2286000000.0,-0.036939,-0.329096
2293000000.0,-0.021404,-0.317999
2300000000.0,-0.005978,-0.313913
2307000000.0,0.015846,-0.31712
2314000000.0,0.026207,-0.319313
2321000000.0,0.048381,-0.340159
2328000000.0,0.078751,-0.365675
2335000000.0,0.086145,-0.392196
2342000000.0,0.093136,-0.438712
2349000000.0,0.087186,-0.478212
2356000000.0,0.078735,-0.535846
2363000000.0,0.049577,-0.575638
2370000000.0,0.013358,-0.61409
2377000000.0,-0.037633,-0.646299
2384000000.0,-0.093467,-0.673167
2391000000.0,-0.143179,-0.687533
2398000000.0,-0.205903,-0.691631
2405000000.0,-0.257415,-0.695327
2412000000.0,-0.335708,-0.68599
2419000000.0,-0.379842,-0.673131
2426000000.0,-0.426992,-0.65006
2433000000.0,-0.487244,-0.617015
2440000000.0,-0.528863,-0.598358
2447000000.0,-0.573775,-0.557557
2454000000.0,-0.610851,-0.52593
2461000000.0,-0.647119,-0.4815
2468000000.0,-0.679582,-0.439794
2475000000.0,-0.710031,-0.396538
2482000000.0,-0.726987,-0.356094
2489000000.0,-0.743848,-0.310491
2496000000.0,-0.765728,-0.253693
2503000000.0,-0.776211,-0.215162
2510000000.0,-0.783332,-0.171197
2517000000.0,-0.787176,-0.121465
2524000000.0,-0.787367,-0.11093
2531000000.0,-0.785023,-0.026262
2538000000.0,-0.78355,0.023764
2545000000.0,-0.76919,0.075751
2552000000.0,-0.756855,0.114686
2559000000.0,-0.74294,0.157354
2566000000.0,-0.719079,0.213758
2573000000.0,-0.688516,0.254542
2580000000.0,-0.659829,0.293584
2587000000.0,-0.632413,0.315832
2594000000.0,-0.591916,0.355249
2601000000.0,-0.558339,0.368436
2608000000.0,-0.522178,0.388502
2615000000.0,-0.481494,0.400291
2622000000.0,-0.432467,0.41379
2629000000.0,-0.392452,0.419045
2636000000.0,-0.366566,0.409186
2643000000.0,-0.324761,0.406474
2650000000.0,-0.295647,0.394013
2657000000.0,-0.283943,0.381885
2664000000.0,-0.266715,0.376763
2671000000.0,-0.260731,0.360437
2678000000.0,-0.251098,0.356979
2685000000.0,-0.255176,0.343621
2692000000.0,-0.246434,0.342281
2699000000.0,-0.252181,0.334197
2706000000.0,-0.261971,0.333625
2713000000.0,-0.264405,0.34132
2720000000.0,-0.273173,0.345213
2727000000.0,-0.283943,0.356613
2734000000.0,-0.280819,0.369058
2741000000.0,-0.285742,0.382812
2748000000.0,-0.287242,0.396448
2755000000.0,-0.2781,0.417016
2762000000.0,-0.27246,0.438542
2769000000.0,-0.269167,0.459548
2776000000.0,-0.248902,0.487378
2783000000.0,-0.225062,0.5057
2790000000.0,-0.193808,0.530424
2797000000.0,-0.165855,0.549889
2804000000.0,-0.158883,0.571471
2811000000.0,-0.125422,0.589916
2818000000.0,-0.087541,0.611099
2825000000.0,-0.066209,0.618615
2832000000.0,-0.033254,0.629209
2839000000.0,-0.002086,0.631055
2846000000.0,0.033971,0.638549
2853000000.0,0.054828,0.629782
2860000000.0,0.095154,0.628789
2867000000.0,0.125229,0.617189
2874000000.0,0.158191,0.608621
2881000000.0,0.207048,0.588197
2888000000.0,0.212764,0.587242
2895000000.0,0.246577,0.573084
2902000000.0,0.27525,0.557107
2909000000.0,0.294321,0.541077
2916000000.0,0.317786,0.525754
2923000000.0,0.336759,0.508725
2930000000.0,0.359795,0.490752
2937000000.0,0.379775,0.473066
2944000000.0,0.39882,0.453637
2951000000.0,0.415221,0.436483
2958000000.0,0.430814,0.412847
2965000000.0,0.447287,0.390308
2972000000.0,0.457335,0.375905
2979000000.0,0.473299,0.350385
2986000000.0,0.48807,0.334335
2993000000.0,0.499878,0.305509
3000000000.0,0.508965,0.280575
