Frequency (Hz),Real Part,Imaginary Part
2237000000.0,0.001627,-0.384709
2244000000.0,0.006559,-0.361361
2251000000.0,0.018645,-0.341348
2258000000.0,0.034775,-0.322323
2265000000.0,0.055176,-0.312262
2272000000.0,0.074216,-0.306629
2279000000.0,0.09937,-0.308229
2286000000.0,0.117516,-0.322322
2293000000.0,0.133719,-0.344827
2300000000.0,0.147655,-0.372427
2307000000.0,0.156971,-0.405441
2314000000.0,0.162687,-0.442015
2321000000.0,0.163584,-0.482474
2328000000.0,0.147942,-0.521017
2335000000.0,0.134087,-0.564013
2342000000.0,0.098609,-0.60261
2349000000.0,0.06058,-0.637648
2356000000.0,0.029758,-0.670754
2363000000.0,-0.018722,-0.693712
2370000000.0,-0.071737,-0.710466
2377000000.0,-0.123656,-0.720844
2384000000.0,-0.178064,-0.7308
2391000000.0,-0.232654,-0.72469
2398000000.0,-0.295344,-0.71663
2405000000.0,-0.33532,-0.716259
2412000000.0,-0.400751,-0.698712
2419000000.0,-0.450919,-0.668093
2426000000.0,-0.504626,-0.639075
2433000000.0,-0.541739,-0.61825
2440000000.0,-0.588898,-0.579998
2447000000.0,-0.626797,-0.53996
2454000000.0,-0.658484,-0.505275
2461000000.0,-0.683017,-0.461611
2468000000.0,-0.711095,-0.427481
2475000000.0,-0.742453,-0.381134
2482000000.0,-0.758202,-0.329287
2489000000.0,-0.769959,-0.291877
2496000000.0,-0.783582,-0.236609
2503000000.0,-0.791537,-0.202546
2510000000.0,-0.799795,-0.137173
2517000000.0,-0.797707,-0.100778
2524000000.0,-0.796181,-0.057493
2531000000.0,-0.791891,0.001894
2538000000.0,-0.78239,0.05382
2545000000.0,-0.775361,0.094572
2552000000.0,-0.756665,0.13898
2559000000.0,-0.740733,0.178056
2566000000.0,-0.718801,0.225754
2573000000.0,-0.690018,0.268293
2580000000.0,-0.661955,0.300922
2587000000.0,-0.630665,0.333676
2594000000.0,-0.596367,0.364835
2601000000.0,-0.559255,0.382744
2608000000.0,-0.518927,0.403625
2615000000.0,-0.480467,0.407072
2622000000.0,-0.44087,0.421255
2629000000.0,-0.406079,0.412773
2636000000.0,-0.365316,0.417995
2643000000.0,-0.338644,0.410326
2650000000.0,-0.312094,0.401708
2657000000.0,-0.291587,0.394241
2664000000.0,-0.280886,0.382543
2671000000.0,-0.275417,0.367744
2678000000.0,-0.264897,0.363417
2685000000.0,-0.257277,0.359999
2692000000.0,-0.26445,0.353571
2699000000.0,-0.264983,0.352064
2706000000.0,-0.265166,0.35421
2713000000.0,-0.272362,0.363637
2720000000.0,-0.283575,0.366025
2727000000.0,-0.286384,0.377313
2734000000.0,-0.286089,0.393727
2741000000.0,-0.295744,0.397504
2748000000.0,-0.279949,0.423639
2755000000.0,-0.279449,0.445461
2762000000.0,-0.270337,0.46281
2769000000.0,-0.260237,0.483323
2776000000.0,-0.234249,0.508274
2783000000.0,-0.217765,0.529062
2790000000.0,-0.184912,0.553102
2797000000.0,-0.161563,0.575696
2804000000.0,-0.136855,0.593741
2811000000.0,-0.100454,0.612032
2818000000.0,-0.074388,0.628551
2825000000.0,-0.040579,0.639443
2832000000.0,-0.021299,0.642948
2839000000.0,0.017067,0.652399
2846000000.0,0.051427,0.652701
2853000000.0,0.090054,0.645828
2860000000.0,0.117358,0.642229
2867000000.0,0.144723,0.636287
2874000000.0,0.186025,0.617692
2881000000.0,0.218789,0.607589
2888000000.0,0.24535,0.593699
2895000000.0,0.269666,0.5779
2902000000.0,0.279421,0.573533
2909000000.0,0.318585,0.549322
2916000000.0,0.346988,0.524927
2923000000.0,0.374525,0.507131
2930000000.0,0.389943,0.489829
2937000000.0,0.406893,0.47227
2944000000.0,0.428926,0.450485
2951000000.0,0.437442,0.43691
2958000000.0,0.458959,0.40691
2965000000.0,0.465927,0.389208
2972000000.0,0.481523,0.368206
2979000000.0,0.496743,0.3416
2986000000.0,0.513489,0.316255
2993000000.0,0.51722,0.297985
3000000000.0,0.530322,0.271737
