Frequency (Hz),Real Part,Imaginary Part
2342000000.0,0.042809,-0.593981
2349000000.0,0.012509,-0.626399
2356000000.0,-0.029652,-0.656337
2363000000.0,-0.079574,-0.674183
2370000000.0,-0.13772,-0.685097
2377000000.0,-0.183688,-0.689898
2384000000.0,-0.239358,-0.691717
2391000000.0,-0.289187,-0.677239
2398000000.0,-0.350303,-0.659663
2405000000.0,-0.396816,-0.640369
2412000000.0,-0.446628,-0.628953
2419000000.0,-0.484921,-0.597109
2426000000.0,-0.529144,-0.565701
2433000000.0,-0.572055,-0.528062
2440000000.0,-0.597618,-0.504514
2447000000.0,-0.636789,-0.4541
2454000000.0,-0.66351,-0.414535
2461000000.0,-0.681516,-0.38006
2468000000.0,-0.702585,-0.332684
2475000000.0,-0.722708,-0.290992
2482000000.0,-0.735325,-0.237427
2489000000.0,-0.745376,-0.182079
2496000000.0,-0.748745,-0.134104
2503000000.0,-0.751082,-0.091583
2510000000.0,-0.743248,-0.045218
2517000000.0,-0.731683,0.000422
2524000000.0,-0.719748,0.045844
2531000000.0,-0.698352,0.086473
2538000000.0,-0.679595,0.132315
2545000000.0,-0.650218,0.173966
2552000000.0,-0.619891,0.204172
2559000000.0,-0.581252,0.237738
2566000000.0,-0.553142,0.247876
2573000000.0,-0.509772,0.274424
2580000000.0,-0.470486,0.289734
2587000000.0,-0.445495,0.277516
2594000000.0,-0.414056,0.278417
2601000000.0,-0.389777,0.270321
2608000000.0,-0.367244,0.263796
2615000000.0,-0.354854,0.249619
2622000000.0,-0.343819,0.240995
2629000000.0,-0.330397,0.239284
2636000000.0,-0.333579,0.22736
2643000000.0,-0.33153,0.224342
2650000000.0,-0.341021,0.215022
2657000000.0,-0.343998,0.22048
2664000000.0,-0.355886,0.221853
2671000000.0,-0.363525,0.229074
2678000000.0,-0.366556,0.240697
2685000000.0,-0.373757,0.253452
2692000000.0,-0.374811,0.275952
2699000000.0,-0.380821,0.291309
2706000000.0,-0.38472,0.309707
2713000000.0,-0.39182,0.329531
2720000000.0,-0.400604,0.348831
2727000000.0,-0.392801,0.381747
2734000000.0,-0.39454,0.397732
2741000000.0,-0.382056,0.432265
2748000000.0,-0.377633,0.449827
2755000000.0,-0.35755,0.483891
2762000000.0,-0.339622,0.511406
2769000000.0,-0.313666,0.538293
2776000000.0,-0.280672,0.560109
2783000000.0,-0.240481,0.587944
2790000000.0,-0.214578,0.607971
2797000000.0,-0.206403,0.617976
2804000000.0,-0.149764,0.643329
2811000000.0,-0.102348,0.659583
2818000000.0,-0.071715,0.667315
2825000000.0,-0.039507,0.673948
2832000000.0,-0.003209,0.682477
2839000000.0,0.056818,0.67223
2846000000.0,0.059594,0.673608
2853000000.0,0.099401,0.665447
2860000000.0,0.13224,0.658464
2867000000.0,0.163696,0.647422
2874000000.0,0.185544,0.632263
2881000000.0,0.232737,0.611057
2888000000.0,0.254246,0.596771
2895000000.0,0.281983,0.583417
2902000000.0,0.295585,0.573437
2909000000.0,0.331364,0.549643
2916000000.0,0.349155,0.530552
2923000000.0,0.372499,0.509464
2930000000.0,0.386202,0.497772
2937000000.0,0.404878,0.480047
2944000000.0,0.426331,0.453711
2951000000.0,0.441841,0.43456
2958000000.0,0.461783,0.412056
2965000000.0,0.463215,0.404397
2972000000.0,0.48286,0.367349
2979000000.0,0.49452,0.348971
2986000000.0,0.511224,0.324162
2993000000.0,0.520027,0.30034
3000000000.0,0.533892,0.272581
