Frequency (Hz),Real Part,Imaginary Part
2314000000.0,-0.016613,-0.324942
2321000000.0,0.009466,-0.332931
2328000000.0,0.025266,-0.343919
2335000000.0,0.041323,-0.365494
2342000000.0,0.053088,-0.393479
2349000000.0,0.060239,-0.426602
2356000000.0,0.053193,-0.466214
2363000000.0,0.038976,-0.502239
2370000000.0,0.014817,-0.541459
2377000000.0,-0.01787,-0.576322
2384000000.0,-0.014882,-0.616349
2391000000.0,-0.095134,-0.639121
2398000000.0,-0.16008,-0.649819
2405000000.0,-0.214376,-0.663492
2412000000.0,-0.274636,-0.668044
2419000000.0,-0.323224,-0.662983
2426000000.0,-0.385103,-0.644642
2433000000.0,-0.441132,-0.621634
2440000000.0,-0.484981,-0.604284
2447000000.0,-0.531712,-0.575808
2454000000.0,-0.571701,-0.541407
2461000000.0,-0.612678,-0.500295
2468000000.0,-0.645984,-0.470848
2475000000.0,-0.679784,-0.426255
2482000000.0,-0.701035,-0.378444
2489000000.0,-0.726047,-0.327983
2496000000.0,-0.745523,-0.284103
2503000000.0,-0.760324,-0.246526
2510000000.0,-0.766397,-0.202259
2517000000.0,-0.776419,-0.153692
2524000000.0,-0.779108,-0.104693
2531000000.0,-0.780439,-0.061413
2538000000.0,-0.77933,-0.012693
2545000000.0,-0.776004,0.040984
2552000000.0,-0.766833,0.081816
2559000000.0,-0.755615,0.128879
2566000000.0,-0.741108,0.174031
2573000000.0,-0.72081,0.220163
2580000000.0,-0.694884,0.26055
2587000000.0,-0.669112,0.2966
2594000000.0,-0.637432,0.340986
2601000000.0,-0.603996,0.370357
2608000000.0,-0.563383,0.401858
2615000000.0,-0.532045,0.412619
2622000000.0,-0.483979,0.432462
2629000000.0,-0.439823,0.445639
2636000000.0,-0.398425,0.454392
2643000000.0,-0.359432,0.455366
2650000000.0,-0.333335,0.442131
2657000000.0,-0.297916,0.438467
2664000000.0,-0.276628,0.427178
2671000000.0,-0.251547,0.413281
2678000000.0,-0.232375,0.402307
2685000000.0,-0.223961,0.391379
2692000000.0,-0.211007,0.378168
2699000000.0,-0.208436,0.368937
2706000000.0,-0.212132,0.362335
2713000000.0,-0.216407,0.357885
2720000000.0,-0.203494,0.365886
2727000000.0,-0.231011,0.357339
2734000000.0,-0.240436,0.358486
2741000000.0,-0.238742,0.368041
2748000000.0,-0.241222,0.378221
2755000000.0,-0.241866,0.393387
2762000000.0,-0.241873,0.409769
2769000000.0,-0.229808,0.431203
2776000000.0,-0.222327,0.447869
2783000000.0,-0.19815,0.477859
2790000000.0,-0.181471,0.497091
2797000000.0,-0.167925,0.518667
2804000000.0,-0.151977,0.537992
2811000000.0,-0.123576,0.560478
2818000000.0,-0.093058,0.575898
2825000000.0,-0.072449,0.596167
2832000000.0,-0.041536,0.608625
2839000000.0,-0.014968,0.617547
2846000000.0,0.076817,0.610792
2853000000.0,0.050425,0.62116
2860000000.0,0.07492,0.616608
2867000000.0,0.11178,0.612777
2874000000.0,0.218451,0.579255
2881000000.0,0.182727,0.595495
2888000000.0,0.201371,0.585222
2895000000.0,0.234132,0.572649
2902000000.0,0.259484,0.559708
2909000000.0,0.285848,0.544921
2916000000.0,0.311787,0.525689
2923000000.0,0.338187,0.50617
2930000000.0,0.356818,0.493644
2937000000.0,0.38132,0.469191
2944000000.0,0.399682,0.450165
2951000000.0,0.408417,0.436578
2958000000.0,0.427746,0.415861
2965000000.0,0.441503,0.398065
2972000000.0,0.45458,0.380848
2979000000.0,0.467431,0.36063
2986000000.0,0.485556,0.334543
2993000000.0,0.493973,0.310743
3000000000.0,0.510593,0.283528
