Frequency (Hz),Real Part,Imaginary Part
2055000000.0,0.537497,-0.157629
2062000000.0,0.543573,-0.178651
2069000000.0,0.55251,-0.194443
2076000000.0,0.523183,-0.283467
2083000000.0,0.560669,-0.255105
2090000000.0,0.556035,-0.290287
2097000000.0,0.550892,-0.322559
2104000000.0,0.537255,-0.359866
2111000000.0,0.517251,-0.396967
2118000000.0,0.489011,-0.432674
2125000000.0,0.461082,-0.460094
2132000000.0,0.422201,-0.491614
2139000000.0,0.382286,-0.506446
2146000000.0,0.334558,-0.524054
2153000000.0,0.299157,-0.522507
2160000000.0,0.250181,-0.525107
2167000000.0,0.205249,-0.519717
2174000000.0,0.173281,-0.499925
2181000000.0,0.136234,-0.485137
2188000000.0,0.109785,-0.461969
2195000000.0,0.091784,-0.434221
2202000000.0,0.082577,-0.406743
2209000000.0,0.082152,-0.377201
2216000000.0,0.0956,-0.351958
2223000000.0,0.100433,-0.331266
2230000000.0,0.125522,-0.313219
2237000000.0,0.136039,-0.306351
2244000000.0,0.168837,-0.300434
2251000000.0,0.185349,-0.311571
2258000000.0,0.218028,-0.315343
2265000000.0,0.232541,-0.33967
2272000000.0,0.25843,-0.358228
2279000000.0,0.264489,-0.395037
2286000000.0,0.271224,-0.436073
2293000000.0,0.261966,-0.485753
2300000000.0,0.247526,-0.536697
2307000000.0,0.22074,-0.581294
2314000000.0,0.197027,-0.629532
2321000000.0,0.163583,-0.663729
2328000000.0,0.116924,-0.694158
2335000000.0,0.075392,-0.718892
2342000000.0,0.029043,-0.742413
2349000000.0,-0.022952,-0.759056
2356000000.0,-0.075943,-0.768302
2363000000.0,-0.132352,-0.772057
2370000000.0,-0.180784,-0.775207
2377000000.0,-0.234467,-0.768679
2384000000.0,-0.277878,-0.763067
2391000000.0,-0.338439,-0.746781
2398000000.0,-0.391816,-0.725089
2405000000.0,-0.434765,-0.699554
2412000000.0,-0.475417,-0.688087
2419000000.0,-0.521184,-0.653693
2426000000.0,-0.562193,-0.621098
2433000000.0,-0.601996,-0.576873
2440000000.0,-0.637522,-0.548964
2447000000.0,-0.672902,-0.506271
2454000000.0,-0.693336,-0.468557
2461000000.0,-0.723011,-0.424972
2468000000.0,-0.750909,-0.380243
2475000000.0,-0.759527,-0.35148
2482000000.0,-0.777751,-0.287886
2489000000.0,-0.78535,-0.245857
2496000000.0,-0.795243,-0.203068
2503000000.0,-0.802392,-0.156189
2510000000.0,-0.80673,-0.099446
2517000000.0,-0.799885,-0.064439
2524000000.0,-0.791648,-0.010324
2531000000.0,-0.789318,0.037557
2538000000.0,-0.776462,0.078129
2545000000.0,-0.756398,0.122623
2552000000.0,-0.743707,0.155613
2559000000.0,-0.720788,0.200363
2566000000.0,-0.692734,0.242674
2573000000.0,-0.662456,0.276202
2580000000.0,-0.632706,0.308045
2587000000.0,-0.604373,0.334838
2594000000.0,-0.562189,0.348986
2601000000.0,-0.526255,0.368412
2608000000.0,-0.491052,0.381393
2615000000.0,-0.46196,0.382516
2622000000.0,-0.421417,0.386623
2629000000.0,-0.395076,0.381696
2636000000.0,-0.366132,0.379618
2643000000.0,-0.339827,0.370064
2650000000.0,-0.331028,0.353979
2657000000.0,-0.319899,0.355431
2664000000.0,-0.317761,0.343371
2671000000.0,-0.317226,0.338619
2678000000.0,-0.308136,0.344911
2685000000.0,-0.307104,0.347835
2692000000.0,-0.313282,0.345913
2699000000.0,-0.309978,0.353825
2706000000.0,-0.315535,0.366293
2713000000.0,-0.320887,0.376563
2720000000.0,-0.324791,0.390825
2727000000.0,-0.326207,0.409002
2734000000.0,-0.33462,0.421514
2741000000.0,-0.31934,0.44906
2748000000.0,-0.318469,0.465092
2755000000.0,-0.308728,0.487055
2762000000.0,-0.292804,0.509135
2769000000.0,-0.272926,0.534636
2776000000.0,-0.242511,0.554889
2783000000.0,-0.218078,0.57785
2790000000.0,-0.17966,0.602263
2797000000.0,-0.148191,0.62193
2804000000.0,-0.115761,0.639407
2811000000.0,-0.087545,0.654189
2818000000.0,-0.04906,0.665166
2825000000.0,-0.015801,0.673041
2832000000.0,0.0067,0.678753
2839000000.0,0.046086,0.67489
2846000000.0,0.077493,0.674353
2853000000.0,0.111994,0.668137
2860000000.0,0.145428,0.658557
2867000000.0,0.186127,0.646199
2874000000.0,0.212705,0.631281
2881000000.0,0.243864,0.61762
2888000000.0,0.270293,0.602484
2895000000.0,0.305009,0.582749
2902000000.0,0.314979,0.574061
2909000000.0,0.351711,0.551159
2916000000.0,0.371017,0.530039
2923000000.0,0.398513,0.50657
2930000000.0,0.416351,0.485748
2937000000.0,0.431126,0.468438
2944000000.0,0.452448,0.448262
2951000000.0,0.464175,0.428507
2958000000.0,0.476403,0.410833
2965000000.0,0.489579,0.387781
2972000000.0,0.502273,0.366345
2979000000.0,0.515094,0.345904
2986000000.0,0.531646,0.314023
2993000000.0,0.542325,0.287639
3000000000.0,0.551603,0.257998
