Frequency (Hz),Real Part,Imaginary Part
2930000000.0,0.384959,0.492319
2937000000.0,0.405475,0.472054
2944000000.0,0.424098,0.452096
2951000000.0,0.443681,0.432145
2958000000.0,0.462833,0.407858
2965000000.0,0.468932,0.38657
2972000000.0,0.480025,0.369511
2979000000.0,0.498056,0.341922
2986000000.0,0.512169,0.324384
2993000000.0,0.522387,0.293732
3000000000.0,0.532386,0.271805
