Frequency (Hz),Real Part,Imaginary Part
2601000000.0,-0.533877,0.364423
2608000000.0,-0.489779,0.382874
2615000000.0,-0.4556,0.380689
2622000000.0,-0.417137,0.382684
2629000000.0,-0.384109,0.377761
2636000000.0,-0.349725,0.376926
2643000000.0,-0.324827,0.367519
2650000000.0,-0.317656,0.353928
2657000000.0,-0.302621,0.346448
2664000000.0,-0.299103,0.340657
2671000000.0,-0.300066,0.330319
2678000000.0,-0.293617,0.330007
2685000000.0,-0.297638,0.327851
2692000000.0,-0.296398,0.325816
2699000000.0,-0.305203,0.329543
2706000000.0,-0.30839,0.344264
2713000000.0,-0.316995,0.351135
2720000000.0,-0.318469,0.36552
2727000000.0,-0.326738,0.381368
2734000000.0,-0.328187,0.398449
2741000000.0,-0.320585,0.419561
2748000000.0,-0.3187,0.440508
2755000000.0,-0.305816,0.460501
2762000000.0,-0.294177,0.487753
2769000000.0,-0.278888,0.511035
2776000000.0,-0.249703,0.531079
2783000000.0,-0.225712,0.557817
2790000000.0,-0.193164,0.579707
2797000000.0,-0.156779,0.60286
2804000000.0,-0.12473,0.622842
2811000000.0,-0.102977,0.634564
2818000000.0,-0.069995,0.652929
2825000000.0,-0.032872,0.661116
2832000000.0,-0.001778,0.661379
2839000000.0,0.039388,0.664325
2846000000.0,0.064463,0.665853
2853000000.0,0.096298,0.657138
2860000000.0,0.129316,0.65112
2867000000.0,0.1682,0.641739
2874000000.0,0.193827,0.618024
2881000000.0,0.22793,0.609925
2888000000.0,0.261805,0.591756
2895000000.0,0.28971,0.580939
2902000000.0,0.303838,0.567615
2909000000.0,0.338684,0.545073
2916000000.0,0.356003,0.52433
2923000000.0,0.37404,0.507652
2930000000.0,0.396875,0.486684
2937000000.0,0.41824,0.463685
2944000000.0,0.431759,0.448664
2951000000.0,0.448498,0.426989
2958000000.0,0.457415,0.412001
2965000000.0,0.470287,0.387384
2972000000.0,0.485598,0.36124
2979000000.0,0.498458,0.338043
2986000000.0,0.507833,0.316755
2993000000.0,0.521759,0.291191
3000000000.0,0.533799,0.264798
