Frequency (Hz),Real Part,Imaginary Part
2237000000.0,0.036581,-0.34042
2244000000.0,0.046857,-0.324183
2251000000.0,0.067702,-0.315005
2258000000.0,0.085941,-0.309063
2265000000.0,0.112575,-0.311209
2272000000.0,0.131497,-0.317728
2279000000.0,0.149099,-0.333819
2286000000.0,0.165603,-0.360226
2293000000.0,0.177388,-0.391873
2300000000.0,0.17799,-0.4284
2307000000.0,0.170247,-0.468897
2314000000.0,0.157179,-0.508043
2321000000.0,0.143508,-0.550372
2328000000.0,0.115908,-0.585109
2335000000.0,0.170064,-0.607802
2342000000.0,0.053827,-0.656546
2349000000.0,0.007751,-0.681033
2356000000.0,-0.039538,-0.701113
2363000000.0,-0.09135,-0.714627
2370000000.0,-0.138271,-0.723221
2377000000.0,-0.194959,-0.721889
2384000000.0,-0.249843,-0.723427
2391000000.0,-0.30032,-0.712047
2398000000.0,-0.350576,-0.697565
2405000000.0,-0.404313,-0.682149
2412000000.0,-0.447265,-0.667735
2419000000.0,-0.500537,-0.632081
2426000000.0,-0.541919,-0.606151
2433000000.0,-0.587948,-0.562721
2440000000.0,-0.62802,-0.528601
2447000000.0,-0.65607,-0.494446
2454000000.0,-0.683625,-0.455443
2461000000.0,-0.706915,-0.413919
2468000000.0,-0.732077,-0.367562
2475000000.0,-0.752219,-0.322432
2482000000.0,-0.767026,-0.268296
2489000000.0,-0.776976,-0.224022
2496000000.0,-0.783129,-0.177824
2503000000.0,-0.784497,-0.13128
2510000000.0,-0.782531,-0.080335
2517000000.0,-0.779333,-0.042857
2524000000.0,-0.770074,0.012949
2531000000.0,-0.768839,0.057074
2538000000.0,-0.756737,0.093879
2545000000.0,-0.735595,0.150472
2552000000.0,-0.717458,0.186538
2559000000.0,-0.695237,0.223861
2566000000.0,-0.670092,0.261769
2573000000.0,-0.639277,0.2947
2580000000.0,-0.609128,0.323079
2587000000.0,-0.572832,0.351131
2594000000.0,-0.552788,0.347968
2601000000.0,-0.494709,0.390086
2608000000.0,-0.456821,0.39452
2615000000.0,-0.415758,0.402698
2622000000.0,-0.385382,0.393494
2629000000.0,-0.346368,0.39402
2636000000.0,-0.319838,0.385441
2643000000.0,-0.298744,0.375532
2650000000.0,-0.293856,0.360114
2657000000.0,-0.281975,0.346599
2664000000.0,-0.278853,0.340273
2671000000.0,-0.267414,0.334933
2678000000.0,-0.267773,0.333474
2685000000.0,-0.270077,0.330307
2692000000.0,-0.273502,0.332235
2699000000.0,-0.283391,0.333161
2706000000.0,-0.290555,0.340224
2713000000.0,-0.298239,0.351792
2720000000.0,-0.304664,0.365614
2727000000.0,-0.30541,0.382844
2734000000.0,-0.308959,0.401006
2741000000.0,-0.302762,0.42152
2748000000.0,-0.296295,0.442356
2755000000.0,-0.285936,0.467811
2762000000.0,-0.271125,0.492528
2769000000.0,-0.250489,0.515117
2776000000.0,-0.231357,0.536901
2783000000.0,-0.204458,0.559949
2790000000.0,-0.171606,0.58189
2797000000.0,-0.142168,0.603592
2804000000.0,-0.102997,0.622205
2811000000.0,-0.073233,0.641561
2818000000.0,-0.041143,0.649355
2825000000.0,-0.007903,0.659176
2832000000.0,0.03408,0.662552
2839000000.0,0.054833,0.654687
2846000000.0,0.099536,0.65369
2853000000.0,0.134662,0.643229
2860000000.0,0.163673,0.632864
2867000000.0,0.195182,0.623765
2874000000.0,0.232828,0.606734
2881000000.0,0.253612,0.592114
2888000000.0,0.274387,0.574793
2895000000.0,0.306804,0.557195
2902000000.0,0.322923,0.543976
2909000000.0,0.359236,0.517106
2916000000.0,0.373743,0.49905
2923000000.0,0.396089,0.482207
2930000000.0,0.416695,0.454887
2937000000.0,0.43679,0.429939
2944000000.0,0.44265,0.415299
2951000000.0,0.45882,0.394318
2958000000.0,0.469975,0.376311
2965000000.0,0.480614,0.356398
2972000000.0,0.490887,0.332476
2979000000.0,0.503866,0.307628
2986000000.0,0.512636,0.281953
2993000000.0,0.521673,0.261094
3000000000.0,0.532284,0.233999
