Frequency (Hz),Real Part,Imaginary Part
2335000000.0,0.159547,-0.522679
2342000000.0,0.075526,-0.564985
2349000000.0,0.056674,-0.590264
2356000000.0,0.026644,-0.61666
2363000000.0,-0.008336,-0.642275
2370000000.0,-0.045482,-0.663518
2377000000.0,-0.090811,-0.678089
2384000000.0,-0.140159,-0.692913
2391000000.0,-0.169503,-0.705327
2398000000.0,-0.239851,-0.702456
2405000000.0,-0.294613,-0.701853
2412000000.0,-0.348686,-0.695526
2419000000.0,-0.400667,-0.675271
2426000000.0,-0.445228,-0.661034
2433000000.0,-0.497865,-0.628927
2440000000.0,-0.531635,-0.620091
2447000000.0,-0.586211,-0.570775
2454000000.0,-0.611989,-0.54637
2461000000.0,-0.650393,-0.503372
2468000000.0,-0.679005,-0.466529
2475000000.0,-0.707252,-0.430287
2482000000.0,-0.732409,-0.376793
2489000000.0,-0.748008,-0.337561
2496000000.0,-0.764121,-0.291489
2503000000.0,-0.776064,-0.260484
2510000000.0,-0.786274,-0.219232
2517000000.0,-0.786968,-0.175741
2524000000.0,-0.794808,-0.129134
2531000000.0,-0.801326,-0.08425
2538000000.0,-0.799328,-0.042086
2545000000.0,-0.799123,0.001815
2552000000.0,-0.792146,0.04834
2559000000.0,-0.787695,0.086366
2566000000.0,-0.771205,0.17195
2573000000.0,-0.770927,0.168959
2580000000.0,-0.759012,0.20326
2587000000.0,-0.74348,0.255599
2594000000.0,-0.727975,0.291722
2601000000.0,-0.706564,0.329245
2608000000.0,-0.685439,0.357936
2615000000.0,-0.654608,0.396474
2622000000.0,-0.621067,0.437563
2629000000.0,-0.582481,0.468857
2636000000.0,-0.538398,0.498473
2643000000.0,-0.501534,0.522837
2650000000.0,-0.46838,0.531915
2657000000.0,-0.42778,0.548417
2664000000.0,-0.389525,0.566297
2671000000.0,-0.341094,0.566356
2678000000.0,-0.296577,0.571477
2685000000.0,-0.267874,0.567533
2692000000.0,-0.242961,0.553037
2699000000.0,-0.202977,0.54855
2706000000.0,-0.179565,0.534454
2713000000.0,-0.171883,0.516225
2720000000.0,-0.155386,0.503105
2727000000.0,-0.14593,0.48658
2734000000.0,-0.140974,0.477112
2741000000.0,-0.130005,0.469061
2748000000.0,-0.129899,0.458836
2755000000.0,-0.133516,0.45709
2762000000.0,-0.123172,0.460471
2769000000.0,-0.12604,0.462449
2776000000.0,-0.118671,0.471179
2783000000.0,-0.109019,0.480997
2790000000.0,-0.094022,0.493667
2797000000.0,-0.079293,0.5097
2804000000.0,-0.069848,0.529738
2811000000.0,-0.047768,0.544324
2818000000.0,-0.033013,0.559212
2825000000.0,-0.009973,0.572494
2832000000.0,0.012212,0.585428
2839000000.0,0.00773,0.593151
2846000000.0,0.053838,0.596165
2853000000.0,0.082244,0.605105
2860000000.0,0.116267,0.591651
2867000000.0,0.148513,0.588895
2874000000.0,0.184543,0.578658
2881000000.0,0.204102,0.575567
2888000000.0,0.237599,0.563667
2895000000.0,0.261243,0.548826
2902000000.0,0.282576,0.539096
2909000000.0,0.306972,0.523661
2916000000.0,0.330426,0.508216
2923000000.0,0.358976,0.487414
2930000000.0,0.374663,0.473758
2937000000.0,0.397559,0.453602
2944000000.0,0.414872,0.434339
2951000000.0,0.426624,0.416311
2958000000.0,0.438613,0.401796
2965000000.0,0.456316,0.379493
2972000000.0,0.468269,0.362759
2979000000.0,0.508615,0.296157
2986000000.0,0.493679,0.313792
2993000000.0,0.510089,0.290294
3000000000.0,0.521057,0.266547
