Frequency (Hz),Real Part,Imaginary Part
2139000000.0,0.424381,-0.522167
2146000000.0,0.382789,-0.540759
2153000000.0,0.338224,-0.558319
2160000000.0,0.293976,-0.567917
2167000000.0,0.244931,-0.568995
2174000000.0,0.203352,-0.563688
2181000000.0,0.164045,-0.554217
2188000000.0,0.122127,-0.538425
2195000000.0,0.092692,-0.517456
2202000000.0,0.069243,-0.490671
2209000000.0,0.053316,-0.464065
2216000000.0,0.047128,-0.4384
2223000000.0,0.040321,-0.41138
2230000000.0,0.044792,-0.386973
2237000000.0,0.052074,-0.370463
2244000000.0,0.062266,-0.355387
2251000000.0,0.07983,-0.34563
2258000000.0,0.098297,-0.340294
2265000000.0,0.11353,-0.340196
2272000000.0,0.129713,-0.34629
2279000000.0,0.148371,-0.355721
2286000000.0,0.160768,-0.379707
2293000000.0,0.16889,-0.405125
2300000000.0,0.173061,-0.44113
2307000000.0,0.172108,-0.480158
2314000000.0,0.167408,-0.517584
2321000000.0,0.153545,-0.556219
2328000000.0,0.132194,-0.593125
2335000000.0,0.099746,-0.632639
2342000000.0,0.065369,-0.6638
2349000000.0,0.023919,-0.690734
2356000000.0,-0.019978,-0.714676
2363000000.0,-0.070223,-0.729842
2370000000.0,-0.130867,-0.739721
2377000000.0,-0.184981,-0.744646
2384000000.0,-0.22872,-0.741801
2391000000.0,-0.294199,-0.733977
2398000000.0,-0.342747,-0.71499
2405000000.0,-0.39928,-0.700518
2412000000.0,-0.441286,-0.683488
2419000000.0,-0.493389,-0.649081
2426000000.0,-0.535382,-0.621613
2433000000.0,-0.574987,-0.586206
2440000000.0,-0.620118,-0.549799
2447000000.0,-0.64922,-0.519638
2454000000.0,-0.677182,-0.475678
2461000000.0,-0.702303,-0.433809
2468000000.0,-0.727816,-0.393493
2475000000.0,-0.745865,-0.347213
2482000000.0,-0.764611,-0.296352
2489000000.0,-0.771053,-0.255757
2496000000.0,-0.785284,-0.208591
2503000000.0,-0.791317,-0.166918
2510000000.0,-0.793973,-0.11378
2517000000.0,-0.791485,-0.065244
2524000000.0,-0.78707,-0.026851
2531000000.0,-0.783329,0.024976
2538000000.0,-0.772481,0.069526
2545000000.0,-0.758748,0.112683
2552000000.0,-0.744812,0.155118
2559000000.0,-0.723999,0.193154
2566000000.0,-0.695151,0.24217
2573000000.0,-0.665001,0.280401
2580000000.0,-0.635433,0.311492
2587000000.0,-0.553765,0.39342
2594000000.0,-0.564246,0.363993
2601000000.0,-0.528877,0.375365
2608000000.0,-0.487868,0.388206
2615000000.0,-0.446774,0.396859
2622000000.0,-0.411553,0.398561
2629000000.0,-0.378699,0.392104
2636000000.0,-0.344291,0.382757
2643000000.0,-0.323268,0.37652
2650000000.0,-0.305552,0.357478
2657000000.0,-0.296431,0.348667
2664000000.0,-0.295259,0.339462
2671000000.0,-0.28948,0.334666
2678000000.0,-0.291881,0.328214
2685000000.0,-0.292896,0.329156
2692000000.0,-0.291458,0.332135
2699000000.0,-0.30304,0.335052
2706000000.0,-0.302611,0.343636
2713000000.0,-0.310163,0.35687
2720000000.0,-0.318452,0.369915
2727000000.0,-0.320494,0.385518
2734000000.0,-0.325193,0.404386
2741000000.0,-0.318375,0.42818
2748000000.0,-0.315135,0.443547
2755000000.0,-0.306422,0.466431
2762000000.0,-0.246554,0.508931
2769000000.0,-0.273239,0.5157
2776000000.0,-0.245453,0.541018
2783000000.0,-0.28223,0.538613
2790000000.0,-0.183538,0.586376
2797000000.0,-0.166626,0.604877
2804000000.0,-0.128109,0.624756
2811000000.0,-0.094678,0.638797
2818000000.0,-0.070517,0.657392
2825000000.0,-0.02439,0.661182
2832000000.0,0.005752,0.668572
2839000000.0,0.0456,0.667123
2846000000.0,0.0674,0.66502
2853000000.0,0.095938,0.663634
2860000000.0,0.145911,0.643396
2867000000.0,0.17028,0.640615
2874000000.0,0.195129,0.627378
2881000000.0,0.234996,0.606444
2888000000.0,0.258788,0.596212
2895000000.0,0.292283,0.575255
2902000000.0,0.312309,0.566033
2909000000.0,0.334027,0.551221
2916000000.0,0.360689,0.524368
2923000000.0,0.377826,0.509598
2930000000.0,0.402207,0.486797
2937000000.0,0.421502,0.467592
2944000000.0,0.437135,0.448649
2951000000.0,0.450018,0.428806
2958000000.0,0.465523,0.408533
2965000000.0,0.480228,0.389289
2972000000.0,0.4911,0.361869
2979000000.0,0.504919,0.338006
2986000000.0,0.51418,0.315888
2993000000.0,0.528536,0.291715
3000000000.0,0.535297,0.269445
