Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.492598,-0.220831
2069000000.0,0.498075,-0.226039
2076000000.0,0.500514,-0.24185
2083000000.0,0.504926,-0.257744
2090000000.0,0.508795,-0.280262
2097000000.0,0.508574,-0.309083
2104000000.0,0.501097,-0.341147
2111000000.0,0.498592,-0.370275
2118000000.0,0.482293,-0.404408
2125000000.0,0.469426,-0.433684
2132000000.0,0.441559,-0.467333
2139000000.0,0.407207,-0.495007
2146000000.0,0.367609,-0.518606
2153000000.0,0.327897,-0.533294
2160000000.0,0.285368,-0.548836
2167000000.0,0.241737,-0.552864
2174000000.0,0.195161,-0.551446
2181000000.0,0.152238,-0.541751
2188000000.0,0.114091,-0.52792
2195000000.0,0.084572,-0.510611
2202000000.0,0.062666,-0.480637
2209000000.0,0.046396,-0.454237
2216000000.0,0.036137,-0.427159
2223000000.0,0.029111,-0.40046
2230000000.0,0.033211,-0.375363
2237000000.0,0.043277,-0.357878
2244000000.0,0.055914,-0.340558
2251000000.0,0.06841,-0.330434
2258000000.0,0.118851,-0.316239
2265000000.0,0.106244,-0.323061
2272000000.0,0.123003,-0.327382
2279000000.0,0.13843,-0.338205
2286000000.0,0.148279,-0.356693
2293000000.0,0.157171,-0.382265
2300000000.0,0.163451,-0.410687
2307000000.0,0.158656,-0.444186
2314000000.0,0.158802,-0.475873
2321000000.0,0.148647,-0.512249
2328000000.0,0.139732,-0.545657
2335000000.0,0.135286,-0.586553
2342000000.0,0.088813,-0.62289
2349000000.0,0.065325,-0.656251
2356000000.0,0.015395,-0.683789
2363000000.0,-0.023518,-0.705628
2370000000.0,-0.079313,-0.718506
2377000000.0,-0.139947,-0.731637
2384000000.0,-0.264157,-0.707348
2391000000.0,-0.242286,-0.729766
2398000000.0,-0.291596,-0.721612
2405000000.0,-0.251102,-0.759759
2412000000.0,-0.409847,-0.695918
2419000000.0,-0.454917,-0.675319
2426000000.0,-0.499962,-0.645556
2433000000.0,-0.545511,-0.618002
2440000000.0,-0.584372,-0.58481
2447000000.0,-0.622136,-0.550673
2454000000.0,-0.660969,-0.503978
2461000000.0,-0.687749,-0.466261
2468000000.0,-0.716698,-0.419544
2475000000.0,-0.73411,-0.385021
2482000000.0,-0.750266,-0.344606
2489000000.0,-0.769614,-0.288706
2496000000.0,-0.782516,-0.243237
2503000000.0,-0.796722,-0.196177
2510000000.0,-0.797036,-0.157103
2517000000.0,-0.801878,-0.109938
2524000000.0,-0.797923,-0.050735
2531000000.0,-0.792826,-0.008959
2538000000.0,-0.787233,0.043965
2545000000.0,-0.776044,0.081922
2552000000.0,-0.764427,0.129211
2559000000.0,-0.748088,0.16853
2566000000.0,-0.732456,0.210042
2573000000.0,-0.705822,0.249202
2580000000.0,-0.673336,0.297399
2587000000.0,-0.649958,0.320413
2594000000.0,-0.61529,0.353324
2601000000.0,-0.574718,0.379778
2608000000.0,-0.536356,0.398664
2615000000.0,-0.499044,0.413238
2622000000.0,-0.459834,0.422668
2629000000.0,-0.443763,0.408162
2636000000.0,-0.377731,0.425534
2643000000.0,-0.345484,0.420817
2650000000.0,-0.322044,0.407144
2657000000.0,-0.298565,0.400427
2664000000.0,-0.285914,0.386661
2671000000.0,-0.269308,0.380501
2678000000.0,-0.260581,0.369946
2685000000.0,-0.259394,0.362761
2692000000.0,-0.263497,0.353036
2699000000.0,-0.260589,0.354454
2706000000.0,-0.269246,0.352887
2713000000.0,-0.278223,0.360279
2720000000.0,-0.27933,0.365641
2727000000.0,-0.293625,0.374146
2734000000.0,-0.291561,0.388502
2741000000.0,-0.289289,0.407115
2748000000.0,-0.29336,0.419705
2755000000.0,-0.288275,0.445286
2762000000.0,-0.276647,0.470559
2769000000.0,-0.266911,0.48811
2776000000.0,-0.243321,0.513466
2783000000.0,-0.194638,0.545504
2790000000.0,-0.185336,0.562487
2797000000.0,-0.166026,0.585871
2804000000.0,-0.133937,0.605994
2811000000.0,-0.107577,0.628695
2818000000.0,-0.079067,0.637275
2825000000.0,-0.037535,0.650978
2832000000.0,-0.010114,0.658015
2839000000.0,0.021778,0.662729
2846000000.0,0.051159,0.66635
2853000000.0,0.083635,0.662129
2860000000.0,0.117959,0.652378
2867000000.0,0.157441,0.640705
2874000000.0,0.195812,0.622659
2881000000.0,0.216357,0.62136
2888000000.0,0.257706,0.603889
2895000000.0,0.27776,0.587044
2902000000.0,0.305217,0.569035
2909000000.0,0.325103,0.555211
2916000000.0,0.357255,0.52852
2923000000.0,0.373424,0.512789
2930000000.0,0.394513,0.494049
2937000000.0,0.407418,0.479535
2944000000.0,0.430055,0.458286
2951000000.0,0.444609,0.438204
2958000000.0,0.469806,0.402241
2965000000.0,0.474715,0.392683
2972000000.0,0.490024,0.365933
2979000000.0,0.476996,0.386975
2986000000.0,0.51087,0.318304
2993000000.0,0.528297,0.295515
3000000000.0,0.539254,0.267551
