Frequency (Hz),Real Part,Imaginary Part
2146000000.0,0.39198,-0.517853
2153000000.0,0.348086,-0.543325
2160000000.0,0.311786,-0.558234
2167000000.0,0.260674,-0.569398
2174000000.0,0.214269,-0.571105
2181000000.0,0.170724,-0.569315
2188000000.0,0.125389,-0.560767
2195000000.0,0.092824,-0.54272
2202000000.0,0.062674,-0.519867
2209000000.0,0.039397,-0.491227
2216000000.0,0.012613,-0.465706
2223000000.0,0.001129,-0.435339
2230000000.0,-0.003058,-0.407446
2237000000.0,0.001932,-0.376314
2244000000.0,0.010468,-0.353687
2251000000.0,0.020069,-0.331741
2258000000.0,0.03238,-0.313556
2265000000.0,0.059524,-0.30052
2272000000.0,0.082241,-0.295526
2279000000.0,0.107894,-0.294643
2286000000.0,0.175677,-0.290495
2293000000.0,0.151347,-0.333766
2300000000.0,0.173114,-0.361336
2307000000.0,0.182304,-0.399843
2314000000.0,0.164689,-0.448394
2321000000.0,0.183299,-0.489147
2328000000.0,0.170568,-0.529055
2335000000.0,0.155163,-0.573173
2342000000.0,0.121037,-0.619591
2349000000.0,0.080213,-0.659016
2356000000.0,0.042546,-0.686831
2363000000.0,0.078709,-0.712461
2370000000.0,-0.068283,-0.72955
2377000000.0,-0.121018,-0.738591
2384000000.0,-0.16728,-0.749899
2391000000.0,-0.238663,-0.745836
2398000000.0,-0.289559,-0.73574
2405000000.0,-0.348021,-0.722015
2412000000.0,-0.398864,-0.710591
2419000000.0,-0.448147,-0.692892
2426000000.0,-0.493857,-0.656961
2433000000.0,-0.543151,-0.625063
2440000000.0,-0.576355,-0.601316
2447000000.0,-0.620017,-0.560102
2454000000.0,-0.660416,-0.520198
2461000000.0,-0.682225,-0.482052
2468000000.0,-0.715792,-0.440103
2475000000.0,-0.745172,-0.380618
2482000000.0,-0.760785,-0.348305
2489000000.0,-0.769928,-0.302327
2496000000.0,-0.787832,-0.252038
2503000000.0,-0.801558,-0.202833
2510000000.0,-0.806947,-0.159986
2517000000.0,-0.791152,-0.220384
2524000000.0,-0.805763,-0.0698
2531000000.0,-0.800263,-0.020124
2538000000.0,-0.799,0.022827
2545000000.0,-0.785545,0.079576
2552000000.0,-0.776461,0.117775
2559000000.0,-0.742482,0.215752
2566000000.0,-0.742642,0.211541
2573000000.0,-0.718851,0.243765
2580000000.0,-0.689796,0.287645
2587000000.0,-0.662441,0.323628
2594000000.0,-0.630143,0.356503
2601000000.0,-0.584713,0.394227
2608000000.0,-0.557428,0.400036
2615000000.0,-0.515901,0.421871
2622000000.0,-0.472454,0.439525
2629000000.0,-0.429128,0.451899
2636000000.0,-0.363295,0.462456
2643000000.0,-0.348598,0.447738
2650000000.0,-0.321321,0.434051
2657000000.0,-0.298512,0.422085
2664000000.0,-0.272255,0.418698
2671000000.0,-0.262953,0.400303
2678000000.0,-0.252381,0.389074
2685000000.0,-0.242897,0.382582
2692000000.0,-0.240417,0.373479
2699000000.0,-0.242095,0.367611
2706000000.0,-0.250153,0.362957
2713000000.0,-0.250791,0.36493
2720000000.0,-0.253353,0.368514
2727000000.0,-0.265538,0.373118
2734000000.0,-0.269494,0.383336
2741000000.0,-0.276397,0.395301
2748000000.0,-0.271094,0.408525
2755000000.0,-0.272694,0.431839
2762000000.0,-0.2613,0.446113
2769000000.0,-0.253211,0.474752
2776000000.0,-0.233647,0.496668
2783000000.0,-0.214227,0.521136
2790000000.0,-0.19552,0.540064
2797000000.0,-0.167122,0.566847
2804000000.0,-0.142143,0.591383
2811000000.0,-0.112468,0.609359
2818000000.0,-0.082825,0.625629
2825000000.0,-0.054321,0.637251
2832000000.0,-0.019958,0.648172
2839000000.0,0.004321,0.651792
2846000000.0,0.048869,0.651678
2853000000.0,0.065795,0.652317
2860000000.0,0.109335,0.636539
2867000000.0,0.14851,0.635506
2874000000.0,0.176381,0.625537
2881000000.0,0.219496,0.607459
2888000000.0,0.237528,0.601532
2895000000.0,0.268717,0.583744
2902000000.0,0.28373,0.574601
2909000000.0,0.318695,0.551649
2916000000.0,0.33545,0.539085
2923000000.0,0.374878,0.509439
2930000000.0,0.387315,0.495404
2937000000.0,0.408339,0.474121
2944000000.0,0.423978,0.456231
2951000000.0,0.435654,0.442497
2958000000.0,0.431241,0.447313
2965000000.0,0.466145,0.38996
2972000000.0,0.480406,0.374104
2979000000.0,0.496682,0.348489
2986000000.0,0.513185,0.322078
2993000000.0,0.521607,0.303795
3000000000.0,0.531094,0.278089
