Frequency (Hz),Real Part,Imaginary Part
2510000000.0,-0.803883,-0.13759
2517000000.0,-0.798813,-0.094616
2524000000.0,-0.800614,-0.043845
2531000000.0,-0.795008,0.002761
2538000000.0,-0.787306,0.048504
2545000000.0,-0.775788,0.095545
2552000000.0,-0.761526,0.135956
2559000000.0,-0.740716,0.187176
2566000000.0,-0.717666,0.227411
2573000000.0,-0.689024,0.266719
2580000000.0,-0.65709,0.308847
2587000000.0,-0.625651,0.336396
2594000000.0,-0.590809,0.363908
2601000000.0,-0.54961,0.384371
2608000000.0,-0.511783,0.396568
2615000000.0,-0.46701,0.412121
2622000000.0,-0.430092,0.410751
2629000000.0,-0.393107,0.410704
2636000000.0,-0.362991,0.401628
2643000000.0,-0.332339,0.389693
2650000000.0,-0.310361,0.386442
2657000000.0,-0.338406,0.343759
2664000000.0,-0.273621,0.371271
2671000000.0,-0.283488,0.347522
2678000000.0,-0.28148,0.34515
2685000000.0,-0.279857,0.336699
2692000000.0,-0.28242,0.339834
2699000000.0,-0.290893,0.336836
2706000000.0,-0.298235,0.347708
2713000000.0,-0.302453,0.35422
2720000000.0,-0.31061,0.366779
2727000000.0,-0.316349,0.378069
2734000000.0,-0.3205,0.393499
2741000000.0,-0.316116,0.420396
2748000000.0,-0.312286,0.437767
2755000000.0,-0.315029,0.458542
2762000000.0,-0.291454,0.486388
2769000000.0,-0.277354,0.506979
2776000000.0,-0.249241,0.533892
2783000000.0,-0.241092,0.551886
2790000000.0,-0.190432,0.574114
2797000000.0,-0.165231,0.597695
2804000000.0,-0.133424,0.616033
2811000000.0,-0.095006,0.635805
2818000000.0,-0.065265,0.65038
2825000000.0,-0.036279,0.65735
2832000000.0,-0.003668,0.660024
2839000000.0,0.026319,0.666728
2846000000.0,0.060493,0.665646
2853000000.0,0.086544,0.658674
2860000000.0,0.129176,0.65157
2867000000.0,0.155797,0.639431
2874000000.0,0.193903,0.626123
2881000000.0,0.217951,0.614376
2888000000.0,0.252026,0.595632
2895000000.0,0.283159,0.576913
2902000000.0,0.30245,0.566289
2909000000.0,0.326036,0.548708
2916000000.0,0.347235,0.530352
2923000000.0,0.369446,0.510044
2930000000.0,0.385632,0.496075
2937000000.0,0.407848,0.471317
2944000000.0,0.428541,0.447314
2951000000.0,0.439418,0.435865
2958000000.0,0.453671,0.41727
2965000000.0,0.470529,0.392506
2972000000.0,0.480436,0.371784
2979000000.0,0.490943,0.352395
2986000000.0,0.507244,0.321191
2993000000.0,0.516234,0.30238
3000000000.0,0.530308,0.270837
