Frequency (Hz),Real Part,Imaginary Part
2678000000.0,-0.253838,0.37934
2685000000.0,-0.244091,0.374101
2692000000.0,-0.242313,0.365859
2699000000.0,-0.243223,0.359823
2706000000.0,-0.229534,0.366325
2713000000.0,-0.25541,0.354664
2720000000.0,-0.264736,0.362359
2727000000.0,-0.270036,0.372062
2734000000.0,-0.277013,0.379928
2741000000.0,-0.279118,0.393825
2748000000.0,-0.27111,0.413657
2755000000.0,-0.266862,0.430535
2762000000.0,-0.265129,0.451937
2769000000.0,-0.255111,0.472338
2776000000.0,-0.235201,0.498391
2783000000.0,-0.217106,0.522302
2790000000.0,-0.190411,0.544047
2797000000.0,-0.168025,0.571318
2804000000.0,-0.131443,0.588296
2811000000.0,-0.195243,0.593409
2818000000.0,-0.077405,0.623324
2825000000.0,-0.04308,0.637961
2832000000.0,-0.019362,0.646849
2839000000.0,0.019159,0.653223
2846000000.0,0.048705,0.66119
2853000000.0,0.071452,0.647466
2860000000.0,0.122911,0.642629
2867000000.0,0.145403,0.636243
2874000000.0,0.182421,0.623305
2881000000.0,0.220046,0.609173
2888000000.0,0.24022,0.602069
2895000000.0,0.272401,0.582951
2902000000.0,0.290681,0.573613
2909000000.0,0.329555,0.546161
2916000000.0,0.349284,0.529309
2923000000.0,0.37446,0.511284
2930000000.0,0.392022,0.493198
2937000000.0,0.409422,0.475915
2944000000.0,0.434175,0.447906
2951000000.0,0.447024,0.432826
2958000000.0,0.458229,0.416416
2965000000.0,0.468804,0.39809
2972000000.0,0.483529,0.371129
2979000000.0,0.493214,0.352736
2986000000.0,0.516906,0.318442
2993000000.0,0.52653,0.296361
3000000000.0,0.533847,0.275956
