Frequency (Hz),Real Part,Imaginary Part
2202000000.0,0.079128,-0.54394
2209000000.0,0.048156,-0.523325
2216000000.0,0.027994,-0.498768
2223000000.0,0.001153,-0.474543
2230000000.0,-0.010601,-0.446816
2237000000.0,-0.01165,-0.421499
2244000000.0,-0.015266,-0.395156
2251000000.0,-0.0134,-0.37315
2258000000.0,-0.003134,-0.353045
2265000000.0,0.009052,-0.338289
2272000000.0,0.024406,-0.32813
2279000000.0,0.043581,-0.321567
2286000000.0,0.057646,-0.323861
2293000000.0,0.022066,-0.336398
2300000000.0,0.084479,-0.347064
2307000000.0,0.09333,-0.365425
2314000000.0,0.108349,-0.389245
2321000000.0,0.110429,-0.418813
2328000000.0,0.12308,-0.445549
2335000000.0,0.109769,-0.487233
2342000000.0,0.106082,-0.523684
2349000000.0,0.079709,-0.564459
2356000000.0,0.051562,-0.60273
2363000000.0,0.016802,-0.636158
2370000000.0,-0.020606,-0.665235
2377000000.0,-0.080977,-0.685527
2384000000.0,-0.128751,-0.704199
2391000000.0,-0.199939,-0.709964
2398000000.0,-0.315794,-0.676104
2405000000.0,-0.295153,-0.701968
2412000000.0,-0.35389,-0.701612
2419000000.0,-0.412216,-0.676432
2426000000.0,-0.455325,-0.659766
2433000000.0,-0.509989,-0.632084
2440000000.0,-0.550402,-0.604072
2447000000.0,-0.596291,-0.566273
2454000000.0,-0.628753,-0.529996
2461000000.0,-0.663791,-0.488124
2468000000.0,-0.694782,-0.44321
2475000000.0,-0.721595,-0.400848
2482000000.0,-0.739729,-0.359973
2489000000.0,-0.760534,-0.304784
2496000000.0,-0.775323,-0.261898
2503000000.0,-0.782247,-0.220731
2510000000.0,-0.788825,-0.172716
2517000000.0,-0.794026,-0.126899
2524000000.0,-0.797159,-0.078398
2531000000.0,-0.795127,-0.032899
2538000000.0,-0.787901,0.019969
2545000000.0,-0.780066,0.064727
2552000000.0,-0.772023,0.109108
2559000000.0,-0.754901,0.156333
2566000000.0,-0.735408,0.201863
2573000000.0,-0.71581,0.23055
2580000000.0,-0.687527,0.282588
2587000000.0,-0.660578,0.317652
2594000000.0,-0.625938,0.354153
2601000000.0,-0.586473,0.379842
2608000000.0,-0.559076,0.388271
2615000000.0,-0.508327,0.414187
2622000000.0,-0.46425,0.431795
2629000000.0,-0.434298,0.431648
2636000000.0,-0.388353,0.436762
2643000000.0,-0.35714,0.429655
2650000000.0,-0.335095,0.419195
2657000000.0,-0.29319,0.418099
2664000000.0,-0.286403,0.405812
2671000000.0,-0.270421,0.39474
2678000000.0,-0.259127,0.382882
2685000000.0,-0.251394,0.375665
2692000000.0,-0.248054,0.369822
2699000000.0,-0.253879,0.362379
2706000000.0,-0.253325,0.361565
2713000000.0,-0.255768,0.362685
2720000000.0,-0.263153,0.368543
2727000000.0,-0.271507,0.375621
2734000000.0,-0.276308,0.384199
2741000000.0,-0.276526,0.400017
2748000000.0,-0.274326,0.412065
2755000000.0,-0.270082,0.434748
2762000000.0,-0.26221,0.449104
2769000000.0,-0.255438,0.470473
2776000000.0,-0.233197,0.499421
2783000000.0,-0.215488,0.520862
2790000000.0,-0.190851,0.541053
2797000000.0,-0.162742,0.560501
2804000000.0,-0.137103,0.58306
2811000000.0,-0.10711,0.605067
2818000000.0,-0.087327,0.618389
2825000000.0,-0.051458,0.628648
2832000000.0,-0.018049,0.642235
2839000000.0,0.01154,0.639815
2846000000.0,0.036901,0.642194
2853000000.0,0.073945,0.647849
2860000000.0,0.113101,0.642626
2867000000.0,0.138592,0.631862
2874000000.0,0.176343,0.621052
2881000000.0,0.203828,0.595791
2888000000.0,0.233061,0.591096
2895000000.0,0.266333,0.575935
2902000000.0,0.283864,0.566414
2909000000.0,0.317952,0.543932
2916000000.0,0.337196,0.526286
2923000000.0,0.362272,0.505188
2930000000.0,0.378032,0.492495
2937000000.0,0.401683,0.468956
2944000000.0,0.418738,0.452476
2951000000.0,0.433572,0.434402
2958000000.0,0.448696,0.414723
2965000000.0,0.462912,0.387955
2972000000.0,0.471516,0.371739
2979000000.0,0.487946,0.350165
2986000000.0,0.499401,0.325695
2993000000.0,0.511354,0.297941
3000000000.0,0.52214,0.277018
