Frequency (Hz),Real Part,Imaginary Part
2048000000.0,0.525609,-0.302824
2055000000.0,0.50381,-0.307213
2062000000.0,0.483625,-0.317405
2069000000.0,0.46982,-0.318796
2076000000.0,0.460027,-0.320171
2083000000.0,0.451089,-0.321868
2090000000.0,0.442427,-0.33025
2097000000.0,0.431337,-0.34951
2104000000.0,0.437121,-0.352735
2111000000.0,0.437382,-0.364521
2118000000.0,0.433238,-0.384609
2125000000.0,0.420417,-0.413021
2132000000.0,0.407722,-0.436052
2139000000.0,0.39497,-0.45568
2146000000.0,0.37573,-0.480549
2153000000.0,0.337359,-0.511211
2160000000.0,0.319113,-0.523675
2167000000.0,0.281598,-0.54058
2174000000.0,0.247306,-0.554053
2181000000.0,0.203051,-0.566154
2188000000.0,0.161458,-0.571379
2195000000.0,0.134794,-0.560638
2202000000.0,0.090983,-0.554499
2209000000.0,0.06152,-0.538726
2216000000.0,0.024153,-0.521826
2223000000.0,0.018376,-0.501094
2230000000.0,-0.01762,-0.476302
2237000000.0,-0.024563,-0.45269
2244000000.0,-0.042131,-0.424929
2251000000.0,-0.041537,-0.398836
2258000000.0,-0.016149,-0.376222
2265000000.0,-0.027284,-0.350565
2272000000.0,-0.0242,-0.326996
2279000000.0,-0.012392,-0.309976
2286000000.0,0.007571,-0.301165
2293000000.0,0.02407,-0.299553
2300000000.0,0.047286,-0.302792
2307000000.0,0.071996,-0.317669
2314000000.0,0.09218,-0.335386
2321000000.0,0.111287,-0.364478
2328000000.0,0.125566,-0.397955
2335000000.0,0.164264,-0.436736
2342000000.0,0.121326,-0.490023
2349000000.0,0.106272,-0.536884
2356000000.0,0.083849,-0.582891
2363000000.0,0.04728,-0.621284
2370000000.0,0.003103,-0.654049
2377000000.0,-0.055009,-0.67955
2384000000.0,-0.11491,-0.698101
2391000000.0,-0.17029,-0.708273
2398000000.0,-0.223909,-0.705425
2405000000.0,-0.294302,-0.694183
2412000000.0,-0.342788,-0.697578
2419000000.0,-0.402913,-0.671193
2426000000.0,-0.456977,-0.643426
2433000000.0,-0.497527,-0.613585
2440000000.0,-0.547572,-0.586777
2447000000.0,-0.586386,-0.552504
2454000000.0,-0.626094,-0.513127
2461000000.0,-0.654196,-0.471059
2468000000.0,-0.682324,-0.435041
2475000000.0,-0.705247,-0.382361
2482000000.0,-0.729342,-0.335374
2489000000.0,-0.74269,-0.287922
2496000000.0,-0.756788,-0.239793
2503000000.0,-0.772428,-0.203846
2510000000.0,-0.775872,-0.152312
2517000000.0,-0.772462,-0.109398
2524000000.0,-0.773898,-0.058317
2531000000.0,-0.773675,-0.014844
2538000000.0,-0.764958,0.038454
2545000000.0,-0.749646,0.081313
2552000000.0,-0.728937,0.118509
2559000000.0,-0.709255,0.173045
2566000000.0,-0.686878,0.209845
2573000000.0,-0.651508,0.2504
2580000000.0,-0.624612,0.284153
2587000000.0,-0.594278,0.31456
2594000000.0,-0.55848,0.324254
2601000000.0,-0.522317,0.340689
2608000000.0,-0.482704,0.351356
2615000000.0,-0.43773,0.369361
2622000000.0,-0.409416,0.360485
2629000000.0,-0.379172,0.349543
2636000000.0,-0.356537,0.338449
2643000000.0,-0.332598,0.332065
2650000000.0,-0.3245,0.321451
2657000000.0,-0.31061,0.318501
2664000000.0,-0.311896,0.308879
2671000000.0,-0.309964,0.302062
2678000000.0,-0.308752,0.311439
2685000000.0,-0.313524,0.30585
2692000000.0,-0.319647,0.306292
2699000000.0,-0.318616,0.321058
2706000000.0,-0.332962,0.324724
2713000000.0,-0.332315,0.342023
2720000000.0,-0.345018,0.351292
2727000000.0,-0.342064,0.374912
2734000000.0,-0.340866,0.39547
2741000000.0,-0.342984,0.41649
2748000000.0,-0.33454,0.438766
2755000000.0,-0.330954,0.459332
2762000000.0,-0.314126,0.486084
2769000000.0,-0.292281,0.508348
2776000000.0,-0.266863,0.53825
2783000000.0,-0.244329,0.556456
2790000000.0,-0.208195,0.582708
2797000000.0,-0.179774,0.604728
2804000000.0,-0.140013,0.624613
2811000000.0,-0.111818,0.641228
2818000000.0,-0.087644,0.654098
2825000000.0,-0.04833,0.664173
2832000000.0,-0.013231,0.666968
2839000000.0,0.014577,0.66967
2846000000.0,0.058413,0.671041
2853000000.0,0.075851,0.666873
2860000000.0,0.126313,0.656319
2867000000.0,0.148278,0.649295
2874000000.0,0.186228,0.631573
2881000000.0,0.224676,0.609384
2888000000.0,0.249759,0.605142
2895000000.0,0.256481,0.595482
2902000000.0,0.248136,0.600012
2909000000.0,0.326579,0.552012
2916000000.0,0.349865,0.531754
2923000000.0,0.365994,0.515375
2930000000.0,0.38821,0.496352
2937000000.0,0.407315,0.47636
2944000000.0,0.423893,0.46053
2951000000.0,0.443409,0.433973
2958000000.0,0.448752,0.423829
2965000000.0,0.465104,0.399014
2972000000.0,0.484749,0.368753
2979000000.0,0.493197,0.349569
2986000000.0,0.509002,0.329437
2993000000.0,0.542695,0.244421
3000000000.0,0.527016,0.279604
