Frequency (Hz),Real Part,Imaginary Part
2349000000.0,0.088499,-0.4607
2356000000.0,0.075918,-0.504305
2363000000.0,0.057925,-0.544567
2370000000.0,0.019071,-0.584556
2377000000.0,-0.021159,-0.61961
2384000000.0,-0.062447,-0.65137
2391000000.0,-0.120874,-0.668256
2398000000.0,-0.182494,-0.671861
2405000000.0,-0.237348,-0.679376
2412000000.0,-0.291817,-0.680992
2419000000.0,-0.349774,-0.666368
2426000000.0,-0.403033,-0.646271
2433000000.0,-0.453551,-0.623752
2440000000.0,-0.503002,-0.600837
2447000000.0,-0.55074,-0.563486
2454000000.0,-0.58653,-0.531999
2461000000.0,-0.622071,-0.493152
2468000000.0,-0.652861,-0.457936
2475000000.0,-0.680605,-0.412748
2482000000.0,-0.70766,-0.367233
2489000000.0,-0.724981,-0.317814
2496000000.0,-0.739554,-0.281093
2503000000.0,-0.757078,-0.236066
2510000000.0,-0.75968,-0.18624
2517000000.0,-0.769488,-0.148174
2524000000.0,-0.771135,-0.096311
2531000000.0,-0.775102,-0.043134
2538000000.0,-0.769908,-0.009231
2545000000.0,-0.76441,0.037353
2552000000.0,-0.75035,0.076735
2559000000.0,-0.740604,0.129331
2566000000.0,-0.718884,0.184261
2573000000.0,-0.695867,0.224327
2580000000.0,-0.671515,0.260931
2587000000.0,-0.648831,0.28852
2594000000.0,-0.621174,0.317277
2601000000.0,-0.582822,0.34609
2608000000.0,-0.539905,0.367989
2615000000.0,-0.501623,0.388873
2622000000.0,-0.468336,0.390027
2629000000.0,-0.433233,0.396733
2636000000.0,-0.385154,0.4019
2643000000.0,-0.358597,0.39287
2650000000.0,-0.337791,0.391323
2657000000.0,-0.315441,0.375224
2664000000.0,-0.304443,0.366551
2671000000.0,-0.295948,0.353276
2678000000.0,-0.287123,0.351519
2685000000.0,-0.28404,0.343122
2692000000.0,-0.280317,0.344732
2699000000.0,-0.282602,0.343664
2706000000.0,-0.289481,0.350483
2713000000.0,-0.293701,0.351616
2720000000.0,-0.29974,0.3635
2727000000.0,-0.303077,0.370765
2734000000.0,-0.308985,0.388683
2741000000.0,-0.307415,0.403705
2748000000.0,-0.298471,0.425001
2755000000.0,-0.30293,0.444425
2762000000.0,-0.290299,0.471935
2769000000.0,-0.27623,0.494426
2776000000.0,-0.230141,0.526234
2783000000.0,-0.224117,0.541721
2790000000.0,-0.199599,0.562486
2797000000.0,-0.169037,0.581885
2804000000.0,-0.140513,0.606207
2811000000.0,-0.118284,0.624973
2818000000.0,-0.047405,0.644781
2825000000.0,-0.053739,0.64863
2832000000.0,-0.022309,0.65572
2839000000.0,0.016915,0.662182
2846000000.0,0.086675,0.65115
2853000000.0,0.076642,0.655636
2860000000.0,0.115019,0.651345
2867000000.0,0.151134,0.633488
2874000000.0,0.188483,0.620061
2881000000.0,0.216661,0.609177
2888000000.0,0.254867,0.597208
2895000000.0,0.276662,0.57892
2902000000.0,0.29443,0.569309
2909000000.0,0.32054,0.551807
2916000000.0,0.348915,0.526557
2923000000.0,0.372086,0.509015
2930000000.0,0.387458,0.491763
2937000000.0,0.402237,0.477568
2944000000.0,0.427592,0.451108
2951000000.0,0.438534,0.433134
2958000000.0,0.451234,0.417535
2965000000.0,0.463483,0.392793
2972000000.0,0.480902,0.369915
2979000000.0,0.444107,0.414961
2986000000.0,0.503735,0.321576
2993000000.0,0.520409,0.292847
3000000000.0,0.528838,0.27573
