Frequency (Hz),Real Part,Imaginary Part
2230000000.0,-0.002441,-0.437615
2237000000.0,-0.00727,-0.409044
2244000000.0,-0.005407,-0.383124
2251000000.0,-0.000799,-0.356647
2258000000.0,0.013993,-0.335626
2265000000.0,-0.00329,-0.318636
2272000000.0,0.055566,-0.307463
2279000000.0,0.074108,-0.302141
2286000000.0,0.10231,-0.30893
2293000000.0,0.127486,-0.324733
2300000000.0,0.14636,-0.352036
2307000000.0,0.161226,-0.387941
2314000000.0,0.16999,-0.428602
2321000000.0,0.175132,-0.468023
2328000000.0,0.17522,-0.507217
2335000000.0,0.149874,-0.555486
2342000000.0,0.12887,-0.600385
2349000000.0,0.089563,-0.6432
2356000000.0,0.049461,-0.676007
2363000000.0,0.008426,-0.706559
2370000000.0,-0.047569,-0.723356
2377000000.0,-0.10481,-0.734511
2384000000.0,-0.159103,-0.747226
2391000000.0,-0.224517,-0.743712
2398000000.0,-0.281182,-0.737318
2405000000.0,-0.335885,-0.72536
2412000000.0,-0.392432,-0.717014
2419000000.0,-0.437633,-0.696178
2426000000.0,-0.491666,-0.663691
2433000000.0,-0.542927,-0.625113
2440000000.0,-0.579541,-0.606634
2447000000.0,-0.61539,-0.572467
2454000000.0,-0.652389,-0.532647
2461000000.0,-0.679547,-0.488151
2468000000.0,-0.709855,-0.4499
2475000000.0,-0.684026,-0.498362
2482000000.0,-0.752383,-0.363734
2489000000.0,-0.77152,-0.312152
2496000000.0,-0.790114,-0.255375
2503000000.0,-0.795672,-0.233856
2510000000.0,-0.80756,-0.177242
2517000000.0,-0.803529,-0.139613
2524000000.0,-0.80882,-0.093728
2531000000.0,-0.808271,-0.040159
2538000000.0,-0.807666,0.007598
2545000000.0,-0.796886,0.05217
2552000000.0,-0.789129,0.096958
2559000000.0,-0.779366,0.140098
2566000000.0,-0.763071,0.182857
2573000000.0,-0.744966,0.22394
2580000000.0,-0.720508,0.269025
2587000000.0,-0.694508,0.30628
2594000000.0,-0.663809,0.351003
2601000000.0,-0.634723,0.367866
2608000000.0,-0.598005,0.39937
2615000000.0,-0.556179,0.425842
2622000000.0,-0.518442,0.452867
2629000000.0,-0.470097,0.462809
2636000000.0,-0.427509,0.473597
2643000000.0,-0.394223,0.474421
2650000000.0,-0.368342,0.471734
2657000000.0,-0.330698,0.467425
2664000000.0,-0.299255,0.463957
2671000000.0,-0.274168,0.448405
2678000000.0,-0.262131,0.436414
2685000000.0,-0.246829,0.423805
2692000000.0,-0.235767,0.419769
2699000000.0,-0.227324,0.409803
2706000000.0,-0.22185,0.40418
2713000000.0,-0.233474,0.402069
2720000000.0,-0.234705,0.401202
2727000000.0,-0.23939,0.401031
2734000000.0,-0.237755,0.410735
2741000000.0,-0.242414,0.417122
2748000000.0,-0.241629,0.423576
2755000000.0,-0.236293,0.446299
2762000000.0,-0.227787,0.455821
2769000000.0,-0.223109,0.477282
2776000000.0,-0.206217,0.496134
2783000000.0,-0.197688,0.514767
2790000000.0,-0.164522,0.536196
2797000000.0,-0.137963,0.560606
2804000000.0,-0.113261,0.581557
2811000000.0,-0.092021,0.599407
2818000000.0,-0.057186,0.60766
2825000000.0,-0.029765,0.624136
2832000000.0,-0.007962,0.632599
2839000000.0,0.019507,0.637223
2846000000.0,0.046534,0.638725
2853000000.0,0.079586,0.633186
2860000000.0,0.109584,0.624381
2867000000.0,0.143635,0.616379
2874000000.0,0.180788,0.605752
2881000000.0,0.209879,0.600522
2888000000.0,0.303848,0.545042
2895000000.0,0.267435,0.570448
2902000000.0,0.288903,0.556128
2909000000.0,0.311364,0.541214
2916000000.0,0.331238,0.523774
2923000000.0,0.358364,0.504567
2930000000.0,0.385355,0.480476
2937000000.0,0.397584,0.466773
2944000000.0,0.414308,0.448385
2951000000.0,0.431526,0.426621
2958000000.0,0.443828,0.41322
2965000000.0,0.459144,0.387022
2972000000.0,0.474172,0.366754
2979000000.0,0.484993,0.347296
2986000000.0,0.49535,0.321857
2993000000.0,0.509015,0.302704
3000000000.0,0.521388,0.272899
