Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.507673,-0.206731
2069000000.0,0.516335,-0.209338
2076000000.0,0.521764,-0.227342
2083000000.0,0.528572,-0.24191
2090000000.0,0.531687,-0.271653
2097000000.0,0.536248,-0.29995
2104000000.0,0.532827,-0.33594
2111000000.0,0.526359,-0.367419
2118000000.0,0.513303,-0.407855
2125000000.0,0.498196,-0.441059
2132000000.0,0.475445,-0.472125
2139000000.0,0.436115,-0.503813
2146000000.0,0.407278,-0.52714
2153000000.0,0.36129,-0.553397
2160000000.0,0.314968,-0.568903
2167000000.0,0.264297,-0.578344
2174000000.0,0.216872,-0.583026
2181000000.0,0.186972,-0.579316
2188000000.0,0.138985,-0.57156
2195000000.0,0.096353,-0.554258
2202000000.0,0.066235,-0.531038
2209000000.0,0.040491,-0.504103
2216000000.0,0.021171,-0.478967
2223000000.0,0.003089,-0.450338
2230000000.0,-0.002212,-0.421425
2237000000.0,-0.005977,-0.39209
2244000000.0,0.00461,-0.368989
2251000000.0,0.013772,-0.347296
2258000000.0,0.030469,-0.330419
2265000000.0,0.050941,-0.317897
2272000000.0,0.073368,-0.312139
2279000000.0,0.090401,-0.315549
2286000000.0,0.112775,-0.327844
2293000000.0,0.175161,-0.328401
2300000000.0,0.138987,-0.372654
2307000000.0,0.143064,-0.404171
2314000000.0,0.142318,-0.440851
2321000000.0,0.144583,-0.472041
2328000000.0,0.134378,-0.50013
2335000000.0,0.127786,-0.537962
2342000000.0,0.101535,-0.572683
2349000000.0,0.074622,-0.608308
2356000000.0,0.041748,-0.638104
2363000000.0,0.007758,-0.666768
2370000000.0,-0.036273,-0.688629
2377000000.0,-0.087802,-0.704852
2384000000.0,-0.143019,-0.716385
2391000000.0,-0.18916,-0.731486
2398000000.0,-0.256,-0.724611
2405000000.0,-0.308486,-0.719008
2412000000.0,-0.355903,-0.717011
2419000000.0,-0.407555,-0.700181
2426000000.0,-0.460484,-0.674266
2433000000.0,-0.514955,-0.639301
2440000000.0,-0.557824,-0.608807
2447000000.0,-0.590597,-0.583291
2454000000.0,-0.641452,-0.529285
2461000000.0,-0.666547,-0.500415
2468000000.0,-0.696796,-0.460855
2475000000.0,-0.722458,-0.422533
2482000000.0,-0.743336,-0.378677
2489000000.0,-0.76134,-0.329244
2496000000.0,-0.778992,-0.278742
2503000000.0,-0.791155,-0.246404
2510000000.0,-0.808687,-0.125514
2517000000.0,-0.805136,-0.145512
2524000000.0,-0.803636,-0.098497
2531000000.0,-0.806783,-0.059951
2538000000.0,-0.807383,-0.007556
2545000000.0,-0.800086,0.028522
2552000000.0,-0.793077,0.071626
2559000000.0,-0.786273,0.110865
2566000000.0,-0.77283,0.157905
2573000000.0,-0.756839,0.204921
2580000000.0,-0.735838,0.243465
2587000000.0,-0.713078,0.287132
2594000000.0,-0.691739,0.322746
2601000000.0,-0.660797,0.355466
2608000000.0,-0.628342,0.393115
2615000000.0,-0.592723,0.42296
2622000000.0,-0.552097,0.448428
2629000000.0,-0.511239,0.466542
2636000000.0,-0.466324,0.48129
2643000000.0,-0.425271,0.492947
2650000000.0,-0.388498,0.494282
2657000000.0,-0.349037,0.501762
2664000000.0,-0.300891,0.502278
2671000000.0,-0.294321,0.479539
2678000000.0,-0.270573,0.472259
2685000000.0,-0.242577,0.467159
2692000000.0,-0.226123,0.450384
2699000000.0,-0.222703,0.43735
2706000000.0,-0.214851,0.427971
2713000000.0,-0.212983,0.417541
2720000000.0,-0.211542,0.417475
2727000000.0,-0.219577,0.410843
2734000000.0,-0.215552,0.414721
2741000000.0,-0.214457,0.419956
2748000000.0,-0.216296,0.423589
2755000000.0,-0.21607,0.436052
2762000000.0,-0.215454,0.449622
2769000000.0,-0.199532,0.465803
2776000000.0,-0.196275,0.484597
2783000000.0,-0.176777,0.505126
2790000000.0,-0.161322,0.523961
2797000000.0,-0.135042,0.548659
2804000000.0,-0.117012,0.561622
2811000000.0,-0.094053,0.584989
2818000000.0,-0.061914,0.606208
2825000000.0,-0.039937,0.618806
2832000000.0,0.002421,0.625865
2839000000.0,0.03617,0.62283
2846000000.0,0.045851,0.63083
2853000000.0,0.077444,0.632537
2860000000.0,0.112581,0.628807
2867000000.0,0.148585,0.619545
2874000000.0,0.178262,0.609391
2881000000.0,0.207542,0.594325
2888000000.0,0.235437,0.587988
2895000000.0,0.263889,0.569708
2902000000.0,0.28647,0.559591
2909000000.0,0.313466,0.543743
2916000000.0,0.339318,0.524539
2923000000.0,0.31715,0.538316
2930000000.0,0.37916,0.490705
2937000000.0,0.40272,0.468939
2944000000.0,0.471085,0.387252
2951000000.0,0.43248,0.434613
2958000000.0,0.447284,0.412984
2965000000.0,0.46678,0.386381
2972000000.0,0.507655,0.314667
2979000000.0,0.492166,0.346641
2986000000.0,0.501247,0.322312
2993000000.0,0.51661,0.298842
3000000000.0,0.527482,0.274824
