Frequency (Hz),Real Part,Imaginary Part
2475000000.0,-0.740956,-0.358941
2482000000.0,-0.757875,-0.315273
2489000000.0,-0.769069,-0.265149
2496000000.0,-0.780379,-0.225049
2503000000.0,-0.789004,-0.174849
2510000000.0,-0.790885,-0.134884
2517000000.0,-0.787733,-0.085305
2524000000.0,-0.784892,-0.035989
2531000000.0,-0.786974,0.004336
2538000000.0,-0.77741,0.048682
2545000000.0,-0.769493,0.086804
2552000000.0,-0.758288,0.131402
2559000000.0,-0.744012,0.17546
2566000000.0,-0.724959,0.221112
2573000000.0,-0.71263,0.247896
2580000000.0,-0.682605,0.292744
2587000000.0,-0.655752,0.326404
2594000000.0,-0.625901,0.35761
2601000000.0,-0.589104,0.394622
2608000000.0,-0.550974,0.414527
2615000000.0,-0.510777,0.439048
2622000000.0,-0.472799,0.458909
2629000000.0,-0.432361,0.458702
2636000000.0,-0.39517,0.463134
2643000000.0,-0.351641,0.468548
2650000000.0,-0.320069,0.471237
2657000000.0,-0.302559,0.452793
2664000000.0,-0.279294,0.449007
2671000000.0,-0.251695,0.438472
2678000000.0,-0.24153,0.427384
2685000000.0,-0.263454,0.399498
2692000000.0,-0.219509,0.407496
2699000000.0,-0.213258,0.401731
2706000000.0,-0.214303,0.395305
2713000000.0,-0.170043,0.412193
2720000000.0,-0.222509,0.391969
2727000000.0,-0.228248,0.396084
2734000000.0,-0.234016,0.402771
2741000000.0,-0.236074,0.410525
2748000000.0,-0.229003,0.424204
2755000000.0,-0.224119,0.449112
2762000000.0,-0.219775,0.464964
2769000000.0,-0.209951,0.481805
2776000000.0,-0.185858,0.500146
2783000000.0,-0.171381,0.519072
2790000000.0,-0.213021,0.523544
2797000000.0,-0.077008,0.567046
2804000000.0,-0.099454,0.577784
2811000000.0,-0.073518,0.596245
2818000000.0,-0.042341,0.61296
2825000000.0,-0.002871,0.621926
2832000000.0,0.021561,0.630665
2839000000.0,0.054389,0.626803
2846000000.0,0.086241,0.628679
2853000000.0,0.119736,0.626404
2860000000.0,0.14123,0.617236
2867000000.0,0.180583,0.602768
2874000000.0,0.208665,0.592209
2881000000.0,0.244932,0.575421
2888000000.0,0.267962,0.565641
2895000000.0,0.292958,0.541368
2902000000.0,0.313513,0.534282
2909000000.0,0.340645,0.514136
2916000000.0,0.356173,0.494195
2923000000.0,0.384616,0.473061
2930000000.0,0.399874,0.453622
2937000000.0,0.420438,0.429633
2944000000.0,0.440216,0.405958
2951000000.0,0.402424,0.445151
2958000000.0,0.458531,0.373594
2965000000.0,0.473506,0.350045
2972000000.0,0.481907,0.33172
2979000000.0,0.491022,0.31095
2986000000.0,0.500579,0.285717
2993000000.0,0.513268,0.260928
3000000000.0,0.521164,0.240678
