Frequency (Hz),Real Part,Imaginary Part
2755000000.0,-0.312944,0.457277
2762000000.0,-0.298619,0.477339
2769000000.0,-0.281599,0.504552
2776000000.0,-0.258797,0.526908
2783000000.0,-0.229266,0.554041
2790000000.0,-0.20436,0.572974
2797000000.0,-0.179171,0.591511
2804000000.0,-0.140684,0.613304
2811000000.0,-0.108724,0.630028
2818000000.0,-0.067357,0.642033
2825000000.0,-0.04649,0.649967
2832000000.0,-0.012899,0.658954
2839000000.0,0.011219,0.660359
2846000000.0,0.043727,0.663339
2853000000.0,0.082817,0.653697
2860000000.0,0.116773,0.650422
2867000000.0,0.143885,0.634034
2874000000.0,0.165885,0.634708
2881000000.0,0.217304,0.607438
2888000000.0,0.247321,0.59759
2895000000.0,0.272154,0.574523
2902000000.0,0.2836,0.568989
2909000000.0,0.318671,0.54804
2916000000.0,0.340592,0.528892
2923000000.0,0.362902,0.510151
2930000000.0,0.3831,0.489537
2937000000.0,0.405113,0.468005
2944000000.0,0.424173,0.448088
2951000000.0,0.434723,0.43123
2958000000.0,0.448608,0.409788
2965000000.0,0.470826,0.372132
2972000000.0,0.472566,0.369222
2979000000.0,0.485734,0.347331
2986000000.0,0.475823,0.365858
2993000000.0,0.513456,0.29065
3000000000.0,0.521767,0.26881
