Frequency (Hz),Real Part,Imaginary Part
2279000000.0,0.239184,-0.370066
2286000000.0,0.242013,-0.410634
2293000000.0,0.239019,-0.455347
2300000000.0,0.281754,-0.478724
2307000000.0,0.2182,-0.54501
2314000000.0,0.193414,-0.590271
2321000000.0,0.164457,-0.625458
2328000000.0,0.134282,-0.655405
2335000000.0,0.089809,-0.690831
2342000000.0,0.052924,-0.713153
2349000000.0,0.013949,-0.737835
2356000000.0,-0.037882,-0.748598
2363000000.0,-0.082487,-0.758452
2370000000.0,-0.135465,-0.761732
2377000000.0,-0.192724,-0.770394
2384000000.0,-0.244536,-0.761091
2391000000.0,-0.29046,-0.756722
2398000000.0,-0.348426,-0.735426
2405000000.0,-0.39801,-0.716896
2412000000.0,-0.451681,-0.697076
2419000000.0,-0.489654,-0.672996
2426000000.0,-0.538054,-0.639022
2433000000.0,-0.575179,-0.615343
2440000000.0,-0.619289,-0.57312
2447000000.0,-0.653729,-0.537581
2454000000.0,-0.687908,-0.489968
2461000000.0,-0.711572,-0.447875
2468000000.0,-0.737262,-0.41216
2475000000.0,-0.753971,-0.371357
2482000000.0,-0.774065,-0.319145
2489000000.0,-0.785789,-0.269149
2496000000.0,-0.797364,-0.227935
2503000000.0,-0.809455,-0.194153
2510000000.0,-0.810179,-0.152239
2517000000.0,-0.810167,-0.099942
2524000000.0,-0.804743,0.02734
2531000000.0,-0.806507,-0.003629
2538000000.0,-0.79873,0.03716
2545000000.0,-0.78978,0.077988
2552000000.0,-0.776886,0.124336
2559000000.0,-0.76145,0.16434
2566000000.0,-0.744218,0.209926
2573000000.0,-0.722148,0.248388
2580000000.0,-0.695203,0.292113
2587000000.0,-0.663782,0.320605
2594000000.0,-0.637581,0.357518
2601000000.0,-0.601742,0.384746
2608000000.0,-0.562351,0.404805
2615000000.0,-0.522423,0.428707
2622000000.0,-0.480699,0.439367
2629000000.0,-0.449605,0.447183
2636000000.0,-0.402204,0.451737
2643000000.0,-0.370997,0.451374
2650000000.0,-0.345139,0.435061
2657000000.0,-0.315537,0.437466
2664000000.0,-0.302565,0.425707
2671000000.0,-0.284482,0.411554
2678000000.0,-0.273705,0.405921
2685000000.0,-0.259467,0.400677
2692000000.0,-0.256739,0.394301
2699000000.0,-0.261026,0.387813
2706000000.0,-0.262669,0.386621
2713000000.0,-0.257901,0.390603
2720000000.0,-0.267866,0.39651
2727000000.0,-0.276205,0.403997
2734000000.0,-0.275145,0.414561
2741000000.0,-0.270634,0.434938
2748000000.0,-0.276321,0.444636
2755000000.0,-0.263325,0.465305
2762000000.0,-0.287097,0.474048
2769000000.0,-0.247357,0.505224
2776000000.0,-0.21911,0.53199
2783000000.0,-0.193018,0.550657
2790000000.0,-0.175859,0.570814
2797000000.0,-0.138389,0.586152
2804000000.0,-0.116671,0.613571
2811000000.0,-0.081352,0.632876
2818000000.0,0.027666,0.642726
2825000000.0,-0.021183,0.652884
2832000000.0,0.007645,0.658114
2839000000.0,0.045085,0.661656
2846000000.0,0.061407,0.663563
2853000000.0,0.103763,0.658374
2860000000.0,0.144433,0.652347
2867000000.0,0.175576,0.641574
2874000000.0,0.197108,0.629931
2881000000.0,0.243656,0.612248
2888000000.0,0.267187,0.597865
2895000000.0,0.297794,0.576373
2902000000.0,0.312006,0.568461
2909000000.0,0.341848,0.550977
2916000000.0,0.361159,0.529103
2923000000.0,0.388076,0.504277
2930000000.0,0.4068,0.488614
2937000000.0,0.429669,0.46638
2944000000.0,0.444091,0.447538
2951000000.0,0.45819,0.432902
2958000000.0,0.475201,0.404832
2965000000.0,0.488906,0.388956
2972000000.0,0.500714,0.360495
2979000000.0,0.511393,0.340479
2986000000.0,0.521237,0.313315
2993000000.0,0.533772,0.292261
3000000000.0,0.548971,0.263006
