Frequency (Hz),Real Part,Imaginary Part
2769000000.0,-0.273487,0.503
2776000000.0,-0.253855,0.527724
2783000000.0,-0.222715,0.550991
2790000000.0,-0.193109,0.569309
2797000000.0,-0.157817,0.593173
2804000000.0,-0.14277,0.610459
2811000000.0,-0.102856,0.629584
2818000000.0,-0.068985,0.633641
2825000000.0,-0.039488,0.651603
2832000000.0,-0.0085,0.656238
2839000000.0,0.024172,0.661472
2846000000.0,0.050131,0.658041
2853000000.0,0.085218,0.657547
2860000000.0,0.126109,0.643438
2867000000.0,0.158576,0.636457
2874000000.0,0.198843,0.62132
2881000000.0,0.221687,0.61313
2888000000.0,0.246821,0.597482
2895000000.0,0.27581,0.578996
2902000000.0,0.289294,0.567595
2909000000.0,0.322567,0.547648
2916000000.0,0.348253,0.523946
2923000000.0,0.372686,0.503969
2930000000.0,0.386445,0.489367
2937000000.0,0.408743,0.467412
2944000000.0,0.428756,0.445231
2951000000.0,0.434234,0.433088
2958000000.0,0.454111,0.410593
2965000000.0,0.464798,0.385826
2972000000.0,0.480725,0.361063
2979000000.0,0.492014,0.340713
2986000000.0,0.511401,0.311841
2993000000.0,0.516892,0.290626
3000000000.0,0.525555,0.273982
