Frequency (Hz),Real Part,Imaginary Part
2111000000.0,0.538456,-0.384383
2118000000.0,0.517684,-0.427097
2125000000.0,0.488551,-0.463416
2132000000.0,0.458333,-0.490436
2139000000.0,0.417008,-0.513971
2146000000.0,0.374215,-0.540297
2153000000.0,0.32988,-0.550579
2160000000.0,0.283295,-0.557457
2167000000.0,0.23945,-0.557338
2174000000.0,0.192981,-0.55188
2181000000.0,0.153988,-0.539502
2188000000.0,0.121577,-0.519365
2195000000.0,0.084744,-0.49619
2202000000.0,0.063224,-0.468596
2209000000.0,0.054696,-0.437439
2216000000.0,0.048671,-0.409615
2223000000.0,0.046893,-0.382755
2230000000.0,0.050789,-0.358241
2237000000.0,0.035739,-0.33816
2244000000.0,0.083561,-0.320043
2251000000.0,0.108099,-0.310638
2258000000.0,0.130124,-0.307446
2265000000.0,0.156004,-0.306982
2272000000.0,0.177968,-0.320766
2279000000.0,0.198117,-0.34016
2286000000.0,0.213123,-0.370923
2293000000.0,0.223543,-0.408474
2300000000.0,0.220929,-0.456271
2307000000.0,0.217482,-0.502632
2314000000.0,0.205409,-0.5434
2321000000.0,0.187266,-0.586244
2328000000.0,0.155067,-0.619569
2335000000.0,0.126278,-0.655979
2342000000.0,0.085794,-0.685359
2349000000.0,0.036251,-0.713075
2356000000.0,-0.002618,-0.73483
2363000000.0,-0.050655,-0.749265
2370000000.0,-0.127662,-0.755716
2377000000.0,-0.180322,-0.759137
2384000000.0,-0.215685,-0.762817
2391000000.0,-0.258253,-0.76846
2398000000.0,-0.324256,-0.745629
2405000000.0,-0.37442,-0.7325
2412000000.0,-0.427174,-0.719083
2419000000.0,-0.470133,-0.68864
2426000000.0,-0.517097,-0.664262
2433000000.0,-0.562397,-0.630872
2440000000.0,-0.607781,-0.59399
2447000000.0,-0.644772,-0.556235
2454000000.0,-0.673883,-0.522212
2461000000.0,-0.702122,-0.474543
2468000000.0,-0.731252,-0.42848
2475000000.0,-0.751091,-0.392896
2482000000.0,-0.765436,-0.357648
2489000000.0,-0.782828,-0.299118
2496000000.0,-0.798688,-0.251091
2503000000.0,-0.807866,-0.211535
2510000000.0,-0.808914,-0.165747
2517000000.0,-0.814013,-0.11499
2524000000.0,-0.814595,-0.074898
2531000000.0,-0.810188,-0.031709
2538000000.0,-0.80938,0.02172
2545000000.0,-0.79649,0.058521
2552000000.0,-0.791754,0.106753
2559000000.0,-0.775983,0.147026
2566000000.0,-0.762513,0.192923
2573000000.0,-0.741841,0.23369
2580000000.0,-0.719928,0.277401
2587000000.0,-0.699832,0.312876
2594000000.0,-0.665918,0.345173
2601000000.0,-0.634882,0.370803
2608000000.0,-0.597018,0.402728
2615000000.0,-0.559422,0.425113
2622000000.0,-0.520671,0.444674
2629000000.0,-0.479526,0.4529
2636000000.0,-0.440252,0.461618
2643000000.0,-0.398224,0.468473
2650000000.0,-0.375582,0.466671
2657000000.0,-0.338541,0.464092
2664000000.0,-0.321719,0.456349
2671000000.0,-0.298187,0.444591
2678000000.0,-0.272373,0.440867
2685000000.0,-0.265957,0.429724
2692000000.0,-0.254448,0.422076
2699000000.0,-0.247982,0.41807
2706000000.0,-0.242884,0.415264
2713000000.0,-0.249372,0.413376
2720000000.0,-0.252478,0.414712
2727000000.0,-0.257798,0.416042
2734000000.0,-0.255315,0.424283
2741000000.0,-0.254816,0.435484
2748000000.0,-0.251845,0.44345
2755000000.0,-0.245063,0.46192
2762000000.0,-0.238475,0.478572
2769000000.0,-0.224871,0.499939
2776000000.0,-0.210315,0.519516
2783000000.0,-0.178843,0.542152
2790000000.0,-0.156652,0.55802
2797000000.0,-0.135834,0.57892
2804000000.0,-0.110942,0.597792
2811000000.0,-0.084507,0.616365
2818000000.0,-0.053066,0.630645
2825000000.0,-0.020187,0.637204
2832000000.0,0.013555,0.644539
2839000000.0,0.02626,0.647625
2846000000.0,0.061368,0.653022
2853000000.0,0.097268,0.644823
2860000000.0,0.132685,0.636743
2867000000.0,0.162828,0.627495
2874000000.0,0.19539,0.616592
2881000000.0,0.211761,0.60958
2888000000.0,0.258717,0.586383
2895000000.0,0.284016,0.577183
2902000000.0,0.305505,0.560912
2909000000.0,0.329998,0.543485
2916000000.0,0.352656,0.521944
2923000000.0,0.369904,0.512191
2930000000.0,0.398612,0.484624
2937000000.0,0.419289,0.462107
2944000000.0,0.43124,0.446472
2951000000.0,0.449847,0.425353
2958000000.0,0.463482,0.404332
2965000000.0,0.477332,0.383148
2972000000.0,0.483863,0.363228
2979000000.0,0.500815,0.338503
2986000000.0,0.519435,0.310167
2993000000.0,0.520201,0.298509
3000000000.0,0.532033,0.265305
