Frequency (Hz),Real Part,Imaginary Part
2237000000.0,-0.016046,-0.401974
2244000000.0,-0.013587,-0.376415
2251000000.0,-0.010815,-0.350739
2258000000.0,0.011665,-0.328808
2265000000.0,0.03108,-0.314623
2272000000.0,0.052685,-0.303922
2279000000.0,0.077257,-0.302146
2286000000.0,0.098666,-0.309779
2293000000.0,0.114813,-0.329698
2300000000.0,0.137878,-0.351297
2307000000.0,0.148575,-0.382124
2314000000.0,0.103357,-0.43286
2321000000.0,0.155717,-0.457072
2328000000.0,0.155008,-0.488808
2335000000.0,0.134861,-0.537627
2342000000.0,0.118793,-0.572721
2349000000.0,0.09548,-0.609868
2356000000.0,0.05916,-0.648011
2363000000.0,0.018047,-0.674047
2370000000.0,-0.023833,-0.699063
2377000000.0,-0.087742,-0.717985
2384000000.0,-0.060821,-0.747049
2391000000.0,-0.197914,-0.729188
2398000000.0,-0.254722,-0.730399
2405000000.0,-0.3024,-0.72576
2412000000.0,-0.36228,-0.719591
2419000000.0,-0.418772,-0.696672
2426000000.0,-0.466377,-0.673744
2433000000.0,-0.515722,-0.641849
2440000000.0,-0.561744,-0.613031
2447000000.0,-0.610148,-0.570652
2454000000.0,-0.630446,-0.549368
2461000000.0,-0.671979,-0.501284
2468000000.0,-0.706907,-0.449117
2475000000.0,-0.732523,-0.402297
2482000000.0,-0.755567,-0.365283
2489000000.0,-0.765078,-0.328955
2496000000.0,-0.784352,-0.270316
2503000000.0,-0.795505,-0.231191
2510000000.0,-0.801713,-0.184191
2517000000.0,-0.803234,-0.148932
2524000000.0,-0.805926,-0.092486
2531000000.0,-0.809889,-0.045667
2538000000.0,-0.804287,0.007849
2545000000.0,-0.797407,0.041049
2552000000.0,-0.791778,0.089232
2559000000.0,-0.778452,0.133738
2566000000.0,-0.763161,0.181897
2573000000.0,-0.742258,0.229197
2580000000.0,-0.724154,0.257989
2587000000.0,-0.703738,0.30102
2594000000.0,-0.672868,0.339694
2601000000.0,-0.639021,0.370364
2608000000.0,-0.605826,0.396942
2615000000.0,-0.562706,0.426582
2622000000.0,-0.522206,0.443929
2629000000.0,-0.480658,0.463199
2636000000.0,-0.436768,0.476846
2643000000.0,-0.391789,0.481457
2650000000.0,-0.358906,0.475781
2657000000.0,-0.325574,0.476242
2664000000.0,-0.312145,0.461688
2671000000.0,-0.279365,0.455474
2678000000.0,-0.252481,0.440645
2685000000.0,-0.238462,0.432677
2692000000.0,-0.223011,0.423403
2699000000.0,-0.223248,0.410493
2706000000.0,-0.221145,0.401769
2713000000.0,-0.220904,0.400525
2720000000.0,-0.22313,0.39632
2727000000.0,-0.226168,0.39647
2734000000.0,-0.232956,0.398943
2741000000.0,-0.232214,0.404466
2748000000.0,-0.235285,0.415267
2755000000.0,-0.23619,0.427219
2762000000.0,-0.224093,0.446552
2769000000.0,-0.222177,0.463191
2776000000.0,-0.19712,0.489101
2783000000.0,-0.194038,0.504285
2790000000.0,-0.165931,0.526836
2797000000.0,-0.149849,0.550838
2804000000.0,-0.117282,0.571321
2811000000.0,-0.101897,0.585428
2818000000.0,-0.071465,0.600166
2825000000.0,-0.040799,0.616593
2832000000.0,-0.015558,0.627409
2839000000.0,0.015938,0.631378
2846000000.0,0.039125,0.631955
2853000000.0,0.07789,0.635295
2860000000.0,0.106666,0.626848
2867000000.0,0.14349,0.618089
2874000000.0,0.171983,0.610737
2881000000.0,0.26982,0.571289
2888000000.0,0.232138,0.584254
2895000000.0,0.267408,0.568804
2902000000.0,0.282327,0.55977
2909000000.0,0.311441,0.541494
2916000000.0,0.331882,0.524037
2923000000.0,0.36207,0.503953
2930000000.0,0.378269,0.485774
2937000000.0,0.398164,0.468477
2944000000.0,0.415734,0.451092
2951000000.0,0.426662,0.435855
2958000000.0,0.445697,0.407898
2965000000.0,0.463845,0.383904
2972000000.0,0.469792,0.370825
2979000000.0,0.481375,0.350094
2986000000.0,0.4951,0.324607
2993000000.0,0.508438,0.296677
3000000000.0,0.520423,0.273107
