Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.47231,-0.254124
2069000000.0,0.50504,-0.18798
2076000000.0,0.470486,-0.260603
2083000000.0,0.474301,-0.270804
2090000000.0,0.475925,-0.287228
2097000000.0,0.479579,-0.307181
2104000000.0,0.481292,-0.330011
2111000000.0,0.475154,-0.358461
2118000000.0,0.471417,-0.387722
2125000000.0,0.455081,-0.420033
2132000000.0,0.432899,-0.450663
2139000000.0,0.406099,-0.4796
2146000000.0,0.376426,-0.502715
2153000000.0,0.358702,-0.516453
2160000000.0,0.302498,-0.539185
2167000000.0,0.254973,-0.549437
2174000000.0,0.20818,-0.55821
2181000000.0,0.163028,-0.5525
2188000000.0,0.114566,-0.545715
2195000000.0,0.08275,-0.524668
2202000000.0,0.055504,-0.499856
2209000000.0,0.040415,-0.473469
2216000000.0,0.012825,-0.444962
2223000000.0,0.011429,-0.416112
2230000000.0,0.002759,-0.387824
2237000000.0,0.014555,-0.360708
2244000000.0,0.019182,-0.338457
2251000000.0,0.037946,-0.324841
2258000000.0,0.052713,-0.310018
2265000000.0,0.082049,-0.302357
2272000000.0,0.100957,-0.303332
2279000000.0,0.129453,-0.308904
2286000000.0,0.146397,-0.329695
2293000000.0,0.159611,-0.356526
2300000000.0,0.178068,-0.390699
2307000000.0,0.177591,-0.428538
2314000000.0,0.172075,-0.47571
2321000000.0,0.172709,-0.512881
2328000000.0,0.145557,-0.552305
2335000000.0,0.125661,-0.592423
2342000000.0,0.10008,-0.630444
2349000000.0,0.057528,-0.660465
2356000000.0,0.011127,-0.687092
2363000000.0,-0.032366,-0.708067
2370000000.0,-0.092303,-0.71838
2377000000.0,-0.14527,-0.735372
2384000000.0,-0.193817,-0.733308
2391000000.0,-0.256897,-0.728758
2398000000.0,-0.329359,-0.698791
2405000000.0,-0.362999,-0.705632
2412000000.0,-0.413401,-0.693118
2419000000.0,-0.458542,-0.668178
2426000000.0,-0.509869,-0.633777
2433000000.0,-0.554817,-0.59822
2440000000.0,-0.590023,-0.568867
2447000000.0,-0.628749,-0.536065
2454000000.0,-0.657029,-0.498345
2461000000.0,-0.689797,-0.453293
2468000000.0,-0.716519,-0.411669
2475000000.0,-0.737494,-0.370668
2482000000.0,-0.758217,-0.321145
2489000000.0,-0.775428,-0.262585
2496000000.0,-0.787494,-0.219352
2503000000.0,-0.791847,-0.177416
2510000000.0,-0.799667,-0.121956
2517000000.0,-0.793765,-0.079708
2524000000.0,-0.790485,-0.033723
2531000000.0,-0.784582,0.014904
2538000000.0,-0.774886,0.064364
2545000000.0,-0.758842,0.107981
2552000000.0,-0.741997,0.155002
2559000000.0,-0.717222,0.200317
2566000000.0,-0.698912,0.235319
2573000000.0,-0.668474,0.27263
2580000000.0,-0.631657,0.310334
2587000000.0,-0.602022,0.326687
2594000000.0,-0.561237,0.355374
2601000000.0,-0.52533,0.373418
2608000000.0,-0.482296,0.385301
2615000000.0,-0.44133,0.396748
2622000000.0,-0.370838,0.419457
2629000000.0,-0.372762,0.385324
2636000000.0,-0.337414,0.378875
2643000000.0,-0.317038,0.370419
2650000000.0,-0.306824,0.355169
2657000000.0,-0.292341,0.344604
2664000000.0,-0.286107,0.337899
2671000000.0,-0.285154,0.326409
2678000000.0,-0.281023,0.321186
2685000000.0,-0.28458,0.322093
2692000000.0,-0.286889,0.318327
2699000000.0,-0.287409,0.325533
2706000000.0,-0.292838,0.332371
2713000000.0,-0.302863,0.337119
2720000000.0,-0.312842,0.347701
2727000000.0,-0.316174,0.366295
2734000000.0,-0.315482,0.380797
2741000000.0,-0.315773,0.398011
2748000000.0,-0.310952,0.425091
2755000000.0,-0.309256,0.438934
2762000000.0,-0.302836,0.46621
2769000000.0,-0.28158,0.492462
2776000000.0,-0.257472,0.519752
2783000000.0,-0.232394,0.542635
2790000000.0,-0.202941,0.562389
2797000000.0,-0.180922,0.591739
2804000000.0,-0.145587,0.611305
2811000000.0,-0.118144,0.624361
2818000000.0,-0.163956,0.634192
2825000000.0,-0.058009,0.657166
2832000000.0,-0.026943,0.662889
2839000000.0,0.014001,0.668146
2846000000.0,-0.056962,0.673635
2853000000.0,0.070178,0.665747
2860000000.0,0.119355,0.657134
2867000000.0,0.151165,0.647226
2874000000.0,0.187602,0.630668
2881000000.0,0.218081,0.621164
2888000000.0,0.247817,0.602849
2895000000.0,0.276978,0.589495
2902000000.0,0.296544,0.575515
2909000000.0,0.323133,0.555033
2916000000.0,0.345571,0.537897
2923000000.0,0.373539,0.514738
2930000000.0,0.391281,0.497437
2937000000.0,0.411779,0.479415
2944000000.0,0.43211,0.457519
2951000000.0,0.44366,0.441348
2958000000.0,0.457005,0.418661
2965000000.0,0.476484,0.396301
2972000000.0,0.484361,0.377259
2979000000.0,0.497444,0.352385
2986000000.0,0.5164,0.326059
2993000000.0,0.518791,0.308266
3000000000.0,0.535759,0.277785
