Frequency (Hz),Real Part,Imaginary Part
2762000000.0,-0.237939,0.485903
2769000000.0,-0.221687,0.501507
2776000000.0,-0.201228,0.523173
2783000000.0,-0.179123,0.542475
2790000000.0,-0.14832,0.565472
2797000000.0,-0.12502,0.586565
2804000000.0,-0.09981,0.599737
2811000000.0,-0.076182,0.61963
2818000000.0,-0.035886,0.632978
2825000000.0,-0.014256,0.642487
2832000000.0,0.015521,0.646507
2839000000.0,0.047163,0.649741
2846000000.0,0.141548,0.640615
2853000000.0,0.111965,0.643284
2860000000.0,0.142167,0.638614
2867000000.0,0.171405,0.629471
2874000000.0,0.202462,0.616129
2881000000.0,0.250617,0.600719
2888000000.0,0.261823,0.589297
2895000000.0,0.296946,0.572892
2902000000.0,0.311314,0.558703
2909000000.0,0.343401,0.535693
2916000000.0,0.369992,0.511718
2923000000.0,0.388666,0.492186
2930000000.0,0.400676,0.481758
2937000000.0,0.425173,0.4553
2944000000.0,0.444803,0.436263
2951000000.0,0.456815,0.415554
2958000000.0,0.469845,0.399348
2965000000.0,0.477142,0.379274
2972000000.0,0.496159,0.351256
2979000000.0,0.50783,0.32912
2986000000.0,0.518417,0.307335
2993000000.0,0.52794,0.283758
3000000000.0,0.541386,0.252946
