Freq (Hz),s21avg
2681981981.981982,-11.426270122750061
2682882882.882883,-11.59663852766288
2683783783.783784,-11.767006932575692
2684684684.6846848,-11.937375337488508
2685585585.5855856,-12.112912819230697
2686486486.4864864,-12.293391887868463
2687387387.3873873,-12.473870956506222
2688288288.288288,-12.654350025143982
2689189189.189189,-12.834829093781744
2690090090.0900903,-13.024669378595508
2690990990.990991,-13.22328155362728
2691891891.891892,-13.421893728659049
2692792792.792793,-13.620505903690816
2693693693.6936936,-13.819118078722587
2694594594.5945945,-14.0225169368635
2695495495.495496,-14.23031219699686
2696396396.3963966,-14.438107457130116
2697297297.2972975,-14.645902717263365
2698198198.1981983,-14.853697977396616
2699099099.099099,-15.073370409297103
2700000000.0,-15.303735116969047
2700900900.900901,-15.534099824640984
2701801801.8018017,-15.764464532312928
2702702702.7027025,-15.99482923998487
2703603603.6036034,-16.232659257157525
2704504504.5045047,-16.477076312125064
2705405405.4054055,-16.72149336709247
2706306306.3063064,-16.96591042205988
2707207207.207207,-17.21032747702729
2708108108.108108,-17.46638713629674
2709009009.009009,-17.732515341477747
2709909909.90991,-17.998643546658894
2710810810.810811,-18.264771751839902
2711711711.711712,-18.530899957020907
2712612612.6126127,-18.811496512823176
2713513513.5135136,-19.104356081738604
2714414414.4144144,-19.397215650654026
2715315315.3153152,-19.690075219569454
2716216216.216216,-19.98293478848489
2717117117.117117,-20.297303992118643
2718018018.018018,-20.629540466696916
2718918918.918919,-20.961776941275367
2719819819.81982,-21.294013415853644
2720720720.720721,-21.62624989043192
2721621621.6216216,-21.984809685796588
2722522522.5225224,-22.3647982162232
2723423423.4234233,-22.74478674664981
2724324324.3243246,-23.12477527707663
2725225225.2252254,-23.504763807503227
2726126126.1261263,-23.912277853557445
2727027027.027027,-24.341750457022435
2727927927.927928,-24.771223060487426
2728828828.828829,-25.20069566395241
2729729729.7297297,-25.63016826741741
2730630630.6306305,-26.107426925603573
2731531531.5315313,-26.62204172010854
2732432432.432432,-27.136656514613513
2733333333.3333335,-27.651271309118744
2734234234.2342343,-28.165886103623713
2735135135.135135,-28.70379070864299
2736036036.036036,-29.259535411341016
2736936936.936937,-29.815280114039034
2737837837.8378377,-30.371024816737066
2738738738.738739,-30.926769519435375
2739639639.63964,-31.368662857647898
2740540540.5405407,-31.725105390568366
2741441441.4414415,-32.08154792348883
2742342342.3423424,-32.43799045640929
2743243243.243243,-32.79443298932975
2744144144.144144,-32.803859626281294
2745045045.045045,-32.558105376609205
2745945945.9459457,-32.31235112693713
2746846846.846847,-32.06659687726493
2747747747.747748,-31.82084262759284
2748648648.6486487,-31.406041426481984
2749549549.5495496,-30.869453711969065
2750450450.4504504,-30.33286599745614
2751351351.3513513,-29.796278282943227
2752252252.2522526,-29.25969056843001
2753153153.1531534,-28.73314919898733
2754054054.0540543,-28.21369810719552
2754954954.954955,-27.694247015403686
2755855855.855856,-27.174795923611857
2756756756.756757,-26.655344831820024
2757657657.6576576,-26.190234454679608
2758558558.5585585,-25.762691548344726
2759459459.4594593,-25.335148642009827
2760360360.36036,-24.907605735674938
2761261261.2612615,-24.480062829339815
2762162162.1621623,-24.09346607514712
2763063063.063063,-23.734595960664944
2763963963.963964,-23.375725846182764
2764864864.864865,-23.01685573170058
2765765765.7657657,-22.65798561721841
2766666666.666667,-22.32547181168461
2767567567.567568,-22.010437554081527
2768468468.4684687,-21.69540329647844
2769369369.3693695,-21.38036903887535
2770270270.2702703,-21.065334781272263
2771171171.171171,-20.775400464139526
2772072072.072072,-20.501768170198865
2772972972.972973,-20.22813587625821
2773873873.8738737,-19.95450358231755
2774774774.7747746,-19.6808712883769
2775675675.675676,-19.427105382500745
2776576576.5765767,-19.185974336927604
2777477477.4774776,-18.94484329135445
2778378378.3783784,-18.7037122457813
2779279279.279279,-18.462581200208156
2780180180.18018,-18.239713657105916
2781081081.0810814,-18.02821912669843
2781981981.981982,-17.816724596291063
2782882882.882883,-17.605230065883696
2783783783.783784,-17.39373553547632
2784684684.6846848,-17.19216455440706
2785585585.5855856,-16.996643544061023
2786486486.4864864,-16.801122533714988
2787387387.3873873,-16.60560152336895
2788288288.288288,-16.410080513022912
2789189189.189189,-16.231236595765488
2790090090.0900903,-16.06234567418362
2790990990.990991,-15.893454752601844
2791891891.891892,-15.724563831020063
2792792792.792793,-15.55567290943829
2793693693.6936936,-15.39418644749262
2794594594.5945945,-15.237025362958155
2795495495.495496,-15.0798642784236
2796396396.3963966,-14.922703193889134
2797297297.2972975,-14.76554210935466
2798198198.1981983,-14.621284086418864
2799099099.099099,-14.484402862943217
2800000000.0,-14.347521639467562
2800900900.900901,-14.210640415991907
2801801801.8018017,-14.073759192516253
2802702702.7027025,-13.942717002020222
2803603603.6036034,-13.814941482996227
2804504504.5045047,-13.687165963972163
2805405405.4054055,-13.55939044494817
2806306306.3063064,-13.431614925924174
2807207207.207207,-13.313350678001404
2808108108.108108,-13.200292793176601
2809009009.009009,-13.087234908351792
2809909909.90991,-12.974177023526929
2810810810.810811,-12.861119138702122
2811711711.711712,-12.753729420711675
2812612612.6126127,-12.649375055018321
2813513513.5135136,-12.545020689324975
2814414414.4144144,-12.440666323631621
2815315315.3153152,-12.33631195793827
2816216216.216216,-12.23258272548129
2817117117.117117,-12.129180943767176
2818018018.018018,-12.025779162053063
2818918918.918919,-11.922377380338894
2819819819.81982,-11.818975598624778
2820720720.720721,-11.727969334333903
2821621621.6216216,-11.643313136624675
2822522522.5225224,-11.558656938915451
2823423423.4234233,-11.474000741206227
2824324324.3243246,-11.389344543496955
2825225225.2252254,-11.301073733489776
2826126126.1261263,-11.21099222651533
2827027027.027027,-11.120910719540888
2827927927.927928,-11.03082921256644
2828828828.828829,-10.940747705591997
2829729729.7297297,-10.854797247451964
2830630630.6306305,-10.770870003173108
2831531531.5315313,-10.68694275889425
2832432432.4324327,-10.603015514615347
2833333333.3333335,-10.519088270336491
2834234234.2342343,-10.44152180990341
2835135135.135135,-10.367000530646036
2836036036.036036,-10.292479251388663
2836936936.936937,-10.217957972131284
2837837837.837838,-10.143436692873873
2838738738.738739,-10.069277504386715
2839639639.63964,-9.995287734516815
2840540540.5405407,-9.921297964646916
2841441441.4414415,-9.847308194777018
2842342342.3423424,-9.773318424907119
2843243243.243243,-9.70534577588105
2844144144.144144,-9.640124123816367
2845045045.045045,-9.574902471751686
2845945945.9459457,-9.509680819687004
2846846846.846847,-9.444459167622291
2847747747.747748,-9.375693534234744
2848648648.6486487,-9.305344965247293
2849549549.5495496,-9.234996396259842
2850450450.4504504,-9.164647827272393
2851351351.3513513,-9.09429925828494
2852252252.2522526,-9.0314760581409
2853153153.1531534,-8.971935918372036
2854054054.0540543,-8.912395778603175
2854954954.954955,-8.85285563883431
2855855855.855856,-8.793315499065447
2856756756.756757,-8.733799051481913
2857657657.6576576,-8.674292697360581
2858558558.5585585,-8.614786343239249
2859459459.4594593,-8.555279989117917
2860360360.36036,-8.495773634996585
2861261261.2612615,-8.43511690440064
2862162162.1621623,-8.37398169863389
2863063063.063063,-8.312846492867138
2863963963.963964,-8.251711287100388
2864864864.864865,-8.190576081333635
2865765765.7657657,-8.136003606446062
2866666666.666667,-8.08409543882224
2867567567.567568,-8.032187271198447
2868468468.4684687,-7.9802791035746505
2869369369.3693695,-7.928370935950857
2870270270.2702703,-7.867721281359171
2871171171.171171,-7.8036085944084785
2872072072.072072,-7.739495907457787
2872972972.972973,-7.675383220507092
2873873873.8738737,-7.6112705335564
2874774774.7747746,-7.557639350633371
2875675675.675676,-7.508059078279072
2876576576.5765767,-7.4584788059248
2877477477.4774776,-7.408898533570527
2878378378.3783784,-7.359318261216254
2879279279.279279,-7.306030576966198
2880180180.18018,-7.25134543453167
2881081081.0810814,-7.196660292097116
2881981981.981982,-7.141975149662588
2882882882.882883,-7.087290007228065
2883783783.783784,-7.0279902570701935
2884684684.6846848,-6.966994539971273
2885585585.5855856,-6.905998822872348
2886486486.4864864,-6.845003105773427
2887387387.3873873,-6.784007388674501
2888288288.288288,-6.728568456390166
2889189189.189189,-6.675120154998661
2890090090.0900903,-6.621671853607128
2890990990.990991,-6.568223552215625
2891891891.891892,-6.514775250824121
2892792792.792793,-6.458065366359973
2893693693.6936936,-6.400216952897449
2894594594.5945945,-6.342368539434926
2895495495.495496,-6.284520125972371
2896396396.3963966,-6.226671712509845
2897297297.2972975,-6.169199806009088
2898198198.1981983,-6.111855924488628
2899099099.099099,-6.0545120429681685
2900000000.0,-5.997168161447711
