Frequency (Hz),Real Part,Imaginary Part
2573000000.0,-0.667075,0.307798
2580000000.0,-0.679933,0.26766
2587000000.0,-0.651496,0.311364
2594000000.0,-0.62285,0.336107
2601000000.0,-0.579981,0.364822
2608000000.0,-0.527861,0.401397
2615000000.0,-0.505391,0.398101
2622000000.0,-0.46059,0.416177
2629000000.0,-0.422599,0.414543
2636000000.0,-0.381068,0.423039
2643000000.0,-0.34578,0.414022
2650000000.0,-0.326401,0.400439
2657000000.0,-0.302301,0.390651
2664000000.0,-0.29202,0.381101
2671000000.0,-0.280709,0.367341
2678000000.0,-0.267033,0.361645
2685000000.0,-0.266163,0.353724
2692000000.0,-0.266103,0.347688
2699000000.0,-0.270672,0.342858
2706000000.0,-0.273711,0.348037
2713000000.0,-0.277674,0.355251
2720000000.0,-0.286571,0.357556
2727000000.0,-0.291063,0.370119
2734000000.0,-0.311975,0.376686
2741000000.0,-0.303214,0.394908
2748000000.0,-0.299087,0.416418
2755000000.0,-0.295822,0.438781
2762000000.0,-0.29081,0.462727
2769000000.0,-0.266647,0.488248
2776000000.0,-0.242793,0.51237
2783000000.0,-0.225337,0.538381
2790000000.0,-0.193218,0.562533
2797000000.0,-0.172493,0.580419
2804000000.0,-0.145702,0.602338
2811000000.0,-0.115217,0.624634
2818000000.0,-0.083489,0.641569
2825000000.0,-0.051578,0.648902
2832000000.0,-0.017023,0.65478
2839000000.0,0.014456,0.657222
2846000000.0,0.04712,0.656918
2853000000.0,0.082315,0.6557
2860000000.0,0.115882,0.646159
2867000000.0,0.140656,0.637499
2874000000.0,0.185093,0.624356
2881000000.0,0.225718,0.607797
2888000000.0,0.249074,0.590436
2895000000.0,0.271832,0.581157
2902000000.0,0.294963,0.567725
2909000000.0,0.333706,0.543219
2916000000.0,0.359322,0.518095
2923000000.0,0.426636,0.451975
2930000000.0,0.39339,0.48532
2937000000.0,0.413709,0.466344
2944000000.0,0.431199,0.444768
2951000000.0,0.44673,0.426506
2958000000.0,0.447953,0.413475
2965000000.0,0.468164,0.386878
2972000000.0,0.477701,0.372129
2979000000.0,0.49807,0.336272
2986000000.0,0.500764,0.325966
2993000000.0,0.517719,0.299746
3000000000.0,0.532271,0.267683
