Frequency (Hz),Real Part,Imaginary Part
2363000000.0,0.101131,-0.670617
2370000000.0,-0.04018,-0.694377
2377000000.0,-0.104168,-0.713274
2384000000.0,-0.158297,-0.721497
2391000000.0,-0.203403,-0.731632
2398000000.0,-0.279951,-0.714588
2405000000.0,-0.331439,-0.705554
2412000000.0,-0.383743,-0.693879
2419000000.0,-0.442057,-0.668404
2426000000.0,-0.492568,-0.637001
2433000000.0,-0.531326,-0.60811
2440000000.0,-0.570984,-0.582406
2447000000.0,-0.608819,-0.548847
2454000000.0,-0.643367,-0.499919
2461000000.0,-0.676583,-0.453298
2468000000.0,-0.656927,-0.501436
2475000000.0,-0.727454,-0.366179
2482000000.0,-0.743686,-0.328659
2489000000.0,-0.757587,-0.27059
2496000000.0,-0.771779,-0.214353
2503000000.0,-0.776436,-0.1771
2510000000.0,-0.780172,-0.144103
2517000000.0,-0.781881,-0.089831
2524000000.0,-0.782402,-0.040559
2531000000.0,-0.77203,0.00653
2538000000.0,-0.761193,0.063226
2545000000.0,-0.749703,0.099208
2552000000.0,-0.728535,0.145577
2559000000.0,-0.707618,0.186376
2566000000.0,-0.679007,0.2358
2573000000.0,-0.65592,0.261226
2580000000.0,-0.618715,0.29555
2587000000.0,-0.581919,0.31905
2594000000.0,-0.545175,0.342146
2601000000.0,-0.504335,0.362511
2608000000.0,-0.468225,0.365675
2615000000.0,-0.423864,0.371547
2622000000.0,-0.395174,0.366574
2629000000.0,-0.366304,0.358485
2636000000.0,-0.335992,0.350063
2643000000.0,-0.322214,0.335875
2650000000.0,-0.307167,0.326988
2657000000.0,-0.302469,0.31705
2664000000.0,-0.303664,0.308711
2671000000.0,-0.309456,0.29651
2678000000.0,-0.307151,0.301821
2685000000.0,-0.303971,0.307902
2692000000.0,-0.311408,0.310531
2699000000.0,-0.317903,0.314733
2706000000.0,-0.326641,0.322029
2713000000.0,-0.340602,0.330725
2720000000.0,-0.339796,0.352821
2727000000.0,-0.345567,0.368202
2734000000.0,-0.343454,0.392044
2741000000.0,-0.340237,0.418621
2748000000.0,-0.334592,0.438281
2755000000.0,-0.392198,0.415777
2762000000.0,-0.31137,0.484345
2769000000.0,-0.290216,0.514233
2776000000.0,-0.261446,0.538519
2783000000.0,-0.237551,0.559081
2790000000.0,-0.206826,0.580897
2797000000.0,-0.178793,0.604513
2804000000.0,-0.143976,0.623699
2811000000.0,-0.114209,0.639311
2818000000.0,-0.086241,0.654719
2825000000.0,-0.028416,0.661405
2832000000.0,-0.009344,0.665928
2839000000.0,0.021499,0.661544
2846000000.0,0.042941,0.668045
2853000000.0,0.082059,0.664724
2860000000.0,0.122881,0.653879
2867000000.0,0.150275,0.636955
2874000000.0,0.194024,0.627217
2881000000.0,0.220582,0.614586
2888000000.0,0.249168,0.597079
2895000000.0,0.273641,0.58288
2902000000.0,0.294837,0.5692
2909000000.0,0.327313,0.547839
2916000000.0,0.339856,0.530804
2923000000.0,0.373529,0.509275
2930000000.0,0.385109,0.491943
2937000000.0,0.40577,0.471937
2944000000.0,0.426214,0.447754
2951000000.0,0.43673,0.436829
2958000000.0,0.446495,0.420793
2965000000.0,0.464304,0.393835
2972000000.0,0.475791,0.369745
2979000000.0,0.485431,0.354763
2986000000.0,0.499691,0.325436
2993000000.0,0.516496,0.299312
3000000000.0,0.526461,0.270367
