Frequency (Hz),Real Part,Imaginary Part
2412000000.0,-0.430866,-0.700115
2419000000.0,-0.477462,-0.671953
2426000000.0,-0.526443,-0.639269
2433000000.0,-0.570782,-0.603971
2440000000.0,-0.608695,-0.5768
2447000000.0,-0.64199,-0.547025
2454000000.0,-0.673713,-0.496521
2461000000.0,-0.704391,-0.454882
2468000000.0,-0.729952,-0.416761
2475000000.0,-0.750734,-0.375647
2482000000.0,-0.766786,-0.323349
2489000000.0,-0.78637,-0.265046
2496000000.0,-0.792337,-0.23302
2503000000.0,-0.806131,-0.183414
2510000000.0,-0.808137,-0.140919
2517000000.0,-0.805403,-0.087867
2524000000.0,-0.808069,-0.045829
2531000000.0,-0.801451,-0.002246
2538000000.0,-0.79441,0.048367
2545000000.0,-0.781315,0.08374
2552000000.0,-0.768131,0.136778
2559000000.0,-0.74933,0.180533
2566000000.0,-0.7268,0.226089
2573000000.0,-0.697739,0.272812
2580000000.0,-0.669428,0.300401
2587000000.0,-0.641001,0.333336
2594000000.0,-0.602166,0.368722
2601000000.0,-0.5673,0.388468
2608000000.0,-0.528671,0.400122
2615000000.0,-0.489709,0.416826
2622000000.0,-0.451343,0.427184
2629000000.0,-0.408351,0.426879
2636000000.0,-0.379811,0.423203
2643000000.0,-0.342051,0.424089
2650000000.0,-0.316459,0.410114
2657000000.0,-0.30278,0.395679
2664000000.0,-0.288871,0.390358
2671000000.0,-0.275636,0.377894
2678000000.0,-0.269019,0.370455
2685000000.0,-0.259419,0.366972
2692000000.0,-0.269435,0.358005
2699000000.0,-0.286888,0.34638
2706000000.0,-0.272284,0.36016
2713000000.0,-0.274274,0.36576
2720000000.0,-0.282098,0.372977
2727000000.0,-0.284245,0.387303
2734000000.0,-0.292695,0.394727
2741000000.0,-0.2868,0.415964
2748000000.0,-0.288962,0.431323
2755000000.0,-0.330378,0.427397
2762000000.0,-0.276097,0.473801
2769000000.0,-0.257798,0.492364
2776000000.0,-0.236293,0.51821
2783000000.0,-0.215575,0.53866
2790000000.0,-0.187022,0.564112
2797000000.0,-0.166545,0.589275
2804000000.0,-0.133958,0.606977
2811000000.0,-0.101729,0.625338
2818000000.0,-0.065065,0.64245
2825000000.0,-0.037087,0.652261
2832000000.0,-0.00536,0.66412
2839000000.0,0.028004,0.664007
2846000000.0,0.04999,0.667047
2853000000.0,0.084024,0.662652
2860000000.0,0.1825,0.635019
2867000000.0,0.164662,0.647725
2874000000.0,0.199531,0.63292
2881000000.0,0.222611,0.61826
2888000000.0,0.257186,0.606308
2895000000.0,0.281723,0.590865
2902000000.0,0.300662,0.576935
2909000000.0,0.340238,0.549726
2916000000.0,0.352947,0.537449
2923000000.0,0.381955,0.514971
2930000000.0,0.403129,0.495579
2937000000.0,0.425731,0.470031
2944000000.0,0.440377,0.456334
2951000000.0,0.455031,0.436734
2958000000.0,0.46861,0.414636
2965000000.0,0.484927,0.392946
2972000000.0,0.492173,0.373143
2979000000.0,0.50976,0.345114
2986000000.0,0.516749,0.320634
2993000000.0,0.533704,0.295063
3000000000.0,0.543272,0.27185
