Frequency (Hz),Real Part,Imaginary Part
2685000000.0,-0.244085,0.40301
2692000000.0,-0.235414,0.396873
2699000000.0,-0.234369,0.385482
2706000000.0,-0.233037,0.386662
2713000000.0,-0.237183,0.385484
2720000000.0,-0.248497,0.379435
2727000000.0,-0.249882,0.383014
2734000000.0,-0.253027,0.394408
2741000000.0,-0.254811,0.404322
2748000000.0,-0.25014,0.418052
2755000000.0,-0.243054,0.436227
2762000000.0,-0.232965,0.456134
2769000000.0,-0.232656,0.470432
2776000000.0,-0.213773,0.498938
2783000000.0,-0.195485,0.517019
2790000000.0,-0.164565,0.537152
2797000000.0,-0.138104,0.554858
2804000000.0,-0.126201,0.579159
2811000000.0,-0.090876,0.590224
2818000000.0,-0.060302,0.612846
2825000000.0,-0.034668,0.620094
2832000000.0,-0.010616,0.626309
2839000000.0,-0.072312,0.632537
2846000000.0,0.055902,0.637264
2853000000.0,0.08411,0.633181
2860000000.0,0.118458,0.622067
2867000000.0,0.15056,0.616227
2874000000.0,0.178318,0.603215
2881000000.0,0.216296,0.585168
2888000000.0,0.241246,0.577193
2895000000.0,0.187266,0.59812
2902000000.0,0.287615,0.553452
2909000000.0,0.316816,0.537649
2916000000.0,0.33597,0.519938
2923000000.0,0.363058,0.499898
2930000000.0,0.375859,0.486006
2937000000.0,0.401881,0.459935
2944000000.0,0.417008,0.443871
2951000000.0,0.43405,0.426696
2958000000.0,0.445469,0.410368
2965000000.0,0.464223,0.385479
2972000000.0,0.474755,0.364897
2979000000.0,0.487858,0.343846
2986000000.0,0.502624,0.315341
2993000000.0,0.527536,0.266607
3000000000.0,0.523436,0.276326
