Frequency (Hz),Real Part,Imaginary Part
2566000000.0,-0.765049,0.187946
2573000000.0,-0.747582,0.226684
2580000000.0,-0.71321,0.283715
2587000000.0,-0.708445,0.299948
2594000000.0,-0.677355,0.338775
2601000000.0,-0.650349,0.364219
2608000000.0,-0.614111,0.395382
2615000000.0,-0.581757,0.423233
2622000000.0,-0.536569,0.447028
2629000000.0,-0.492379,0.468307
2636000000.0,-0.453359,0.479351
2643000000.0,-0.444918,0.4643
2650000000.0,-0.378971,0.484553
2657000000.0,-0.344404,0.489287
2664000000.0,-0.317489,0.47852
2671000000.0,-0.291524,0.468348
2678000000.0,-0.260404,0.465236
2685000000.0,-0.242544,0.453073
2692000000.0,-0.230222,0.441612
2699000000.0,-0.224342,0.428796
2706000000.0,-0.218373,0.424734
2713000000.0,-0.215921,0.41549
2720000000.0,-0.218299,0.413327
2727000000.0,-0.223808,0.411246
2734000000.0,-0.220702,0.421405
2741000000.0,-0.224916,0.421781
2748000000.0,-0.220863,0.429698
2755000000.0,-0.221193,0.443928
2762000000.0,-0.215092,0.456059
2769000000.0,-0.202668,0.472693
2776000000.0,-0.193333,0.491231
2783000000.0,-0.179255,0.512302
2790000000.0,-0.154864,0.533654
2797000000.0,-0.137682,0.551231
2804000000.0,-0.11717,0.57242
2811000000.0,-0.08751,0.592615
2818000000.0,-0.063435,0.607329
2825000000.0,-0.036814,0.62537
2832000000.0,0.000667,0.63157
2839000000.0,0.016907,0.636488
2846000000.0,0.047129,0.637124
2853000000.0,0.078744,0.640421
2860000000.0,0.1166,0.634595
2867000000.0,0.151447,0.626165
2874000000.0,0.188677,0.611426
2881000000.0,0.210807,0.607465
2888000000.0,0.242621,0.588512
2895000000.0,0.274503,0.581622
2902000000.0,0.295471,0.563663
2909000000.0,0.320542,0.549282
2916000000.0,0.353104,0.522782
2923000000.0,0.371206,0.510385
2930000000.0,0.392264,0.491205
2937000000.0,0.4125,0.469985
2944000000.0,0.431435,0.450515
2951000000.0,0.44057,0.436772
2958000000.0,0.458289,0.412862
2965000000.0,0.478696,0.389518
2972000000.0,0.482111,0.366652
2979000000.0,0.495558,0.350235
2986000000.0,0.510413,0.32494
2993000000.0,0.525968,0.29706
3000000000.0,0.538093,0.270107
