Frequency (Hz),Real Part,Imaginary Part
2545000000.0,-0.799625,0.049555
2552000000.0,-0.790357,0.082918
2559000000.0,-0.783232,0.131119
2566000000.0,-0.765288,0.177519
2573000000.0,-0.752274,0.210032
2580000000.0,-0.729748,0.252062
2587000000.0,-0.705868,0.294444
2594000000.0,-0.681814,0.329336
2601000000.0,-0.653377,0.365519
2608000000.0,-0.614062,0.397503
2615000000.0,-0.585707,0.418021
2622000000.0,-0.543108,0.446704
2629000000.0,-0.499498,0.470269
2636000000.0,-0.455563,0.47845
2643000000.0,-0.415035,0.486053
2650000000.0,-0.37663,0.487927
2657000000.0,-0.354684,0.487644
2664000000.0,-0.32502,0.486265
2671000000.0,-0.300223,0.476883
2678000000.0,-0.276951,0.466341
2685000000.0,-0.246962,0.459971
2692000000.0,-0.24762,0.443628
2699000000.0,-0.226356,0.44172
2706000000.0,-0.222714,0.430504
2713000000.0,-0.220742,0.425913
2720000000.0,-0.225117,0.420667
2727000000.0,-0.223944,0.423181
2734000000.0,-0.235909,0.422583
2741000000.0,-0.203188,0.442096
2748000000.0,-0.228777,0.443439
2755000000.0,-0.221377,0.454098
2762000000.0,-0.221858,0.46608
2769000000.0,-0.200851,0.487365
2776000000.0,-0.195128,0.501875
2783000000.0,-0.191979,0.514666
2790000000.0,-0.146165,0.540832
2797000000.0,-0.128678,0.562395
2804000000.0,-0.094985,0.58358
2811000000.0,-0.071862,0.599039
2818000000.0,-0.046301,0.61369
2825000000.0,-0.018204,0.619807
2832000000.0,0.004612,0.631192
2839000000.0,0.040086,0.633873
2846000000.0,0.05734,0.636834
2853000000.0,0.091706,0.632035
2860000000.0,0.132661,0.626653
2867000000.0,0.158269,0.623008
2874000000.0,0.19965,0.60428
2881000000.0,0.226181,0.597134
2888000000.0,0.260243,0.575185
2895000000.0,0.279016,0.571182
2902000000.0,0.301555,0.556829
2909000000.0,0.332202,0.538209
2916000000.0,0.352345,0.519922
2923000000.0,0.378781,0.493604
2930000000.0,0.395571,0.481687
2937000000.0,0.418751,0.458341
2944000000.0,0.430734,0.444433
2951000000.0,0.449923,0.418483
2958000000.0,0.454522,0.409266
2965000000.0,0.474508,0.374958
2972000000.0,0.485442,0.35671
2979000000.0,0.500118,0.335966
2986000000.0,0.51272,0.316534
2993000000.0,0.519395,0.296097
3000000000.0,0.536034,0.258349
