Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.064927,0.646761
2860000000.0,0.102914,0.644776
2867000000.0,0.137334,0.632375
2874000000.0,0.177724,0.622299
2881000000.0,0.206367,0.599116
2888000000.0,0.239668,0.592366
2895000000.0,0.266334,0.576873
2902000000.0,0.289867,0.567001
2909000000.0,0.320399,0.548382
2916000000.0,0.336107,0.531844
2923000000.0,0.361508,0.51247
2930000000.0,0.384562,0.492323
2937000000.0,0.406049,0.469697
2944000000.0,0.419565,0.453788
2951000000.0,0.44225,0.427202
2958000000.0,0.44708,0.415217
2965000000.0,0.462185,0.394193
2972000000.0,0.477296,0.369645
2979000000.0,0.492044,0.345574
2986000000.0,0.50165,0.330723
2993000000.0,0.538902,0.241589
3000000000.0,0.528121,0.270702
