Frequency (Hz),Real Part,Imaginary Part
2139000000.0,0.358219,-0.47304
2146000000.0,0.335239,-0.493946
2153000000.0,0.306573,-0.510891
2160000000.0,0.274301,-0.530952
2167000000.0,0.233389,-0.541756
2174000000.0,0.195741,-0.551354
2181000000.0,0.156981,-0.556072
2188000000.0,0.117862,-0.550308
2195000000.0,0.088134,-0.54132
2202000000.0,0.056752,-0.526908
2209000000.0,0.032851,-0.507754
2216000000.0,0.002366,-0.48633
2223000000.0,-0.010441,-0.464275
2230000000.0,-0.026386,-0.439115
2237000000.0,-0.034639,-0.414122
2244000000.0,-0.032832,-0.389132
2251000000.0,-0.03661,-0.366304
2258000000.0,-0.028204,-0.34528
2265000000.0,-0.01338,-0.327769
2272000000.0,0.003248,-0.310694
2279000000.0,0.020457,-0.302247
2286000000.0,0.039815,-0.303902
2293000000.0,0.054369,-0.313241
2300000000.0,0.074965,-0.326727
2307000000.0,0.091672,-0.349816
2314000000.0,0.105409,-0.374883
2321000000.0,0.111622,-0.412056
2328000000.0,0.118614,-0.444249
2335000000.0,0.108542,-0.487815
2342000000.0,0.093511,-0.530783
2349000000.0,0.070018,-0.572112
2356000000.0,0.042045,-0.611009
2363000000.0,-0.010952,-0.643126
2370000000.0,-0.059555,-0.670327
2377000000.0,-0.104969,-0.687209
2384000000.0,-0.171328,-0.694315
2391000000.0,-0.22859,-0.702823
2398000000.0,-0.280178,-0.690887
2405000000.0,-0.340354,-0.676371
2412000000.0,-0.394426,-0.672636
2419000000.0,-0.45096,-0.636789
2426000000.0,-0.495958,-0.612229
2433000000.0,-0.544308,-0.577172
2440000000.0,-0.583716,-0.544649
2447000000.0,-0.62275,-0.507909
2454000000.0,-0.652715,-0.469627
2461000000.0,-0.674975,-0.42882
2468000000.0,-0.702143,-0.381974
2475000000.0,-0.727945,-0.333901
2482000000.0,-0.738909,-0.286641
2489000000.0,-0.750906,-0.234217
2496000000.0,-0.761989,-0.200219
2503000000.0,-0.765639,-0.149428
2510000000.0,-0.766652,-0.117755
2517000000.0,-0.765816,-0.056888
2524000000.0,-0.762929,-0.017491
2531000000.0,-0.75658,0.029277
2538000000.0,-0.745966,0.06714
2545000000.0,-0.729065,0.122747
2552000000.0,-0.728163,0.111392
2559000000.0,-0.695371,0.201024
2566000000.0,-0.669017,0.24427
2573000000.0,-0.643962,0.271811
2580000000.0,-0.606643,0.311729
2587000000.0,-0.573584,0.337315
2594000000.0,-0.534222,0.360146
2601000000.0,-0.501953,0.369906
2608000000.0,-0.460493,0.37472
2615000000.0,-0.426435,0.385345
2622000000.0,-0.386984,0.390181
2629000000.0,-0.356356,0.383907
2636000000.0,-0.33324,0.369477
2643000000.0,-0.305786,0.365929
2650000000.0,-0.295831,0.353696
2657000000.0,-0.288502,0.343743
2664000000.0,-0.283976,0.333924
2671000000.0,-0.283182,0.325881
2678000000.0,-0.281889,0.324806
2685000000.0,-0.278544,0.326145
2692000000.0,-0.283085,0.327595
2699000000.0,-0.288627,0.33028
2706000000.0,-0.295291,0.334384
2713000000.0,-0.300445,0.353444
2720000000.0,-0.306672,0.367167
2727000000.0,-0.310977,0.380842
2734000000.0,-0.311147,0.400324
2741000000.0,-0.301506,0.421871
2748000000.0,-0.292862,0.445621
2755000000.0,-0.289597,0.469365
2762000000.0,-0.27314,0.490613
2769000000.0,-0.247261,0.514537
2776000000.0,-0.16443,0.553834
2783000000.0,-0.139452,0.576774
2790000000.0,-0.164938,0.57904
2797000000.0,-0.135942,0.603118
2804000000.0,-0.10651,0.62262
2811000000.0,-0.064005,0.632463
2818000000.0,-0.028168,0.647426
2825000000.0,-0.001329,0.650254
2832000000.0,0.015408,0.659578
2839000000.0,0.053987,0.655129
2846000000.0,0.088869,0.654595
2853000000.0,0.114285,0.648496
2860000000.0,0.149304,0.636601
2867000000.0,0.187273,0.621201
2874000000.0,0.223983,0.607077
2881000000.0,0.248953,0.587764
2888000000.0,0.287555,0.569722
2895000000.0,0.30734,0.559132
2902000000.0,0.328528,0.537969
2909000000.0,0.350912,0.518701
2916000000.0,0.3739,0.493789
2923000000.0,0.397627,0.476486
2930000000.0,0.407362,0.458242
2937000000.0,0.42036,0.441034
2944000000.0,0.438755,0.415757
2951000000.0,0.455818,0.391474
2958000000.0,0.467979,0.372577
2965000000.0,0.47564,0.356065
2972000000.0,0.486841,0.33469
2979000000.0,0.497935,0.308025
2986000000.0,0.513439,0.278888
2993000000.0,0.51454,0.263492
3000000000.0,0.527286,0.238062
