Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.066738,0.648084
2860000000.0,0.105417,0.644845
2867000000.0,0.139558,0.628447
2874000000.0,0.172991,0.62759
2881000000.0,0.200461,0.608634
2888000000.0,0.225556,0.59245
2895000000.0,0.252513,0.579977
2902000000.0,0.275902,0.569573
2909000000.0,0.305617,0.551156
2916000000.0,0.329789,0.532185
2923000000.0,0.359803,0.510597
2930000000.0,0.373405,0.493586
2937000000.0,0.388525,0.477759
2944000000.0,0.413569,0.455032
2951000000.0,0.429837,0.433177
2958000000.0,0.43986,0.416822
2965000000.0,0.449325,0.399515
2972000000.0,0.468457,0.374862
2979000000.0,0.486447,0.34851
2986000000.0,0.496899,0.323973
2993000000.0,0.504658,0.303888
3000000000.0,0.517745,0.277618
