Frequency (Hz),Real Part,Imaginary Part
2902000000.0,0.311016,0.575353
2909000000.0,0.343766,0.551813
2916000000.0,0.359035,0.536416
2923000000.0,0.382141,0.516093
2930000000.0,0.404943,0.494908
2937000000.0,0.423924,0.474137
2944000000.0,0.440908,0.455801
2951000000.0,0.455162,0.436072
2958000000.0,0.468523,0.41637
2965000000.0,0.486923,0.395287
2972000000.0,0.499366,0.374537
2979000000.0,0.507212,0.350771
2986000000.0,0.524579,0.321464
2993000000.0,0.533368,0.296362
3000000000.0,0.54689,0.266477
