Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.147821,0.652919
2860000000.0,0.172356,0.639217
2867000000.0,0.211422,0.620848
2874000000.0,0.255443,0.59625
2881000000.0,0.271613,0.588166
2888000000.0,0.297002,0.570977
2895000000.0,0.335361,0.547704
2902000000.0,0.343275,0.538078
2909000000.0,0.371837,0.513429
2916000000.0,0.395977,0.486919
2923000000.0,0.41284,0.470724
2930000000.0,0.4322,0.444102
2937000000.0,0.445565,0.427753
2944000000.0,0.462161,0.407249
2951000000.0,0.468695,0.38888
2958000000.0,0.481766,0.36792
2965000000.0,0.496391,0.345177
2972000000.0,0.502162,0.329559
2979000000.0,0.517203,0.299228
2986000000.0,0.528415,0.274409
2993000000.0,0.530725,0.253339
3000000000.0,0.541315,0.229024
