Frequency (Hz),Real Part,Imaginary Part
2552000000.0,-0.759924,0.020933
2559000000.0,-0.758185,0.065998
2566000000.0,-0.747626,0.109055
2573000000.0,-0.740025,0.151542
2580000000.0,-0.721671,0.203574
2587000000.0,-0.710399,0.240247
2594000000.0,-0.688465,0.275744
2601000000.0,-0.661516,0.316796
2608000000.0,-0.63299,0.345361
2615000000.0,-0.598625,0.382309
2622000000.0,-0.559565,0.420651
2629000000.0,-0.515937,0.439142
2636000000.0,-0.480757,0.45451
2643000000.0,-0.438248,0.475979
2650000000.0,-0.402325,0.479116
2657000000.0,-0.368451,0.477202
2664000000.0,-0.338635,0.476443
2671000000.0,-0.30134,0.474154
2678000000.0,-0.27583,0.468555
2685000000.0,-0.247733,0.455832
2692000000.0,-0.226469,0.445246
2699000000.0,-0.222546,0.430217
2706000000.0,-0.210581,0.419434
2713000000.0,-0.208393,0.41456
2720000000.0,-0.209484,0.406338
2727000000.0,-0.218934,0.400532
2734000000.0,-0.215499,0.40294
2741000000.0,-0.210831,0.404863
2748000000.0,-0.211975,0.414589
2755000000.0,-0.212221,0.42342
2762000000.0,-0.209368,0.437351
2769000000.0,-0.205009,0.453448
2776000000.0,-0.19108,0.467937
2783000000.0,-0.184934,0.487779
2790000000.0,-0.157146,0.505595
2797000000.0,-0.144817,0.527725
2804000000.0,-0.120242,0.549618
2811000000.0,-0.090774,0.568263
2818000000.0,-0.073508,0.583961
2825000000.0,-0.052197,0.60198
2832000000.0,-0.016605,0.606744
2839000000.0,0.008826,0.621272
2846000000.0,0.036098,0.6147
2853000000.0,0.064092,0.618413
2860000000.0,0.098588,0.611682
2867000000.0,0.131893,0.607596
2874000000.0,0.171152,0.588711
2881000000.0,0.189684,0.588303
2888000000.0,0.214219,0.579046
2895000000.0,0.253252,0.557812
2902000000.0,0.270446,0.552998
2909000000.0,0.296501,0.537465
2916000000.0,0.323286,0.515892
2923000000.0,0.347989,0.497667
2930000000.0,0.372701,0.478479
2937000000.0,0.386801,0.464632
2944000000.0,0.409457,0.439671
2951000000.0,0.424857,0.419731
2958000000.0,0.466546,0.363145
2965000000.0,0.451174,0.384349
2972000000.0,0.459721,0.369927
2979000000.0,0.477384,0.344488
2986000000.0,0.494068,0.320845
2993000000.0,0.499071,0.301016
3000000000.0,0.512889,0.272826
