Frequency (Hz),Real Part,Imaginary Part
2678000000.0,-0.257888,0.420357
2685000000.0,-0.295209,0.385346
2692000000.0,-0.242656,0.404235
2699000000.0,-0.241746,0.395546
2706000000.0,-0.24048,0.394476
2713000000.0,-0.244918,0.390623
2720000000.0,-0.25378,0.393289
2727000000.0,-0.315133,0.362225
2734000000.0,-0.25781,0.408335
2741000000.0,-0.26162,0.421008
2748000000.0,-0.248735,0.436494
2755000000.0,-0.254772,0.451237
2762000000.0,-0.250739,0.46661
2769000000.0,-0.234672,0.493174
2776000000.0,-0.21169,0.512318
2783000000.0,-0.195591,0.532174
2790000000.0,-0.171262,0.546942
2797000000.0,-0.148411,0.571744
2804000000.0,-0.114254,0.593107
2811000000.0,-0.090979,0.612939
2818000000.0,-0.050569,0.630789
2825000000.0,-0.026662,0.63794
2832000000.0,-0.004,0.64228
2839000000.0,0.030574,0.647508
2846000000.0,0.054891,0.649365
2853000000.0,0.087106,0.646143
2860000000.0,0.129065,0.637994
2867000000.0,0.150199,0.634224
2874000000.0,0.189568,0.612913
2881000000.0,0.230938,0.600525
2888000000.0,0.254529,0.589433
2895000000.0,0.280847,0.574752
2902000000.0,0.304084,0.562526
2909000000.0,0.326692,0.548363
2916000000.0,0.358323,0.522125
2923000000.0,0.374615,0.507462
2930000000.0,0.398037,0.484629
2937000000.0,0.418567,0.466335
2944000000.0,0.44252,0.440607
2951000000.0,0.451376,0.425456
2958000000.0,0.46417,0.404257
2965000000.0,0.476181,0.382206
2972000000.0,0.489256,0.360601
2979000000.0,0.503547,0.332599
2986000000.0,0.511676,0.308469
2993000000.0,0.52346,0.289191
3000000000.0,0.533871,0.268285
