Frequency (Hz),Real Part,Imaginary Part
2699000000.0,-0.220287,0.463439
2706000000.0,-0.211872,0.454582
2713000000.0,-0.209584,0.449353
2720000000.0,-0.201046,0.44438
2727000000.0,-0.217275,0.432889
2734000000.0,-0.206173,0.436509
2741000000.0,-0.210472,0.44006
2748000000.0,-0.205136,0.443953
2755000000.0,-0.204692,0.451762
2762000000.0,-0.218587,0.456916
2769000000.0,-0.187133,0.479967
2776000000.0,-0.181781,0.492384
2783000000.0,-0.167097,0.510352
2790000000.0,-0.139669,0.530047
2797000000.0,-0.119884,0.549097
2804000000.0,-0.100961,0.568625
2811000000.0,-0.068459,0.586082
2818000000.0,-0.050691,0.60449
2825000000.0,-0.02296,0.61686
2832000000.0,0.004435,0.619978
2839000000.0,0.02791,0.628637
2846000000.0,0.056306,0.632695
2853000000.0,0.097528,0.629927
2860000000.0,0.129131,0.626498
2867000000.0,0.155219,0.612522
2874000000.0,0.199933,0.605422
2881000000.0,0.216461,0.595656
2888000000.0,0.23993,0.58859
2895000000.0,0.280766,0.566596
2902000000.0,0.2997,0.558249
2909000000.0,0.321465,0.544295
2916000000.0,0.353692,0.516406
2923000000.0,0.372208,0.500311
2930000000.0,0.391311,0.484148
2937000000.0,0.414861,0.463504
2944000000.0,0.429358,0.445468
2951000000.0,0.444149,0.42413
2958000000.0,0.460195,0.40043
2965000000.0,0.469137,0.38432
2972000000.0,0.485705,0.358825
2979000000.0,0.498286,0.341504
2986000000.0,0.510373,0.309785
2993000000.0,0.521168,0.288588
3000000000.0,0.533927,0.262702
