Frequency (Hz),Real Part,Imaginary Part
2580000000.0,-0.689461,0.298603
2587000000.0,-0.654736,0.336875
2594000000.0,-0.629631,0.36125
2601000000.0,-0.58858,0.388191
2608000000.0,-0.553593,0.396246
2615000000.0,-0.514455,0.418441
2622000000.0,-0.473621,0.428683
2629000000.0,-0.438382,0.435647
2636000000.0,-0.400772,0.439948
2643000000.0,-0.365034,0.436614
2650000000.0,-0.348106,0.427843
2657000000.0,-0.324932,0.417154
2664000000.0,-0.305983,0.413569
2671000000.0,-0.294483,0.403132
2678000000.0,-0.284928,0.39599
2685000000.0,-0.231362,0.415227
2692000000.0,-0.273592,0.385656
2699000000.0,-0.274637,0.387162
2706000000.0,-0.278373,0.385344
2713000000.0,-0.27821,0.39614
2720000000.0,-0.307571,0.386268
2727000000.0,-0.288872,0.409874
2734000000.0,-0.296701,0.417576
2741000000.0,-0.290617,0.436928
2748000000.0,-0.282723,0.454251
2755000000.0,-0.281659,0.474333
2762000000.0,-0.265485,0.495627
2769000000.0,-0.243039,0.523336
2776000000.0,-0.222275,0.54397
2783000000.0,-0.195776,0.563811
2790000000.0,-0.16966,0.583683
2797000000.0,-0.138966,0.604141
2804000000.0,-0.111805,0.620654
2811000000.0,-0.083891,0.638498
2818000000.0,-0.044862,0.651648
2825000000.0,-0.021193,0.656192
2832000000.0,0.010154,0.664274
2839000000.0,0.039105,0.664257
2846000000.0,0.071539,0.665544
2853000000.0,0.098471,0.658567
2860000000.0,0.141613,0.658887
2867000000.0,0.17547,0.636835
2874000000.0,0.212183,0.626856
2881000000.0,0.236416,0.610749
2888000000.0,0.267045,0.600238
2895000000.0,0.289396,0.580834
2902000000.0,0.311095,0.571061
2909000000.0,0.336519,0.556242
2916000000.0,0.366061,0.529253
2923000000.0,0.390204,0.509339
2930000000.0,0.412279,0.488907
2937000000.0,0.431771,0.469255
2944000000.0,0.442441,0.450992
2951000000.0,0.456909,0.433156
2958000000.0,0.473311,0.411127
2965000000.0,0.489172,0.391186
2972000000.0,0.501804,0.365948
2979000000.0,0.518586,0.333462
2986000000.0,0.522556,0.325864
2993000000.0,0.534284,0.290293
3000000000.0,0.547496,0.26842
