Frequency (Hz),Real Part,Imaginary Part
2391000000.0,-0.223736,-0.735983
2398000000.0,-0.27799,-0.722495
2405000000.0,-0.333369,-0.714777
2412000000.0,-0.389452,-0.702557
2419000000.0,-0.435098,-0.676978
2426000000.0,-0.487129,-0.653235
2433000000.0,-0.529912,-0.61934
2440000000.0,-0.571089,-0.593605
2447000000.0,-0.617561,-0.549795
2454000000.0,-0.649366,-0.511713
2461000000.0,-0.679671,-0.47097
2468000000.0,-0.709359,-0.427533
2475000000.0,-0.730688,-0.385336
2482000000.0,-0.75173,-0.338653
2489000000.0,-0.767466,-0.286727
2496000000.0,-0.780125,-0.242029
2503000000.0,-0.788583,-0.192445
2510000000.0,-0.798632,-0.144714
2517000000.0,-0.795035,-0.095976
2524000000.0,-0.789976,-0.053223
2531000000.0,-0.789152,-0.015752
2538000000.0,-0.786334,0.046269
2545000000.0,-0.770363,0.083751
2552000000.0,-0.751427,0.131438
2559000000.0,-0.738165,0.175413
2566000000.0,-0.712548,0.224239
2573000000.0,-0.683331,0.257752
2580000000.0,-0.653284,0.299468
2587000000.0,-0.615093,0.343682
2594000000.0,-0.584271,0.356611
2601000000.0,-0.546135,0.36865
2608000000.0,-0.502572,0.388981
2615000000.0,-0.463525,0.398961
2622000000.0,-0.424532,0.40081
2629000000.0,-0.385528,0.399326
2636000000.0,-0.351278,0.396044
2643000000.0,-0.323443,0.384183
2650000000.0,-0.30877,0.372406
2657000000.0,-0.291781,0.361892
2664000000.0,-0.283762,0.35104
2671000000.0,-0.284916,0.336551
2678000000.0,-0.277829,0.333179
2685000000.0,-0.275457,0.329526
2692000000.0,-0.278509,0.328525
2699000000.0,-0.288882,0.324506
2706000000.0,-0.288156,0.333171
2713000000.0,-0.294689,0.342708
2720000000.0,-0.302569,0.354348
2727000000.0,-0.310132,0.36372
2734000000.0,-0.316338,0.381377
2741000000.0,-0.311142,0.400502
2748000000.0,-0.305764,0.421824
2755000000.0,-0.310858,0.441788
2762000000.0,-0.294341,0.464958
2769000000.0,-0.28202,0.4855
2776000000.0,-0.255838,0.514392
2783000000.0,-0.234254,0.539443
2790000000.0,-0.200379,0.563731
2797000000.0,-0.176455,0.583948
2804000000.0,-0.144322,0.60386
2811000000.0,-0.110064,0.626453
2818000000.0,-0.090641,0.639965
2825000000.0,-0.063504,0.650653
2832000000.0,-0.01788,0.656961
2839000000.0,0.010269,0.66172
2846000000.0,0.040058,0.659397
2853000000.0,0.073625,0.657309
2860000000.0,0.120562,0.650236
2867000000.0,0.145478,0.641406
2874000000.0,0.186365,0.63481
2881000000.0,0.219316,0.614525
2888000000.0,0.238518,0.598203
2895000000.0,0.280216,0.580138
2902000000.0,0.284594,0.574753
2909000000.0,0.311169,0.557694
2916000000.0,0.341572,0.531534
2923000000.0,0.363382,0.514226
2930000000.0,0.384902,0.497029
2937000000.0,0.406099,0.476999
2944000000.0,0.436477,0.442951
2951000000.0,0.438699,0.438289
2958000000.0,0.454783,0.416549
2965000000.0,0.465565,0.392243
2972000000.0,0.47689,0.377957
2979000000.0,0.491524,0.355242
2986000000.0,0.507468,0.329041
2993000000.0,0.520216,0.304769
3000000000.0,0.53021,0.276889
