Frequency (Hz),Real Part,Imaginary Part
2426000000.0,-0.538154,-0.644597
2433000000.0,-0.574004,-0.617281
2440000000.0,-0.614426,-0.580026
2447000000.0,-0.657555,-0.537541
2454000000.0,-0.689071,-0.492941
2461000000.0,-0.671597,-0.522088
2468000000.0,-0.738725,-0.408637
2475000000.0,-0.759203,-0.369427
2482000000.0,-0.769109,-0.324599
2489000000.0,-0.788325,-0.275117
2496000000.0,-0.800447,-0.230427
2503000000.0,-0.809291,-0.19551
2510000000.0,-0.810658,-0.144753
2517000000.0,-0.808226,-0.112236
2524000000.0,-0.81027,-0.056092
2531000000.0,-0.803461,-0.018776
2538000000.0,-0.79935,0.02448
2545000000.0,-0.797008,0.065221
2552000000.0,-0.781273,0.120396
2559000000.0,-0.764082,0.156602
2566000000.0,-0.749166,0.203711
2573000000.0,-0.727691,0.251192
2580000000.0,-0.706157,0.280539
2587000000.0,-0.681065,0.313593
2594000000.0,-0.650808,0.349512
2601000000.0,-0.617044,0.383583
2608000000.0,-0.580757,0.404728
2615000000.0,-0.54359,0.424611
2622000000.0,-0.501994,0.44272
2629000000.0,-0.464268,0.456181
2636000000.0,-0.417275,0.460839
2643000000.0,-0.385057,0.462002
2650000000.0,-0.36131,0.4566
2657000000.0,-0.331283,0.448032
2664000000.0,-0.313227,0.443602
2671000000.0,-0.293897,0.432064
2678000000.0,-0.271932,0.425328
2685000000.0,-0.265576,0.413638
2692000000.0,-0.255605,0.414197
2699000000.0,-0.24958,0.408247
2706000000.0,-0.257981,0.402574
2713000000.0,-0.258713,0.406826
2720000000.0,-0.258099,0.410471
2727000000.0,-0.263841,0.416117
2734000000.0,-0.259945,0.428235
2741000000.0,-0.264517,0.436025
2748000000.0,-0.258248,0.453744
2755000000.0,-0.255025,0.472632
2762000000.0,-0.258578,0.486172
2769000000.0,-0.237389,0.50878
2776000000.0,-0.211173,0.529564
2783000000.0,-0.192476,0.55357
2790000000.0,-0.159163,0.571799
2797000000.0,-0.140052,0.590821
2804000000.0,-0.111576,0.610842
2811000000.0,-0.076973,0.625366
2818000000.0,-0.04627,0.638954
2825000000.0,-0.010833,0.646184
2832000000.0,0.010535,0.654987
2839000000.0,0.043102,0.660001
2846000000.0,0.070646,0.658247
2853000000.0,0.100884,0.655178
2860000000.0,0.13388,0.645529
2867000000.0,0.173434,0.638792
2874000000.0,0.211048,0.619368
2881000000.0,0.244709,0.614262
2888000000.0,0.268347,0.596251
2895000000.0,0.299558,0.576794
2902000000.0,0.318034,0.563063
2909000000.0,0.350447,0.539963
2916000000.0,0.369727,0.521188
2923000000.0,0.388548,0.50609
2930000000.0,0.411575,0.481496
2937000000.0,0.426135,0.466066
2944000000.0,0.441805,0.443343
2951000000.0,0.459212,0.421782
2958000000.0,0.470092,0.406952
2965000000.0,0.483884,0.384363
2972000000.0,0.499122,0.357095
2979000000.0,0.510987,0.331994
2986000000.0,0.520625,0.315717
2993000000.0,0.533939,0.284236
3000000000.0,0.544585,0.259651
