Frequency (Hz),Real Part,Imaginary Part
2384000000.0,-0.277975,-0.762863
2391000000.0,-0.329646,-0.743415
2398000000.0,-0.376286,-0.729285
2405000000.0,-0.425949,-0.712218
2412000000.0,-0.468703,-0.693771
2419000000.0,-0.507227,-0.667604
2426000000.0,-0.557675,-0.631869
2433000000.0,-0.597725,-0.591732
2440000000.0,-0.630483,-0.56521
2447000000.0,-0.672634,-0.523608
2454000000.0,-0.69206,-0.494626
2461000000.0,-0.725276,-0.438732
2468000000.0,-0.753353,-0.392761
2475000000.0,-0.765249,-0.356168
2482000000.0,-0.78482,-0.303623
2489000000.0,-0.794495,-0.258294
2496000000.0,-0.804422,-0.223334
2503000000.0,-0.810889,-0.182949
2510000000.0,-0.814158,-0.128443
2517000000.0,-0.812921,-0.087162
2524000000.0,-0.81173,-0.039078
2531000000.0,-0.808131,0.005702
2538000000.0,-0.800203,0.049485
2545000000.0,-0.787713,0.102588
2552000000.0,-0.775387,0.138356
2559000000.0,-0.756599,0.181723
2566000000.0,-0.738679,0.215739
2573000000.0,-0.717966,0.256499
2580000000.0,-0.686877,0.297153
2587000000.0,-0.664641,0.330534
2594000000.0,-0.628483,0.362871
2601000000.0,-0.588715,0.394321
2608000000.0,-0.56075,0.409033
2615000000.0,-0.513107,0.427695
2622000000.0,-0.483419,0.432725
2629000000.0,-0.43388,0.443469
2636000000.0,-0.400671,0.445967
2643000000.0,-0.365826,0.444769
2650000000.0,-0.340072,0.44075
2657000000.0,-0.314913,0.432628
2664000000.0,-0.303349,0.417284
2671000000.0,-0.289506,0.406357
2678000000.0,-0.270117,0.404093
2685000000.0,-0.266516,0.398199
2692000000.0,-0.264197,0.391005
2699000000.0,-0.264011,0.391113
2706000000.0,-0.263679,0.388037
2713000000.0,-0.269782,0.393176
2720000000.0,-0.272446,0.401177
2727000000.0,-0.279222,0.408254
2734000000.0,-0.28078,0.422902
2741000000.0,-0.280547,0.440105
2748000000.0,-0.278201,0.45287
2755000000.0,-0.273893,0.475174
2762000000.0,-0.259637,0.494042
2769000000.0,-0.243024,0.51732
2776000000.0,-0.221819,0.542157
2783000000.0,-0.194315,0.561241
2790000000.0,-0.166394,0.579064
2797000000.0,-0.135261,0.605735
2804000000.0,-0.105009,0.617222
2811000000.0,-0.086982,0.635412
2818000000.0,-0.049676,0.647045
2825000000.0,-0.010484,0.656842
2832000000.0,0.013663,0.664546
2839000000.0,0.049167,0.666134
2846000000.0,0.078867,0.662822
2853000000.0,0.105463,0.661337
2860000000.0,0.141569,0.651307
2867000000.0,0.178,0.637247
2874000000.0,0.205685,0.625396
2881000000.0,0.246365,0.609152
2888000000.0,0.274745,0.59533
2895000000.0,0.290608,0.581689
2902000000.0,0.32108,0.563988
2909000000.0,0.349469,0.543114
2916000000.0,0.368283,0.524498
2923000000.0,0.395926,0.504338
2930000000.0,0.409255,0.486714
2937000000.0,0.431525,0.465225
2944000000.0,0.443961,0.447916
2951000000.0,0.466137,0.422666
2958000000.0,0.471524,0.410344
2965000000.0,0.491452,0.387013
2972000000.0,0.502363,0.354525
2979000000.0,0.513754,0.335595
2986000000.0,0.531962,0.298466
2993000000.0,0.536843,0.287387
3000000000.0,0.550206,0.261315
