Frequency (Hz),Real Part,Imaginary Part
2335000000.0,0.07251,-0.718201
2342000000.0,0.033566,-0.741152
2349000000.0,-0.022737,-0.75805
2356000000.0,-0.066593,-0.772932
2363000000.0,-0.117793,-0.776964
2370000000.0,-0.167245,-0.779897
2377000000.0,-0.225163,-0.776468
2384000000.0,-0.270749,-0.768113
2391000000.0,-0.334002,-0.755779
2398000000.0,-0.374308,-0.733178
2405000000.0,-0.42929,-0.71612
2412000000.0,-0.465149,-0.700958
2419000000.0,-0.524941,-0.664521
2426000000.0,-0.557574,-0.637413
2433000000.0,-0.593527,-0.602934
2440000000.0,-0.634199,-0.567409
2447000000.0,-0.698826,-0.481531
2454000000.0,-0.699986,-0.486801
2461000000.0,-0.723414,-0.445047
2468000000.0,-0.749923,-0.397636
2475000000.0,-0.767875,-0.355373
2482000000.0,-0.784454,-0.313779
2489000000.0,-0.794688,-0.261905
2496000000.0,-0.804531,-0.211123
2503000000.0,-0.813302,-0.181692
2510000000.0,-0.815732,-0.135875
2517000000.0,-0.818898,-0.082188
2524000000.0,-0.815524,-0.047701
2531000000.0,-0.809354,0.006184
2538000000.0,-0.799198,0.063251
2545000000.0,-0.788883,0.099729
2552000000.0,-0.77633,0.139151
2559000000.0,-0.757734,0.191373
2566000000.0,-0.738383,0.230831
2573000000.0,-0.71237,0.269374
2580000000.0,-0.686141,0.309462
2587000000.0,-0.696682,0.267265
2594000000.0,-0.617613,0.371373
2601000000.0,-0.586638,0.393836
2608000000.0,-0.539976,0.415528
2615000000.0,-0.570587,0.350244
2622000000.0,-0.465284,0.440752
2629000000.0,-0.425782,0.439603
2636000000.0,-0.386397,0.443906
2643000000.0,-0.351334,0.441831
2650000000.0,-0.334576,0.432414
2657000000.0,-0.307631,0.417962
2664000000.0,-0.292725,0.408879
2671000000.0,-0.275476,0.39881
2678000000.0,-0.267815,0.387695
2685000000.0,-0.280086,0.372596
2692000000.0,-0.258917,0.379564
2699000000.0,-0.261666,0.376355
2706000000.0,-0.262957,0.376467
2713000000.0,-0.268479,0.384474
2720000000.0,-0.27639,0.387303
2727000000.0,-0.279604,0.397825
2734000000.0,-0.278352,0.4144
2741000000.0,-0.279431,0.433044
2748000000.0,-0.279084,0.441318
2755000000.0,-0.263311,0.471094
2762000000.0,-0.263384,0.487988
2769000000.0,-0.24361,0.510315
2776000000.0,-0.228352,0.531178
2783000000.0,-0.208377,0.551919
2790000000.0,-0.173408,0.571624
2797000000.0,-0.150412,0.594228
2804000000.0,-0.118906,0.617998
2811000000.0,-0.083804,0.631093
2818000000.0,-0.059867,0.649703
2825000000.0,-0.013539,0.653989
2832000000.0,0.006696,0.657754
2839000000.0,0.038239,0.664464
2846000000.0,0.073605,0.66366
2853000000.0,0.105094,0.655566
2860000000.0,0.145507,0.655068
2867000000.0,0.1672,0.644355
2874000000.0,0.20541,0.626421
2881000000.0,0.232691,0.615293
2888000000.0,0.264266,0.594936
2895000000.0,0.295192,0.57884
2902000000.0,0.310026,0.569673
2909000000.0,0.341703,0.54724
2916000000.0,0.362166,0.527228
2923000000.0,0.390281,0.508365
2930000000.0,0.410753,0.485227
2937000000.0,0.421205,0.470307
2944000000.0,0.446624,0.446065
2951000000.0,0.460539,0.425278
2958000000.0,0.469704,0.413066
2965000000.0,0.428506,0.455767
2972000000.0,0.498366,0.369144
2979000000.0,0.514543,0.335518
2986000000.0,0.522743,0.322826
2993000000.0,0.53622,0.290742
3000000000.0,0.547884,0.259596
