Frequency (Hz),Real Part,Imaginary Part
2496000000.0,-0.809819,-0.224349
2503000000.0,-0.813962,-0.188224
2510000000.0,-0.819196,-0.146359
2517000000.0,-0.816308,-0.099773
2524000000.0,-0.813526,-0.053317
2531000000.0,-0.810124,-0.008857
2538000000.0,-0.803729,0.034687
2545000000.0,-0.798016,0.082061
2552000000.0,-0.783029,0.132257
2559000000.0,-0.771988,0.172276
2566000000.0,-0.751707,0.211356
2573000000.0,-0.729206,0.256076
2580000000.0,-0.703059,0.292006
2587000000.0,-0.671699,0.334541
2594000000.0,-0.646148,0.351086
2601000000.0,-0.607949,0.383588
2608000000.0,-0.569414,0.402669
2615000000.0,-0.529261,0.425387
2622000000.0,-0.486428,0.4422
2629000000.0,-0.451197,0.447128
2636000000.0,-0.411875,0.449454
2643000000.0,-0.38016,0.448617
2650000000.0,-0.345355,0.448452
2657000000.0,-0.322707,0.439878
2664000000.0,-0.301843,0.431844
2671000000.0,-0.280729,0.423378
2678000000.0,-0.273479,0.411941
2685000000.0,-0.264041,0.404737
2692000000.0,-0.251649,0.405869
2699000000.0,-0.254186,0.400261
2706000000.0,-0.257438,0.397034
2713000000.0,-0.264156,0.398682
2720000000.0,-0.265112,0.403077
2727000000.0,-0.265564,0.408023
2734000000.0,-0.272078,0.422637
2741000000.0,-0.27028,0.43697
2748000000.0,-0.264941,0.449123
2755000000.0,-0.264579,0.462706
2762000000.0,-0.250323,0.488057
2769000000.0,-0.242151,0.501287
2776000000.0,-0.210856,0.52408
2783000000.0,-0.186259,0.554383
2790000000.0,-0.162089,0.569615
2797000000.0,-0.14557,0.583998
2804000000.0,-0.115799,0.608302
2811000000.0,-0.070727,0.625368
2818000000.0,-0.051644,0.636028
2825000000.0,-0.029237,0.647512
2832000000.0,0.006937,0.655619
2839000000.0,0.031377,0.656894
2846000000.0,0.063753,0.655118
2853000000.0,0.105882,0.647825
2860000000.0,0.138723,0.642409
2867000000.0,0.171956,0.635258
2874000000.0,0.206747,0.622251
2881000000.0,0.223264,0.612027
2888000000.0,0.263816,0.589599
2895000000.0,0.278247,0.579945
2902000000.0,0.306075,0.56538
2909000000.0,0.345054,0.540214
2916000000.0,0.358334,0.524433
2923000000.0,0.382717,0.503853
2930000000.0,0.407116,0.481745
2937000000.0,0.422751,0.461224
2944000000.0,0.44254,0.443554
2951000000.0,0.458267,0.41985
2958000000.0,0.467775,0.406618
2965000000.0,0.476025,0.387951
2972000000.0,0.487709,0.366878
2979000000.0,0.458868,0.40485
2986000000.0,0.517253,0.312894
2993000000.0,0.528232,0.288241
3000000000.0,0.537713,0.264213
