Frequency (Hz),Real Part,Imaginary Part
2818000000.0,-0.050277,0.591304
2825000000.0,-0.023264,0.605214
2832000000.0,0.001866,0.609806
2839000000.0,0.026061,0.615016
2846000000.0,0.055817,0.625237
2853000000.0,0.083893,0.625828
2860000000.0,0.122396,0.619287
2867000000.0,0.150825,0.611262
2874000000.0,0.187697,0.612782
2881000000.0,0.21849,0.589333
2888000000.0,0.237265,0.587305
2895000000.0,0.263618,0.57028
2902000000.0,0.291689,0.556876
2909000000.0,0.314597,0.543236
2916000000.0,0.301166,0.54993
2923000000.0,0.368332,0.503272
2930000000.0,0.388725,0.48288
2937000000.0,0.408651,0.463462
2944000000.0,0.429098,0.440765
2951000000.0,0.443989,0.421659
2958000000.0,0.465308,0.399291
2965000000.0,0.469633,0.386932
2972000000.0,0.485136,0.357545
2979000000.0,0.487672,0.357111
2986000000.0,0.515659,0.309852
2993000000.0,0.520747,0.29307
3000000000.0,0.537561,0.258018
