Freq (Hz),s21avg
2672072072.072072,-3.208833553221918
2673473473.4734735,-3.234033684959495
2674874874.874875,-3.2510268474611355
2676276276.2762766,-3.266759948127151
2677677677.677678,-3.2824930487931674
2679079079.079079,-3.298226149459176
2680480480.4804807,-3.3139592501251927
2681881881.8818817,-3.3218872329525366
2683283283.283283,-3.3286684838207914
2684684684.6846848,-3.3354497346890457
2686086086.0860863,-3.342230985557301
2687487487.487488,-3.349012236425557
2688888888.8888893,-3.36394638915396
2690290290.2902904,-3.3800250534788727
2691691691.691692,-3.3961037178037903
2693093093.093093,-3.4121823821287016
2694494494.4944944,-3.428261046453621
2695895895.895896,-3.438766786040873
2697297297.2972975,-3.4485262251274786
2698698698.698699,-3.4582856642140865
2700100100.1001005,-3.4680451033006934
2701501501.5015016,-3.4778045423873003
2702902902.902903,-3.478051143497371
2704304304.304304,-3.4770846405651095
2705705705.7057056,-3.4761181376328505
2707107107.107107,-3.475151634700588
2708508508.5085087,-3.474185131768325
2709909909.90991,-3.475549298846269
2711311311.3113117,-3.47719594762407
2712712712.712713,-3.4788425964018694
2714114114.1141143,-3.480489245179671
2715515515.5155153,-3.482135893957469
2716916916.916917,-3.4777174334279004
2718318318.3183184,-3.472601779488146
2719719719.71972,-3.4674861255483966
2721121121.1211214,-3.4623704716086454
2722522522.522523,-3.457254817668893
2723923923.923924,-3.4468386146674828
2725325325.3253255,-3.4358458689640528
2726726726.7267265,-3.4248531232606307
2728128128.128128,-3.413860377557202
2729529529.5295296,-3.402867631853774
2730930930.930931,-3.393213386084556
2732332332.3323326,-3.383696547244304
2733733733.733734,-3.3741797084040512
2735135135.135135,-3.3646628695638
2736536536.5365367,-3.3551460307235472
2737937937.9379377,-3.336977818182946
2739339339.3393393,-3.317973783706819
2740740740.740741,-3.2989697492306895
2742142142.1421423,-3.2799657147545638
2743543543.543544,-3.2609616802784354
2744944944.9449453,-3.2473442474703686
2746346346.3463464,-3.2342150103200824
2747747747.747748,-3.2210857731697917
2749149149.149149,-3.2079565360195064
2750550550.5505505,-3.1948272988692157
2751951951.951952,-3.180570042102337
2753353353.3533535,-3.1662172236345634
2754754754.754755,-3.151864405166789
2756156156.1561565,-3.137511586699014
2757557557.5575576,-3.1231587682312427
2758958958.958959,-3.0974890264088426
2760360360.36036,-3.0709267750414897
2761761761.7617617,-3.0443645236741275
2763163163.163163,-3.017802272306765
2764564564.5645647,-2.9912400209394034
2765965965.965966,-2.9694398656843943
2767367367.3673677,-2.9479877077952508
2768768768.768769,-2.9265355499061156
2770170170.1701703,-2.9050833920169743
2771571571.5715714,-2.883631234127837
2772972972.972973,-2.866028190390075
2774374374.3743744,-2.8486843836071087
2775775775.775776,-2.8313405768241453
2777177177.1771774,-2.81399677004118
2778578578.578579,-2.796652963258217
2779979979.97998,-2.7710651671071984
2781381381.3813815,-2.7449688501128993
2782782782.7827826,-2.718872533118605
2784184184.184184,-2.6927762161243036
2785585585.5855856,-2.6666798991300023
2786986986.986987,-2.6472709580301155
2788388388.3883886,-2.6282370297721283
2789789789.78979,-2.60920310151414
2791191191.191191,-2.5901691732561574
2792592592.5925927,-2.571135244998169
2793993993.9939938,-2.5495030772173366
2795395395.3953953,-2.5277396190477472
2796796796.796797,-2.5059761608781583
2798198198.1981983,-2.484212702708569
2799599599.5996,-2.4624492445389814
2801001001.0010014,-2.4420081934093627
2802402402.4024024,-2.4216267051843623
2803803803.803804,-2.401245216959355
2805205205.205205,-2.3808637287343557
2806606606.6066065,-2.3604822405093495
2808008008.008008,-2.337919316575232
2809409409.4094095,-2.315269987920752
2810810810.810811,-2.292620659266272
2812212212.2122126,-2.2699713306117895
2813613613.6136136,-2.2473220019573166
2815015015.015015,-2.219704924998414
2816416416.416416,-2.191917786534836
2817817817.8178177,-2.1641306480712497
2819219219.219219,-2.1363435096076633
2820620620.6206207,-2.1085563711440773
2822022022.0220222,-2.090861384460503
2823423423.423424,-2.07345818650521
2824824824.824825,-2.0560549885499246
2826226226.2262263,-2.0386517905946313
2827627627.6276274,-2.0212485926393438
2829029029.029029,-2.0063820226653055
2830430430.4304304,-1.991575434374516
2831831831.831832,-1.9767688460837298
2833233233.2332335,-1.9619622577929399
2834634634.634635,-1.9471556695021517
2836036036.036036,-1.933230462696091
2837437437.4374375,-1.9193215029669917
2838838838.8388386,-1.9054125432378965
2840240240.24024,-1.8915035835087974
2841641641.6416416,-1.8775946237796983
2843043043.043043,-1.8578997835182502
2844444444.4444447,-1.838128142127028
2845845845.845846,-1.8183565007358058
2847247247.247247,-1.7985848593445906
2848648648.6486487,-1.7788132179533676
2850050050.05005,-1.7656952135441202
2851451451.4514513,-1.7526315437044362
2852852852.852853,-1.739567873864751
2854254254.2542543,-1.7265042040250649
2855655655.655656,-1.713440534185381
2857057057.0570574,-1.7044989635008347
2858458458.458459,-1.6955702110602258
2859859859.85986,-1.6866414586196203
2861261261.2612615,-1.67771270617901
2862662662.6626625,-1.6687699806763732
2864064064.064064,-1.6524869850612496
2865465465.4654655,-1.6362039894461247
2866866866.866867,-1.619920993831
2868268268.2682686,-1.6036379982158753
2869669669.66967,-1.587383580256627
2871071071.071071,-1.5752422738988796
2872472472.4724727,-1.5631009675411272
2873873873.8738737,-1.5509596611833785
2875275275.275275,-1.5388183548256267
2876676676.6766768,-1.526734923759995
2878078078.0780783,-1.5194570873283204
2879479479.47948,-1.512179250896645
2880880880.8808813,-1.5049014144649704
2882282282.2822824,-1.4976235780332976
2883683683.683684,-1.4901562045614611
2885085085.085085,-1.4716631586528657
2886486486.4864864,-1.4531701127442633
2887887887.887888,-1.4346770668356612
2889289289.2892895,-1.4161840209270593
2890690690.690691,-1.3978241958890358
2892092092.0920925,-1.3854142947556434
2893493493.4934936,-1.373004393622257
2894894894.894895,-1.3605944924888644
2896296296.296296,-1.3481845913554777
2897697697.6976976,-1.3357424426867635
2899099099.099099,-1.3221337484187285
2900500500.5005007,-1.308525054150694
2901901901.901902,-1.2949163598826587
2903303303.3033037,-1.2813076656146236
2904704704.7047048,-1.267570963186113
2906106106.1061063,-1.2499494739186774
2907507507.5075073,-1.2323279846512465
2908908908.908909,-1.2147064953838114
2910310310.3103104,-1.1970850061163754
2911711711.711712,-1.1794816485116575
2913113113.1131134,-1.1623515322176026
2914514514.514515,-1.145221415923548
2915915915.915916,-1.1280912996294992
2917317317.3173175,-1.110961183335445
2918718718.7187185,-1.0937970804198789
2920120120.12012,-1.0758558275740915
2921521521.5215216,-1.0579145747283045
2922922922.922923,-1.0399733218825171
2924324324.3243246,-1.0220320690367304
2925725725.725726,-1.0038314224995017
2927127127.127127,-0.9803593873202407
2928528528.5285287,-0.956887352140972
2929929929.9299297,-0.933415316961711
2931331331.3313313,-0.9099432817824419
2932732732.732733,-0.8861758511796901
2934134134.1341343,-0.85701218934372
2935535535.535536,-0.8278485275077507
2936936936.9369373,-0.7986848656717807
2938338338.3383384,-0.7695212038358205
2939739739.73974,-0.7405360323917053
2941141141.141141,-0.7145092842965868
2942542542.5425425,-0.6884825362014592
2943943943.943944,-0.6624557881063322
2945345345.3453455,-0.6364290400112047
2946746746.746747,-0.6101540671194842
2948148148.1481485,-0.5801172253798899
2949549549.5495496,-0.5500803836403052
2950950950.950951,-0.520043541900711
2952352352.352352,-0.490006700161127
2953753753.7537537,-0.4593980875707382
2955155155.155155,-0.42081459634243096
2956556556.5565567,-0.38223110511412395
2957957957.957958,-0.34364761388581677
2959359359.3593597,-0.30506412265750954
2960760760.760761,-0.2663946673772511
2962162162.1621623,-0.22661557041925748
2963563563.5635633,-0.18683647346127738
2964964964.964965,-0.1470573765032838
2966366366.3663664,-0.10727827954529019
2967767767.767768,-0.06692006887240823
2969169169.1691694,-0.019610234399620226
2970570570.570571,0.02769960007316771
2971971971.971972,0.07500943454593965
2973373373.3733735,0.12231926901872753
2974774774.7747746,0.16963526618817024
2976176176.176176,0.2170203472625549
2977577577.5775776,0.2644054283369396
2978978978.978979,0.3117905094113241
2980380380.3803806,0.3591755904857088
2981781781.781782,0.4065649747496943
2983183183.183183,0.45399957469173846
2984584584.5845847,0.5014341746337987
2985985985.9859858,0.5488687745758425
2987387387.3873873,0.5963033745179028
2988788788.788789,0.6448034426371791
2990190190.1901903,0.7038318203509104
2991591591.591592,0.7628601980646416
2992992992.9929934,0.8218885757783728
2994394394.3943944,0.8809169534920833
2995795795.795796,0.9396952849454291
2997197197.197197,0.9961432058956219
2998598598.5985985,1.052591126845834
3000000000.0,1.1090390477960452
