Freq (Hz),s21avg
2670670670.6706705,-3.410961543917422
2672072072.072072,-3.4248342877082765
2673473473.4734735,-3.43754506944054
2674874874.874875,-3.441456715429518
2676276276.2762766,-3.445368361418492
2677677677.677678,-3.449280007407465
2679079079.079079,-3.4531916533964395
2680480480.4804807,-3.457286036813132
2681881881.8818817,-3.462699840037767
2683283283.283283,-3.4681136432624022
2684684684.6846848,-3.4735274464870365
2686086086.0860863,-3.47894124971167
2687487487.487488,-3.4840408479130622
2688888888.8888893,-3.4869737587315246
2690290290.2902904,-3.4899066695499847
2691691691.691692,-3.492839580368447
2693093093.093093,-3.4957724911869095
2694494494.4944944,-3.4977140599610395
2695895895.895896,-3.493116837514557
2697297297.2972975,-3.4885196150680757
2698698698.698699,-3.483922392621592
2700100100.1001005,-3.4793251701751093
2701501501.5015016,-3.4744660258022075
2702902902.902903,-3.4679520677068383
2704304304.304304,-3.461438109611471
2705705705.7057056,-3.454924151516102
2707107107.107107,-3.4484101934207314
2708508508.5085087,-3.441303823009546
2709909909.90991,-3.430607638893606
2711311311.3113117,-3.4199114547776643
2712712712.712713,-3.4092152706617247
2714114114.1141143,-3.3985190865457855
2715515515.5155153,-3.387780467878477
2716916916.916917,-3.3767949243941775
2718318318.3183184,-3.3658093809098775
2719719719.71972,-3.3548238374255788
2721121121.1211214,-3.3438382939412805
2722522522.522523,-3.332198405485912
2723923923.923924,-3.316898025397154
2725325325.3253255,-3.301597645308391
2726726726.7267265,-3.286297265219631
2728128128.128128,-3.270996885130869
2729529529.5295296,-3.255226669612956
2730930930.930931,-3.236927020905293
2732332332.3323326,-3.2186273721976346
2733733733.733734,-3.200327723489973
2735135135.135135,-3.182028074782321
2736536536.5365367,-3.1637433955901533
2737937937.9379377,-3.1455363513705383
2739339339.3393393,-3.1273293071509185
2740740740.740741,-3.1091222629313
2742142142.1421423,-3.0909152187116815
2743543543.543544,-3.0719732193554496
2744944944.9449453,-3.049356003298982
2746346346.3463464,-3.0267387872425213
2747747747.747748,-3.004121571186051
2749149149.149149,-2.9815043551295894
2750550550.5505505,-2.959157328599554
2751951951.951952,-2.938114184937108
2753353353.3533535,-2.9170710412746614
2754754754.754755,-2.8960278976122154
2756156156.1561565,-2.8749847539497684
2757557557.5575576,-2.8531537570256713
2758958958.958959,-2.8276506458474704
2760360360.36036,-2.802147534669276
2761761761.7617617,-2.776644423491075
2763163163.163163,-2.751141312312874
2764564564.5645647,-2.7262489206356
2765965965.965966,-2.7041078766246325
2767367367.3673677,-2.6819668326136634
2768768768.768769,-2.6598257886027006
2770170170.1701703,-2.6376847445917337
2771571571.5715714,-2.6146396778730963
2772972972.972973,-2.587655222623568
2774374374.3743744,-2.5606707673740425
2775775775.775776,-2.5336863121245172
2777177177.1771774,-2.5067018568749906
2778578578.578579,-2.480686119701832
2779979979.97998,-2.4587562852525564
2781381381.3813815,-2.436826450803272
2782782782.7827826,-2.414896616353995
2784184184.184184,-2.392966781904712
2785585585.5855856,-2.3705105560373827
2786986986.986987,-2.3459039282087644
2788388388.3883886,-2.321297300380149
2789789789.78979,-2.29669067255153
2791191191.191191,-2.2720840447229227
2792592592.5925927,-2.2475749324347927
2793993993.9939938,-2.2234518927067937
2795395395.3953953,-2.199328852978785
2796796796.796797,-2.175205813250775
2798198198.1981983,-2.151082773522769
2799599599.5996,-2.127640655995263
2801001001.0010014,-2.106812666838283
2802402402.4024024,-2.0859846776813087
2803803803.803804,-2.0651566885243273
2805205205.205205,-2.044328699367354
2806606606.6066065,-2.023147590437907
2808008008.008008,-2.0006511875201567
2809409409.4094095,-1.9781547846024086
2810810810.810811,-1.9556583816846589
2812212212.2122126,-1.933161978766911
2813613613.6136136,-1.911205190601085
2815015015.015015,-1.8911995089015052
2816416416.416416,-1.8711938272019322
2817817817.8178177,-1.8511881455023533
2819219219.219219,-1.831182463802774
2820620620.6206207,-1.8122902324558519
2822022022.0220222,-1.7973080127578893
2823423423.423424,-1.7823257930599268
2824824824.824825,-1.7673435733619696
2826226226.2262263,-1.7523613536640064
2827627627.6276274,-1.7371080665056775
2829029029.029029,-1.7209298730138909
2830430430.4304304,-1.7047516795221045
2831831831.831832,-1.6885734860303176
2833233233.2332335,-1.672395292538531
2834634634.634635,-1.6568148651967922
2836036036.036036,-1.6432171428901965
2837437437.4374375,-1.6296194205835959
2838838838.8388386,-1.6160216982770004
2840240240.24024,-1.6024239759703998
2841641641.6416416,-1.5892021942339514
2843043043.043043,-1.5771930650824413
2844444444.4444447,-1.5651839359309307
2845845845.845846,-1.5531748067794202
2847247247.247247,-1.5411656776279132
2848648648.6486487,-1.529203425792547
2850050050.05005,-1.5173882851208458
2851451451.4514513,-1.5055731444491394
2852852852.852853,-1.493758003777433
2854254254.2542543,-1.4819428631057263
2855655655.655656,-1.4700254915322686
2857057057.0570574,-1.45779587325362
2858458458.458459,-1.4455662549749715
2859859859.85986,-1.4333366366963276
2861261261.2612615,-1.4211070184176793
2862662662.6626625,-1.4096568358475547
2864064064.064064,-1.4005245182186985
2865465465.4654655,-1.3913922005898411
2866866866.866867,-1.3822598829609851
2868268268.2682686,-1.3731275653321289
2869669669.66967,-1.3641650263478555
2871071071.071071,-1.355694226913364
2872472472.4724727,-1.3472234274788701
2873873873.8738737,-1.3387526280443784
2875275275.275275,-1.3302818286098839
2876676676.6766768,-1.3216655958589056
2878078078.0780783,-1.3126389649071775
2879479479.47948,-1.3036123339554506
2880880880.8808813,-1.2945857030037233
2882282282.2822824,-1.2855590720519996
2883683683.683684,-1.2759922597055113
2885085085.085085,-1.2649398219105101
2886486486.4864864,-1.2538873841155052
2887887887.887888,-1.2428349463204993
2889289289.2892895,-1.231782508525494
2890690690.690691,-1.2209577181570557
2892092092.0920925,-1.210743297761522
2893493493.4934936,-1.200528877365992
2894894894.894895,-1.1903144569704571
2896296296.296296,-1.180100036574927
2897697697.6976976,-1.1699296139141917
2899099099.099099,-1.1598742310563406
2900500500.5005007,-1.149818848198488
2901901901.901902,-1.1397634653406363
2903303303.3033037,-1.129708082482784
2904704704.7047048,-1.1188703288564528
2906106106.1061063,-1.106037133932267
2907507507.5075073,-1.0932039390080854
2908908908.908909,-1.0803707440838997
2910310310.3103104,-1.0675375491597143
2911711711.711712,-1.054310537090131
2913113113.1131134,-1.040103481550572
2914514514.514515,-1.0258964260110133
2915915915.915916,-1.0116893704714585
2917317317.3173175,-0.9974823149318989
2918718718.7187185,-0.9829673205720101
2920120120.12012,-0.9677044144569859
2921521521.5215216,-0.952441508341961
2922922922.922923,-0.9371786022269355
2924324324.3243246,-0.9219156961119112
2925725725.725726,-0.9052787037679656
2927127127.127127,-0.8853837860941399
2928528528.5285287,-0.8654888684203084
2929929929.9299297,-0.8455939507464834
2931331331.3313313,-0.8256990330726514
2932732732.732733,-0.8055015815916563
2934134134.1341343,-0.7846037340084512
2935535535.535536,-0.7637058864252456
2936936936.9369373,-0.7428080388420396
2938338338.3383384,-0.7219101912588408
2939739739.73974,-0.6997932217986994
2941141141.141141,-0.674919760724761
2942542542.5425425,-0.6500462996508145
2943943943.943944,-0.6251728385768683
2945345345.3453455,-0.6002993775029221
2946746746.746747,-0.574044597629618
2948148148.1481485,-0.5447388606071506
2949549549.5495496,-0.5154331235846925
2950950950.950951,-0.4861273865622245
2952352352.352352,-0.4568216495397667
2953753753.7537537,-0.4265481749247947
2955155155.155155,-0.3941862636010322
2956556556.5565567,-0.3618243522772698
2957957957.957958,-0.3294624409535078
2959359359.3593597,-0.29710052962974554
2960760760.760761,-0.26260525977589627
2962162162.1621623,-0.2236108021126412
2963563563.5635633,-0.18461634444939928
2964964964.964965,-0.14562188678614416
2966366366.3663664,-0.10662742912288892
2967767767.767768,-0.06664419149265279
2969169169.1691694,-0.024622701939054248
2970570570.570571,0.017398787614544296
2971971971.971972,0.059420277168128574
2973373373.3733735,0.1014417667217272
2974774774.7747746,0.14507025283682654
2976176176.176176,0.19193720164420486
2977577577.5775776,0.238804150451583
2978978978.978979,0.28567109925896134
2980380380.3803806,0.3325380480663395
2981781781.781782,0.38164672529822385
2983183183.183183,0.43517260303623695
2984584584.5845847,0.4886984807742686
2985985985.9859858,0.5422243585122817
2987387387.3873873,0.5957502362503132
2988788788.788789,0.6498995824392272
2990190190.1901903,0.7052503349054384
2991591591.591592,0.7606010873716493
2992992992.9929934,0.815951839837861
2994394394.3943944,0.8713025923040537
2995795795.795796,0.9285694366397386
2997197197.197197,0.9894476429339195
2998598598.5985985,1.0503258492281216
3000000000.0,1.1112040555223242
